badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-woolwich-139687939,Woolwich,NSW,2110,94 Woolwich Road,"94 Woolwich Road, Woolwich, NSW 2110",3840000,"$3,840,000",residential-other,3,3,6,,,367.0,m²,VHPGLB,Stone - Newtown,,,24 May 2022,house,,367.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolwich-132005294,Woolwich,NSW,2110,89 Woolwich Road,"89 Woolwich Road, Woolwich, NSW 2110",2110000,"$2,110,000",house,3,2,0,,,-1.0,,DRINRV,Snowden Jones,,,12 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolwich-119339691,Woolwich,NSW,2110,1 Collingwood Street,"1 Collingwood Street, Woolwich, NSW 2110",4000000,"$4,000,000",house,3,3,4,,,-1.0,,CTIGUN,McGrath - Ryde ,,,21 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolwich-111710659,Woolwich,NSW,2110,7A Collingwood Street,"7A Collingwood Street, Woolwich, NSW 2110",,Contact agent,house,3,2,1,,,-1.0,,,,,,21 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolwich-106547291,Woolwich,NSW,2110,14a Alfred Street,"14a Alfred Street, Woolwich, NSW 2110",1590000,"$1,590,000",house,3,2,2,,,-1.0,,,,,,16 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolwich-105158138,Woolwich,NSW,2110,8 Alfred Street,"8 Alfred Street, Woolwich, NSW 2110",1225000,"$1,225,000",house,3,2,0,,,-1.0,,CDFPQO,McGrath - Hunters Hill,,,27 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolwich-104942132,Woolwich,NSW,2110,48 The Point Road,"48 The Point Road, Woolwich, NSW 2110",2100000,"$2,100,000",house,3,1,1,,,663.0,m²,XWDHHI,Ward Partners,,,20 Jun 2008,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolwich-134394138,Woolwich,NSW,2110,82 Woolwich Road,"82 Woolwich Road, Woolwich, NSW 2110",3900000,"$3,900,000",house,4,2,1,,,-1.0,,FFYBBK,Stone Real Estate - Greenwich,,,30 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolwich-127442550,Woolwich,NSW,2110,14 Gale Street,"14 Gale Street, Woolwich, NSW 2110",3250000,"$3,250,000",house,4,3,2,,,702.0,m²,XWDHHI,Ward Partners,,,06 Apr 2018,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolwich-108729881,Woolwich,NSW,2110,14 The Point Rd,"14 The Point Rd, Woolwich, NSW 2110",5090000,"$5,090,000",house,4,3,2,,,1296.0,m²,HBJBAL,Harris Partners Real Estate - Balmain,,,09 Aug 2013,house,,1296.0
