badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-133446666,Thirlmere,NSW,2572,110 Estonian Road,"110 Estonian Road, Thirlmere, NSW 2572",800000,"$800,000",house,0,1,10,,,2.09,ha,XFNPIC,Gerard Smith First National - Picton,,,24 Jun 2021,house,,20900.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-thirlmere-139063111,Thirlmere,NSW,2572,4/1-18 Tickle Drive,"4/1-18 Tickle Drive, Thirlmere, NSW 2572",910000,"$910,000",acreage,0,1,0,,,4038.0,m²,QTXXNB,Property Development Group - PICTON,,,22 Oct 2021,house,,4038.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-133444914,Thirlmere,NSW,2572,130 Estonian Road,"130 Estonian Road, Thirlmere, NSW 2572",820000,"$820,000",house,1,1,10,,,2.08,ha,XFNPIC,Gerard Smith First National - Picton,,,24 Aug 2020,house,,20800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-133445598,Thirlmere,NSW,2572,140 Estonian Road,"140 Estonian Road, Thirlmere, NSW 2572",870000,"$870,000",house,1,1,10,,,2.02,ha,XFNPIC,Gerard Smith First National - Picton,,,22 Aug 2020,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-116257747,Thirlmere,NSW,2572,36 The Oaks Road,"36 The Oaks Road, Thirlmere, NSW 2572",538014,"$538,014",house,1,1,2,,,-1.0,,PPUTAH,Carpenter Partners Real Estate - Tahmoor,,,19 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-106100552,Thirlmere,NSW,2572,,,190000,"$190,000",house,1,1,0,,,2652.0,m²,YWSDFD,LJ Hooker - Camden | Bringelly,,,25 Aug 2011,house,,2652.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-124386318,Thirlmere,NSW,2572,46 & 48 Carlton Road,"46 & 48 Carlton Road, Thirlmere, NSW 2572",,Contact agent,house,1,1,0,,,3642.0,m²,XRWXEC,Ray White - Picton,,,09 Jan 2017,house,,3642.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-104361516,Thirlmere,NSW,2572,,,195000,"$195,000",house,1,1,0,,,975.0,m²,XRWXEC,Ray White - Picton,,,22 Apr 2008,house,,975.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-140690135,Thirlmere,NSW,2572,2/10 Windeyer Street,"2/10 Windeyer Street, Thirlmere, NSW 2572",517000,"$517,000",house,2,1,2,,,-1.0,,PZXJVB,Peter Hunt Real Estate - THIRLMERE,,,12 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-140229491,Thirlmere,NSW,2572,4/10 Windeyer Street,"4/10 Windeyer Street, Thirlmere, NSW 2572",515000,"$515,000",house,2,1,1,,,-1.0,,XFNPIC,Gerard Smith First National - Picton,,,20 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-thirlmere-138396339,Thirlmere,NSW,2572,28 Darley Street,"28 Darley Street, Thirlmere, NSW 2572",2360000,"$2,360,000",acreage,2,1,4,,,2.02,ha,NAXXFT,McGrath Estate Agents - Liverpool,,,26 Feb 2022,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-135015822,Thirlmere,NSW,2572,2/361 Thirlmere Way,"2/361 Thirlmere Way, Thirlmere, NSW 2572",378000,"$378,000",house,2,1,2,,,-1.0,,ELDPIC,Elders Real Estate  - Picton ,,,05 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-134436722,Thirlmere,NSW,2572,2 Kevin Place,"2 Kevin Place, Thirlmere, NSW 2572",575000,"$575,000",house,2,2,4,,,626.2,m²,STANAR,Richardson & Wrench - Narellan,,,30 Oct 2020,house,,626.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-133147406,Thirlmere,NSW,2572,1A Barbour Road,"1A Barbour Road, Thirlmere, NSW 2572",440000,"$440,000",house,2,1,1,,,-1.0,,ELDPIC,Elders Real Estate  - Picton ,,,30 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-thirlmere-127343710,Thirlmere,NSW,2572,415 Thirlmere Way,"415 Thirlmere Way, Thirlmere, NSW 2572",595000,"$595,000",house,2,1,0,,,993.0,m²,BZBLQC,LJ Hooker - Picton ,,,20 Nov 2019,house,,993.0
