badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-135815186,Bowen Mountain,NSW,2753,56 Grandview Lane,"56 Grandview Lane, Bowen Mountain, NSW 2753",630000,"$630,000",house,1,1,2,,,4237.0,m²,XRWKUR,Ray White - Kurrajong,,,07 Jul 2021,house,,4237.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-134078090,Bowen Mountain,NSW,2753,14 Bellbird Crescent,"14 Bellbird Crescent, Bowen Mountain, NSW 2753",425000,"$425,000",house,1,1,2,,,857.0,m²,ZFYLXU,VIBE Property - Richmond,,,31 Oct 2020,house,,857.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-133986014,Bowen Mountain,NSW,2753,146 LIEUTENANT BOWEN ROAD,"146 LIEUTENANT BOWEN ROAD, Bowen Mountain, NSW 2753",230000,"$230,000",house,1,1,4,,,696.0,m²,OEEINW,Raine and Horne - Richmond,,,10 Jul 2020,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-114500211,Bowen Mountain,NSW,2753,17 Currawong Cres,"17 Currawong Cres, Bowen Mountain, NSW 2753",317500,"$317,500",house,1,1,2,,,607.0,m²,BFERIC,Bennett Property - Richmond,,,09 Sep 2013,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-105216791,Bowen Mountain,NSW,2753,4 Waratah Street,"4 Waratah Street, Bowen Mountain, NSW 2753",170000,"$170,000",house,1,1,3,,,600.0,m²,BFERIC,Bennett Property - Richmond,,,12 Sep 2011,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-131616226,Bowen Mountain,NSW,2753,17 Currawong Crescent,"17 Currawong Crescent, Bowen Mountain, NSW 2753",395000,"$395,000",house,1,1,2,,,607.0,m²,BFERIC,Bennett Property - Richmond,,,27 Aug 2019,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-120779773,Bowen Mountain,NSW,2753,19 Currawong Cres,"19 Currawong Cres, Bowen Mountain, NSW 2753",412000,"$412,000",house,1,1,1,,,-1.0,,FKEHAQ,Ozway Realty - SURRY HILLS,,,29 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-136450742,Bowen Mountain,NSW,2753,341 Lieutenant Bowen Dr,"341 Lieutenant Bowen Dr, Bowen Mountain, NSW 2753",667850,"$667,850",house,2,1,1,,,1031.0,m²,XRWKUR,Ray White - Kurrajong,,,25 Jun 2021,house,,1031.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-136218438,Bowen Mountain,NSW,2753,31 Bowen Mountain Road,"31 Bowen Mountain Road, Bowen Mountain, NSW 2753",600000,"$600,000",house,2,1,2,,,2187.0,m²,XRWNOF,Ray White - North Richmond,,,27 May 2021,house,,2187.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bowen+mountain-133983318,Bowen Mountain,NSW,2753,383 Lieutenant Bowen Drive,"383 Lieutenant Bowen Drive, Bowen Mountain, NSW 2753",575000,"$575,000",house,2,1,0,,,1676.0,m²,XRWNOF,Ray White - North Richmond,,,19 Aug 2020,house,,1676.0
