badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-117691503,Wyongah,NSW,2259,78 Tuggerawong Road,"78 Tuggerawong Road, Wyongah, NSW 2259",265000,"$265,000",house,1,1,0,,,626.0,m²,XNNGFX,PRD - Real Estate,,,13 Sep 2014,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-111233331,Wyongah,NSW,2259,21 Murrawal Road,"21 Murrawal Road, Wyongah, NSW 2259",200000,"$200,000",house,1,1,0,,,758.0,m²,CAYGOR,Capital One Real Estate - Central Coast,,,25 Sep 2012,house,,758.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-107585401,Wyongah,NSW,2259,48 Tuggerawong Road,"48 Tuggerawong Road, Wyongah, NSW 2259",,Contact agent,house,1,1,0,,,670.0,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,30 Mar 2012,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-140356055,Wyongah,NSW,2259,14 Springall Avenue,"14 Springall Avenue, Wyongah, NSW 2259",595000,"$595,000",house,2,1,1,,,575.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,04 Nov 2022,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-139138007,Wyongah,NSW,2259,107 Tuggerwong Road,"107 Tuggerwong Road, Wyongah, NSW 2259",725000,"$725,000",house,2,1,3,,,-1.0,,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,11 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-136264058,Wyongah,NSW,2259,29 Tuggerawong Road,"29 Tuggerawong Road, Wyongah, NSW 2259",682400,"$682,400",house,2,2,0,,,879.0,m²,LJSBDX,Stone Real Estate - Toukley/Long Jetty,,,24 May 2021,house,,879.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-134848774,Wyongah,NSW,2259,139 Tuggerawong Road,"139 Tuggerawong Road, Wyongah, NSW 2259",380000,"$380,000",house,2,1,1,,,683.0,m²,BSYZJT,Capital One Real Estate - Lifestyle,,,26 Nov 2020,house,,683.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-131234342,Wyongah,NSW,2259,74 Tuggerawong Road,"74 Tuggerawong Road, Wyongah, NSW 2259",475000,"$475,000",house,2,1,1,,,626.0,m²,XGBTEA,Brand Property - Premier,,,29 Jun 2020,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-130960462,Wyongah,NSW,2259,34 Tuggerawong Rd,"34 Tuggerawong Rd, Wyongah, NSW 2259",570000,"$570,000",house,2,1,0,,,658.0,m²,XGBTEA,Brand Property - Premier,,,06 May 2019,house,,658.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-130808670,Wyongah,NSW,2259,119 Tuggerawong Road,"119 Tuggerawong Road, Wyongah, NSW 2259",345000,"$345,000",house,2,1,0,,,897.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,29 Apr 2019,house,,897.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-129843246,Wyongah,NSW,2259,50 Murrawal Road,"50 Murrawal Road, Wyongah, NSW 2259",440000,"$440,000",house,2,1,3,,,664.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,27 Nov 2018,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-126994702,Wyongah,NSW,2259,29 Stanley Street,"29 Stanley Street, Wyongah, NSW 2259",600000,"$600,000",house,2,1,0,,,1043.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,05 Feb 2018,house,,1043.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-118959435,Wyongah,NSW,2259,96 Tuggerawong Road,"96 Tuggerawong Road, Wyongah, NSW 2259",505000,"$505,000",house,2,1,1,,,900.1,m²,YFXTMJ,Ray White - Long Jetty,,,02 Jul 2015,house,,900.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-140118139,Wyongah,NSW,2259,29 Stanley Street,"29 Stanley Street, Wyongah, NSW 2259",750000,"$750,000",house,2,1,0,,,-1.0,,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,14 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-141092264,Wyongah,NSW,2259,8 Myrna Road,"8 Myrna Road, Wyongah, NSW 2259",650000,"$650,000",house,2,1,2,,,759.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,02 Feb 2023,house,,759.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-139688899,Wyongah,NSW,2259,52 Stanley Street,"52 Stanley Street, Wyongah, NSW 2259",770000,"$770,000",house,2,1,1,,,892.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,27 Jul 2022,house,,892.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-136722186,Wyongah,NSW,2259,29 Stanley Street,"29 Stanley Street, Wyongah, NSW 2259",750000,"$750,000",house,2,1,0,,,-1.0,,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,02 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-136145546,Wyongah,NSW,2259,55 Stanley Street,"55 Stanley Street, Wyongah, NSW 2259",544000,"$544,000",house,2,1,1,,,796.7,m²,XFNWYO,Coastwide First National -   ,,,03 Jun 2021,house,,796.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-134396094,Wyongah,NSW,2259,151 Tuggerawong Road,"151 Tuggerawong Road, Wyongah, NSW 2259",420000,"$420,000",house,2,1,1,,,835.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,12 Aug 2020,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-133290378,Wyongah,NSW,2259,76 Tuggerawong Road,"76 Tuggerawong Road, Wyongah, NSW 2259",601000,"$601,000",house,2,1,1,,,626.0,m²,XGBTOV,Brand Property - Central Coast,,,05 Jun 2020,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-132583486,Wyongah,NSW,2259,8 Cooranga Road,"8 Cooranga Road, Wyongah, NSW 2259",400000,"$400,000",house,2,1,1,,,1220.0,m²,XHANME,Harcourts Your Place - St Marys/ Mount Druitt,,,27 Dec 2019,house,,1220.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-131658942,Wyongah,NSW,2259,72 Stanley  Street,"72 Stanley  Street, Wyongah, NSW 2259",450000,"$450,000",house,2,2,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,02 Aug 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-128669550,Wyongah,NSW,2259,20 Wahroonga Road,"20 Wahroonga Road, Wyongah, NSW 2259",430000,"$430,000",house,2,1,1,,,696.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,12 Jul 2018,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-127894734,Wyongah,NSW,2259,3 Yennora Avenue,"3 Yennora Avenue, Wyongah, NSW 2259",395000,"$395,000",house,2,1,1,,,588.1,m²,XFNWYO,Coastwide First National -   ,,,20 Jun 2018,house,,588.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-127838178,Wyongah,NSW,2259,26 Kilpa Road,"26 Kilpa Road, Wyongah, NSW 2259",470000,"$470,000",house,2,2,3,,,600.0,m²,XNNGFX,PRD - Real Estate,,,08 Jun 2018,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-123217514,Wyongah,NSW,2259,166-167 Murrawal  Road,"166-167 Murrawal  Road, Wyongah, NSW 2259",1550000,"$1,550,000",house,2,1,1,,,12.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,27 Jul 2017,house,,12.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-124991854,Wyongah,NSW,2259,29 Tuggerawong Road,"29 Tuggerawong Road, Wyongah, NSW 2259",470000,"$470,000",house,2,1,2,,,879.0,m²,XGBTOV,Brand Property - Central Coast,,,08 May 2017,house,,879.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-124784770,Wyongah,NSW,2259,158 Tuggerawong Road,"158 Tuggerawong Road, Wyongah, NSW 2259",715000,"$715,000",house,2,1,3,,,1301.0,m²,XFNWYO,Coastwide First National -   ,,,11 Mar 2017,house,,1301.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-124496098,Wyongah,NSW,2259,14 Coolabah  Road,"14 Coolabah  Road, Wyongah, NSW 2259",473600,"$473,600",house,2,1,2,,,1101.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,27 Feb 2017,house,,1101.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-124387986,Wyongah,NSW,2259,22 Murrawal  Road,"22 Murrawal  Road, Wyongah, NSW 2259",360000,"$360,000",house,2,1,1,,,765.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,09 Feb 2017,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-123746478,Wyongah,NSW,2259,4 Guides Close,"4 Guides Close, Wyongah, NSW 2259",368000,"$368,000",house,2,1,1,,,-1.0,,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,10 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-123158366,Wyongah,NSW,2259,9 Oakland Street,"9 Oakland Street, Wyongah, NSW 2259",390000,"$390,000",house,2,1,1,,,302.4,m²,CAYGOR,Capital One Real Estate - Central Coast,,,12 Aug 2016,house,,302.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-122135294,Wyongah,NSW,2259,50 Kilpa  Road,"50 Kilpa  Road, Wyongah, NSW 2259",314000,"$314,000",house,2,1,1,,,601.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,06 Jul 2016,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-121575962,Wyongah,NSW,2259,89 Tuggerawong Road,"89 Tuggerawong Road, Wyongah, NSW 2259",385001,"$385,001",house,2,2,1,,,695.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,18 Mar 2016,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-121855986,Wyongah,NSW,2259,7 Wahroonga Road,"7 Wahroonga Road, Wyongah, NSW 2259",380000,"$380,000",house,2,1,1,,,575.0,m²,CAYGOR,Capital One Real Estate - Central Coast,,,04 Mar 2016,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-121336206,Wyongah,NSW,2259,20 Wahroonga Road,"20 Wahroonga Road, Wyongah, NSW 2259",376000,"$376,000",house,2,1,1,,,696.0,m²,XRHTER,McGrath - Terrigal,,,01 Feb 2016,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-121399514,Wyongah,NSW,2259,32 Murrawal Road,"32 Murrawal Road, Wyongah, NSW 2259",304000,"$304,000",house,2,1,1,,,765.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,11 Jan 2016,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-120822893,Wyongah,NSW,2259,63 Springall Avenue,"63 Springall Avenue, Wyongah, NSW 2259",277000,"$277,000",house,2,1,1,,,575.0,m²,,,,,01 Dec 2015,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-125587494,Wyongah,NSW,2259,29 Stanley Street,"29 Stanley Street, Wyongah, NSW 2259",466000,"$466,000",house,2,1,0,,,1043.0,m²,XRHTER,McGrath - Terrigal,,,24 Sep 2015,house,,1043.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-120728581,Wyongah,NSW,2259,29 Stanley Street,"29 Stanley Street, Wyongah, NSW 2259",466000,"$466,000",house,2,1,0,,,1043.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,24 Sep 2015,house,,1043.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-120606189,Wyongah,NSW,2259,7 Row St,"7 Row St, Wyongah, NSW 2259",365000,"$365,000",house,2,1,1,,,695.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,11 Sep 2015,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-119227515,Wyongah,NSW,2259,52 Stanley Street,"52 Stanley Street, Wyongah, NSW 2259",335000,"$335,000",house,2,1,0,,,-1.0,,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,13 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-118548555,Wyongah,NSW,2259,21 Murrawal Rd,"21 Murrawal Rd, Wyongah, NSW 2259",319500,"$319,500",house,2,1,1,,,758.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,08 Dec 2014,house,,758.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyongah-117909615,Wyongah,NSW,2259,16 Cooranga Rd,"16 Cooranga Rd, Wyongah, NSW 2259",310000,"$310,000",house,2,2,1,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,03 Oct 2014,house,,-1.0
