badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-beaumont+hills-116339099,Beaumont Hills,NSW,2155,Lot 166 Bridgewater Crescent,"Lot 166 Bridgewater Crescent, Beaumont Hills, NSW 2155",580000,"$580,000",residential-other,1,1,0,,,646.0,m²,,,,,22 May 2014,house,,646.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-beaumont+hills-119475443,Beaumont Hills,NSW,2155,3 Fox Place,"3 Fox Place, Beaumont Hills, NSW 2155",,Contact agent,residential-other,1,1,0,,,673.0,m²,,,,,15 Jun 2015,house,,673.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-113348527,Beaumont Hills,NSW,2155,,,517000,"$517,000",house,1,1,0,,,436.0,m²,XCERIV,Hometown Property Partners -  Riverstone,,,20 Apr 2013,house,,436.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-113357891,Beaumont Hills,NSW,2155,,,,Contact agent,house,1,1,0,,,436.0,m²,XCERIV,Hometown Property Partners -  Riverstone,,,20 Apr 2013,house,,436.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-106698493,Beaumont Hills,NSW,2155,12 Cressy Av,"12 Cressy Av, Beaumont Hills, NSW 2155",1025000,"Range: $875,000 - $1,025,000",house,1,1,0,,,568.0,m²,ANDBLA,Andrew Merton Real Estate - Quakers Hill,,,08 Feb 2011,house,,568.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-105892672,Beaumont Hills,NSW,2155,35 Rebellion Cct,"35 Rebellion Cct, Beaumont Hills, NSW 2155",346000,"$346,000",house,1,1,0,,,674.0,m²,ANDBLA,Andrew Merton Real Estate - Quakers Hill,,,04 Oct 2009,house,,674.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-113009143,Beaumont Hills,NSW,2155,12 Hadley Cct,"12 Hadley Cct, Beaumont Hills, NSW 2155",,Contact agent,house,1,1,1,,,-1.0,,XFNKEM,First National Walsh & Sullivan - Kellyville,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-141472596,Beaumont Hills,NSW,2155,17 Redgum Crescent,"17 Redgum Crescent, Beaumont Hills, NSW 2155",1305000,"$1,305,000",house,3,2,2,,,387.6,m²,RFFPLJ,Belle Property - Parramatta,,,03 Mar 2023,house,,387.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-141146896,Beaumont Hills,NSW,2155,44 Caballo Street,"44 Caballo Street, Beaumont Hills, NSW 2155",1178000,"$1,178,000",house,3,2,2,,,-1.0,,AYVGST,McGrath - Northwest,,,19 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-140930296,Beaumont Hills,NSW,2155,39 Tallowood Grove,"39 Tallowood Grove, Beaumont Hills, NSW 2155",1600000,"$1,600,000",house,3,2,2,,,466.0,m²,LEFBPW,Manor Real Estate,,,27 Dec 2022,house,,466.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-140958736,Beaumont Hills,NSW,2155,62 Caballo Street,"62 Caballo Street, Beaumont Hills, NSW 2155",1125000,"$1,125,000",house,3,2,2,,,210.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,11 Dec 2022,house,,210.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-139305935,Beaumont Hills,NSW,2155,81 Sanctuary Drive,"81 Sanctuary Drive, Beaumont Hills, NSW 2155",1310000,"$1,310,000",house,3,2,2,,,374.0,m²,HIWTTN,Sciberras Group RE - KELLYVILLE,,,23 Jun 2022,house,,374.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-138748771,Beaumont Hills,NSW,2155,46 Tallowood Grove,"46 Tallowood Grove, Beaumont Hills, NSW 2155",1500000,"$1,500,000",house,3,2,2,,,501.0,m²,LEFBPW,Manor Real Estate,,,25 Mar 2022,house,,501.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-138735151,Beaumont Hills,NSW,2155,6 Layton Way,"6 Layton Way, Beaumont Hills, NSW 2155",1240000,"$1,240,000",house,3,2,1,,,-1.0,,WLGRAE,Harrison Hills Real Estate - Bella Vista,,,07 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-138340967,Beaumont Hills,NSW,2155,70 Caballo Street,"70 Caballo Street, Beaumont Hills, NSW 2155",1242500,"$1,242,500",house,3,2,2,,,224.0,m²,WLGRAE,Harrison Hills Real Estate - Bella Vista,,,31 Jan 2022,house,,224.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-beaumont+hills-137469458,Beaumont Hills,NSW,2155,5 Hester Way,"5 Hester Way, Beaumont Hills, NSW 2155",1250000,"$1,250,000",duplex-semi-detached,3,2,1,,,254.0,m²,IBCGRN,Harcourts Hillside - ROUSE HILL,,,19 Oct 2021,house,,254.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-137156882,Beaumont Hills,NSW,2155,68 Caballo Street,"68 Caballo Street, Beaumont Hills, NSW 2155",1155000,"$1,155,000",house,3,2,2,,,210.0,m²,IBCGRN,Harcourts Hillside - ROUSE HILL,,,01 Oct 2021,house,,210.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-136543166,Beaumont Hills,NSW,2155,10 Caballo Street,"10 Caballo Street, Beaumont Hills, NSW 2155",1080000,"$1,080,000",house,3,2,2,,,-1.0,,CAACAS,Castlehaven Realtors - Castle Hill,,,09 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-136505446,Beaumont Hills,NSW,2155,34 Benson Road,"34 Benson Road, Beaumont Hills, NSW 2155",1200500,"$1,200,500",house,3,2,2,,,315.0,m²,HIWTTN,Sciberras Group RE - KELLYVILLE,,,05 Jul 2021,house,,315.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-135932190,Beaumont Hills,NSW,2155,27 Carnival Way,"27 Carnival Way, Beaumont Hills, NSW 2155",1445000,"$1,445,000",house,3,2,3,,,700.0,m²,DPLXGN,Century 21 - Rouse Hill,,,26 Apr 2021,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-135757194,Beaumont Hills,NSW,2155,48 The Parkway,"48 The Parkway, Beaumont Hills, NSW 2155",1190000,"$1,190,000",house,3,2,1,,,256.4,m²,IBCGRN,Harcourts Hillside - ROUSE HILL,,,09 Apr 2021,house,,256.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-135581954,Beaumont Hills,NSW,2155,60 Caballo Street,"60 Caballo Street, Beaumont Hills, NSW 2155",1025000,"$1,025,000",house,3,2,2,,,244.0,m²,XELCAA,Gilmour Property Agents,,,25 Mar 2021,house,,244.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-134631786,Beaumont Hills,NSW,2155,28 Caballo Street,"28 Caballo Street, Beaumont Hills, NSW 2155",985000,"$985,000",house,3,2,2,,,-1.0,,CAACAS,Castlehaven Realtors - Castle Hill,,,22 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-beaumont+hills-133371606,Beaumont Hills,NSW,2155,23 Kirkton Place,"23 Kirkton Place, Beaumont Hills, NSW 2155",920000,"$920,000",duplex-semi-detached,3,2,2,,,345.0,m²,IBCGRN,Harcourts Hillside - ROUSE HILL,,,24 Aug 2020,house,,345.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-133831138,Beaumont Hills,NSW,2155,17 Benson Road,"17 Benson Road, Beaumont Hills, NSW 2155",1168000,"$1,168,000",house,3,2,2,,,-1.0,,IBCGRN,Harcourts Hillside - ROUSE HILL,,,17 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-132308918,Beaumont Hills,NSW,2155,4 Caballo Street,"4 Caballo Street, Beaumont Hills, NSW 2155",960000,"$960,000",house,3,2,2,,,-1.0,,IBCGRN,Harcourts Hillside - ROUSE HILL,,,23 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-132904190,Beaumont Hills,NSW,2155,12 Caballo Street,"12 Caballo Street, Beaumont Hills, NSW 2155",960000,"$960,000",house,3,2,2,,,-1.0,,DPLXGN,Century 21 - Rouse Hill,,,24 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-132751294,Beaumont Hills,NSW,2155,81 Sanctuary Dr,"81 Sanctuary Dr, Beaumont Hills, NSW 2155",960000,"$960,000",house,3,2,2,,,-1.0,,TJSJBX,LEPAGE PROPERTY - BELLA VISTA,,,05 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beaumont+hills-132071714,Beaumont Hills,NSW,2155,58 Caballo St,"58 Caballo St, Beaumont Hills, NSW 2155",870000,"$870,000",house,3,2,2,,,-1.0,,UMILXQ,Ray White - Carlingford,,,26 Oct 2019,house,,-1.0
