badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-130779650,Fairfield,NSW,2165,39 The Crescent,"39 The Crescent, Fairfield, NSW 2165",768000,"$768,000",house,0,1,0,,,-1.0,,BFMBER,Rodi Realty - Berala,,,14 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-115860675,Fairfield,NSW,2165,45 The Crescent,"45 The Crescent, Fairfield, NSW 2165",580000,"$580,000",residential-other,0,1,0,,,-1.0,,EANQOS,Omega Real Estate - Fairfield,,,07 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-109005331,Fairfield,NSW,2165,,,490000,"$490,000",house,0,3,1,,,-1.0,,,,,,13 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-133870606,Fairfield,NSW,2165,3/30 Nelson Street,"3/30 Nelson Street, Fairfield, NSW 2165",,Contact agent,residential-other,0,1,0,,,-1.0,,TITCXQ,Professionals Real Estate - Fairfield,,,30 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-105425140,Fairfield,NSW,2165,,,360000,"$360,000",residential-other,0,1,0,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,28 Jan 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-132103290,Fairfield,NSW,2165,206/28 Smart Street,"206/28 Smart Street, Fairfield, NSW 2165",290000,"$290,000",house,1,1,0,,,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,01 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-132465334,Fairfield,NSW,2165,35 Cathcart Street,"35 Cathcart Street, Fairfield, NSW 2165",875000,"$875,000",house,1,1,0,,,569.0,m²,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,14 Dec 2019,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-130547034,Fairfield,NSW,2165,46 Kenyon Street,"46 Kenyon Street, Fairfield, NSW 2165",651000,"$651,000",house,1,1,0,,,547.0,m²,XCEFAI,Century 21 - Fairfield,,,30 Mar 2019,house,,547.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-124742474,Fairfield,NSW,2165,752/17-21 The Crescent,"752/17-21 The Crescent, Fairfield, NSW 2165",385000,"$385,000",house,1,1,1,,,-1.0,,,,,,22 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-123689374,Fairfield,NSW,2165,Unit 109/17-21 The Crescent,"Unit 109/17-21 The Crescent, Fairfield, NSW 2165",395000,"$395,000",house,1,1,1,,,-1.0,,,,,,31 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-119490707,Fairfield,NSW,2165,3/30 Nelson Street,"3/30 Nelson Street, Fairfield, NSW 2165",367000,"$367,000",residential-other,1,1,0,,,-1.0,,,,,,15 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-123135110,Fairfield,NSW,2165,3 William Street,"3 William Street, Fairfield, NSW 2165",1630000,"$1,630,000",house,1,1,0,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,06 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-119490883,Fairfield,NSW,2165,2A William Street,"2A William Street, Fairfield, NSW 2165",410000,"$410,000",residential-other,1,1,0,,,-1.0,,,,,,31 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-119542555,Fairfield,NSW,2165,6/13 Nelson Street,"6/13 Nelson Street, Fairfield, NSW 2165",505000,"$505,000",residential-other,1,1,1,,,-1.0,,,,,,01 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-115750615,Fairfield,NSW,2165,107-109 Ware St,"107-109 Ware St, Fairfield, NSW 2165",1177000,"$1,177,000",residential-other,1,1,0,,,-1.0,,XNOUMK,Goldstar Partners Real Estate - Cabramatta,,,11 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-120936129,Fairfield,NSW,2165,96 Ware Street,"96 Ware Street, Fairfield, NSW 2165",3235000,"$3,235,000",residential-other,1,1,7,,,526.0,m²,,,,,29 Oct 2015,house,,526.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-119947721,Fairfield,NSW,2165,20 Kenyon Street,"20 Kenyon Street, Fairfield, NSW 2165",1100000,"$1,100,000",house,1,1,0,,,-1.0,,XCEWEU,Laing+Simmons - Wetherill Park,,,02 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-119912033,Fairfield,NSW,2165,18 Kenyon Street,"18 Kenyon Street, Fairfield, NSW 2165",1122000,"$1,122,000",house,1,1,0,,,-1.0,,XCEWEU,Laing+Simmons - Wetherill Park,,,28 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-119911929,Fairfield,NSW,2165,16 Kenyon Street,"16 Kenyon Street, Fairfield, NSW 2165",1014000,"$1,014,000",house,1,1,0,,,-1.0,,XCEWEU,Laing+Simmons - Wetherill Park,,,27 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-119476743,Fairfield,NSW,2165,5/17 Lawson Street,"5/17 Lawson Street, Fairfield, NSW 2165",260000,"$260,000",house,1,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,27 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-119947861,Fairfield,NSW,2165,13 Wrentmore Street,"13 Wrentmore Street, Fairfield, NSW 2165",1014000,"$1,014,000",house,1,1,0,,,-1.0,,XCEWEU,Laing+Simmons - Wetherill Park,,,25 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-112498003,Fairfield,NSW,2165,,,695000,"$695,000",house,1,1,0,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,18 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-116301899,Fairfield,NSW,2165,8/14 York Street,"8/14 York Street, Fairfield, NSW 2165",240000,"$240,000",house,1,1,1,,,-1.0,,XRHBAO,Wiseberry Bankstown - BANKSTOWN,,,22 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-114561039,Fairfield,NSW,2165,7/38 Hardy Street,"7/38 Hardy Street, Fairfield, NSW 2165",225000,"$225,000",house,1,1,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,12 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-112805195,Fairfield,NSW,2165,1/235 The Horsley Drive,"1/235 The Horsley Drive, Fairfield, NSW 2165",178000,"$178,000",house,1,1,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,22 Mar 2002,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-134759318,Fairfield,NSW,2165,,,,Contact agent,residential-other,1,1,1,,,-1.0,,VUDYDN,Goldstar Realty & Commercial - Fairfield,,,01 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-118921611,Fairfield,NSW,2165,,,,Contact agent,house,1,1,0,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,26 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-115200151,Fairfield,NSW,2165,6/57 Smart Street,"6/57 Smart Street, Fairfield, NSW 2165",,Contact agent,residential-other,1,1,2,,,-1.0,,,,,,24 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-116288271,Fairfield,NSW,2165,22 Cunninghame Cnr Smart Street,"22 Cunninghame Cnr Smart Street, Fairfield, NSW 2165",,Contact agent,house,1,1,0,,,576.0,m²,XCEFAI,Century 21 - Fairfield,,,29 Mar 2014,house,,576.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-114154935,Fairfield,NSW,2165,,,,Contact agent,house,1,1,1,,,-1.0,,,,,,16 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-110911231,Fairfield,NSW,2165,2/4 William Street,"2/4 William Street, Fairfield, NSW 2165",,Contact agent,house,1,1,0,,,55.0,m²,XCEFAI,Century 21 - Fairfield,,,28 Jul 2012,house,,55.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-107568151,Fairfield,NSW,2165,64 Wrentmore Street,"64 Wrentmore Street, Fairfield, NSW 2165",,Contact agent,house,1,1,0,,,765.0,m²,XCEFAI,Century 21 - Fairfield,,,22 Feb 2012,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-107011769,Fairfield,NSW,2165,4-6 Hampton Street,"4-6 Hampton Street, Fairfield, NSW 2165",,Contact agent,house,1,1,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,07 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-106469114,Fairfield,NSW,2165,38A & 40 Station Street,"38A & 40 Station Street, Fairfield, NSW 2165",,Contact agent,house,1,1,0,,,1884.0,m²,XCEFAI,Century 21 - Fairfield,,,21 Jun 2010,house,,1884.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-105739169,Fairfield,NSW,2165,,,,Contact agent,house,1,1,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,22 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-105351925,Fairfield,NSW,2165,98-100 Smart Street,"98-100 Smart Street, Fairfield, NSW 2165",,Contact agent,residential-other,1,1,1,,,-1.0,,ZPCAPB,CIA Real Estate - Auburn,,,28 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-105023371,Fairfield,NSW,2165,,,710000,"Range: $605,000 - $710,000",residential-other,1,1,0,,,-1.0,,,,,,24 Jan 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-141810052,Fairfield,NSW,2165,57 Cathcart Street,"57 Cathcart Street, Fairfield, NSW 2165",1206000,"$1,206,000",house,2,1,3,,,569.0,m²,XNBZVH,LJ Hooker - Fairfield,,,22 Apr 2023,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-141482604,Fairfield,NSW,2165,55 Hemingway Crescent,"55 Hemingway Crescent, Fairfield, NSW 2165",738000,"$738,000",house,2,1,0,,,-1.0,,EYNWAQ,Graham Ball Estate Agents - FAIRFIELD HEIGHTS,,,04 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-138891911,Fairfield,NSW,2165,9/9 Lackey Street,"9/9 Lackey Street, Fairfield, NSW 2165",340000,"$340,000",house,2,1,1,,,-1.0,,XCEBOS,Century 21 - The Parks Realty,,,29 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-138749047,Fairfield,NSW,2165,6/127 The Crescent,"6/127 The Crescent, Fairfield, NSW 2165",350000,"$350,000",house,2,1,1,,,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,24 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-138671955,Fairfield,NSW,2165,27 Codrington Street,"27 Codrington Street, Fairfield, NSW 2165",1000000,"$1,000,000",house,2,1,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,26 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-fairfield-138740619,Fairfield,NSW,2165,9 Civic Centre Arcade,"9 Civic Centre Arcade, Fairfield, NSW 2165",870000,"$870,000",residential-other,2,1,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,26 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-138716691,Fairfield,NSW,2165,60  Solo Crescent,"60  Solo Crescent, Fairfield, NSW 2165",765000,"$765,000",house,2,1,1,,,556.0,m²,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,18 Mar 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-138503575,Fairfield,NSW,2165,4/24 York Street,"4/24 York Street, Fairfield, NSW 2165",349000,"$349,000",house,2,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,04 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-137780866,Fairfield,NSW,2165,9/13 Lackey Street,"9/13 Lackey Street, Fairfield, NSW 2165",432000,"$432,000",house,2,1,2,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,08 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-137598294,Fairfield,NSW,2165,3/14 York Street,"3/14 York Street, Fairfield, NSW 2165",571000,"$571,000",house,2,1,2,,,-1.0,,BECKAI,LJ Hooker - Cabramatta  ,,,05 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-137129646,Fairfield,NSW,2165,32 Francis Street,"32 Francis Street, Fairfield, NSW 2165",901000,"$901,000",house,2,1,4,,,-1.0,,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,25 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-135927478,Fairfield,NSW,2165,208/360-364 The Horsley Drive,"208/360-364 The Horsley Drive, Fairfield, NSW 2165",415000,"$415,000",house,2,2,1,,,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,25 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-136323794,Fairfield,NSW,2165,3/5 William Street,"3/5 William Street, Fairfield, NSW 2165",420000,"$420,000",house,2,1,1,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,21 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-135822690,Fairfield,NSW,2165,17a Coleraine Street,"17a Coleraine Street, Fairfield, NSW 2165",745000,"$745,000",house,2,1,1,,,455.3,m²,STAMER,Starr Partners - Merrylands,,,25 May 2021,house,,455.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-135822154,Fairfield,NSW,2165,17/25 York Street,"17/25 York Street, Fairfield, NSW 2165",330000,"$330,000",house,2,1,1,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,22 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-134402942,Fairfield,NSW,2165,1 Hunter Street,"1 Hunter Street, Fairfield, NSW 2165",777500,"$777,500",house,2,1,2,,,-1.0,,DFHUZK,INSTA Property - BANKSTOWN,,,24 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-134669538,Fairfield,NSW,2165,185 Hamilton Road,"185 Hamilton Road, Fairfield, NSW 2165",797000,"$797,000",house,2,1,1,,,570.0,m²,XNBZVH,LJ Hooker - Fairfield,,,14 Nov 2020,house,,570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-133053110,Fairfield,NSW,2165,3 Siandra Avenue,"3 Siandra Avenue, Fairfield, NSW 2165",597000,"$597,000",house,2,1,1,,,581.7,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,21 Mar 2020,house,,581.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-132295542,Fairfield,NSW,2165,9/18 York Street,"9/18 York Street, Fairfield, NSW 2165",405000,"$405,000",house,2,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,06 Dec 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-130776586,Fairfield,NSW,2165,16 Veron Street,"16 Veron Street, Fairfield, NSW 2165",700000,"$700,000",house,2,1,1,,,932.9,m²,STAMER,Starr Partners - Merrylands,,,13 Apr 2019,house,,932.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-130747142,Fairfield,NSW,2165,110 Hamilton Road,"110 Hamilton Road, Fairfield, NSW 2165",800000,"$800,000",house,2,1,1,,,860.0,m²,PMCTLJ,Marando Real Estate South West - South West,,,04 Apr 2019,house,,860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-129528094,Fairfield,NSW,2165,173 Hamilton Road,"173 Hamilton Road, Fairfield, NSW 2165",650000,"$650,000",house,2,1,1,,,556.4,m²,AYSHJN,First National Real Estate Collective - Narellan,,,02 Nov 2018,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-127331246,Fairfield,NSW,2165,4/63 Nelson Street,"4/63 Nelson Street, Fairfield, NSW 2165",520000,"$520,000",house,2,1,1,,,-1.0,,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,08 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-127710458,Fairfield,NSW,2165,14 Riverview Road,"14 Riverview Road, Fairfield, NSW 2165",725000,"$725,000",house,2,1,1,,,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,23 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-127039182,Fairfield,NSW,2165,9 Adam Street,"9 Adam Street, Fairfield, NSW 2165",878000,"$878,000",house,2,1,1,,,695.0,m²,XNBZVH,LJ Hooker - Fairfield,,,13 Dec 2017,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-125566638,Fairfield,NSW,2165,15/55-57 Harris Street,"15/55-57 Harris Street, Fairfield, NSW 2165",458000,"$458,000",house,2,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,30 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-125416922,Fairfield,NSW,2165,Unit 6/37-41 Ware Street,"Unit 6/37-41 Ware Street, Fairfield, NSW 2165",458000,"$458,000",house,2,2,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,30 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-124702322,Fairfield,NSW,2165,Unit 7/70 Hamilton Road,"Unit 7/70 Hamilton Road, Fairfield, NSW 2165",420500,"$420,500",house,2,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,09 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-124543182,Fairfield,NSW,2165,8 Polding Street,"8 Polding Street, Fairfield, NSW 2165",570000,"$570,000",house,2,1,1,,,-1.0,,,,,,18 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-140027431,Fairfield,NSW,2165,1/49 Hamilton Road,"1/49 Hamilton Road, Fairfield, NSW 2165",365000,"$365,000",house,2,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,24 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-135803970,Fairfield,NSW,2165,16 Cunninghame Street,"16 Cunninghame Street, Fairfield, NSW 2165",1441000,"$1,441,000",house,2,1,1,,,948.0,m²,TITCXQ,Professionals Real Estate - Fairfield,,,17 Apr 2021,house,,948.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-135369226,Fairfield,NSW,2165,28 Hemingway Crescent,"28 Hemingway Crescent, Fairfield, NSW 2165",655000,"$655,000",house,2,1,1,,,556.0,m²,TITCXQ,Professionals Real Estate - Fairfield,,,27 Feb 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-133082082,Fairfield,NSW,2165,17 SACKVILLE STREET,"17 SACKVILLE STREET, Fairfield, NSW 2165",727500,"$727,500",house,2,1,1,,,820.0,m²,,,,,21 Mar 2020,house,,820.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-132615786,Fairfield,NSW,2165,9/40-42 Wrentmore Street,"9/40-42 Wrentmore Street, Fairfield, NSW 2165",380000,"$380,000",house,2,1,1,,,-1.0,,,,,,02 Jan 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-132195858,Fairfield,NSW,2165,5/5B Fairlight Avenue,"5/5B Fairlight Avenue, Fairfield, NSW 2165",345000,"$345,000",house,2,1,1,,,-1.0,,,,,,20 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-131857530,Fairfield,NSW,2165,6/80 Sackville Street,"6/80 Sackville Street, Fairfield, NSW 2165",390000,"$390,000",house,2,1,1,80,m²,-1.0,,,,,,09 Oct 2019,house,80,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-131030962,Fairfield,NSW,2165,11 Fergerson Avenue,"11 Fergerson Avenue, Fairfield, NSW 2165",575000,"$575,000",house,2,1,0,,,-1.0,,TITCXQ,Professionals Real Estate - Fairfield,,,07 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-127681010,Fairfield,NSW,2165,4/30 Smart Street,"4/30 Smart Street, Fairfield, NSW 2165",380000,"$380,000",house,2,1,0,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,13 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-128249322,Fairfield,NSW,2165,41 Macquarie Street,"41 Macquarie Street, Fairfield, NSW 2165",910000,"$910,000",house,2,1,1,,,-1.0,,TRUQXE,Carbone Realty - NARELLAN,,,28 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-126886470,Fairfield,NSW,2165,14/18 York Street,"14/18 York Street, Fairfield, NSW 2165",420000,"$420,000",house,2,1,1,,,-1.0,,,,,,09 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-127189350,Fairfield,NSW,2165,532 The Horsley Drive,"532 The Horsley Drive, Fairfield, NSW 2165",670000,"$670,000",house,2,1,1,,,600.7,m²,XCEFAI,Century 21 - Fairfield,,,20 Mar 2018,house,,600.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-127077850,Fairfield,NSW,2165,7/31 Railway Parade,"7/31 Railway Parade, Fairfield, NSW 2165",402000,"$402,000",house,2,1,1,,,-1.0,,,,,,29 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-126527070,Fairfield,NSW,2165,469 The Horsley Drive,"469 The Horsley Drive, Fairfield, NSW 2165",680000,"$680,000",house,2,1,4,,,581.0,m²,HGMDBV,Laing+Simmons - Campsie,,,15 Nov 2017,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-125990178,Fairfield,NSW,2165,18 Joyce St,"18 Joyce St, Fairfield, NSW 2165",790000,"$790,000",house,2,1,1,,,-1.0,,EYNWAQ,Graham Ball Estate Agents - FAIRFIELD HEIGHTS,,,19 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-125922042,Fairfield,NSW,2165,6/24-26 Nelson Street,"6/24-26 Nelson Street, Fairfield, NSW 2165",465000,"$465,000",house,2,1,1,,,-1.0,,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,10 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-125461678,Fairfield,NSW,2165,7/65 Smart Street,"7/65 Smart Street, Fairfield, NSW 2165",380000,"$380,000",house,2,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,13 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-124556550,Fairfield,NSW,2165,6/7 Lackey Street,"6/7 Lackey Street, Fairfield, NSW 2165",380000,"$380,000",house,2,1,1,,,-1.0,,,,,,15 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-123915702,Fairfield,NSW,2165,7/408-410 The Horsley Drive,"7/408-410 The Horsley Drive, Fairfield, NSW 2165",470000,"$470,000",house,2,2,1,,,-1.0,,,,,,13 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-124023818,Fairfield,NSW,2165,19 Sackville Street,"19 Sackville Street, Fairfield, NSW 2165",790000,"$790,000",house,2,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,05 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-123911638,Fairfield,NSW,2165,26 Crosby Crescent,"26 Crosby Crescent, Fairfield, NSW 2165",590000,"$590,000",house,2,1,0,,,562.0,m²,STAFAI,Harcourts - KELLYVILLE,,,12 Nov 2016,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-123526202,Fairfield,NSW,2165,11 Hemingway Crescent,"11 Hemingway Crescent, Fairfield, NSW 2165",728000,"$728,000",house,2,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,21 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-123594538,Fairfield,NSW,2165,5/408-410 The Horsley Drive,"5/408-410 The Horsley Drive, Fairfield, NSW 2165",465000,"$465,000",house,2,2,1,,,-1.0,,,,,,20 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-122813278,Fairfield,NSW,2165,2/20 Wilga Street,"2/20 Wilga Street, Fairfield, NSW 2165",400000,"$400,000",house,2,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,04 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-123411050,Fairfield,NSW,2165,105 Station St,"105 Station St, Fairfield, NSW 2165",765000,"$765,000",house,2,1,3,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,26 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-123457614,Fairfield,NSW,2165,194 Hamilton Rd,"194 Hamilton Rd, Fairfield, NSW 2165",684500,"$684,500",house,2,1,1,,,-1.0,,EYNWAQ,Graham Ball Estate Agents - FAIRFIELD HEIGHTS,,,17 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-123240098,Fairfield,NSW,2165,8/81. Smart Street,"8/81. Smart Street, Fairfield, NSW 2165",480000,"$480,000",house,2,1,1,,,-1.0,,VUDYDN,Goldstar Realty & Commercial - Fairfield,,,31 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-122913922,Fairfield,NSW,2165,15 SOLO CRESCENT,"15 SOLO CRESCENT, Fairfield, NSW 2165",623000,"$623,000",house,2,1,3,,,575.0,m²,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,11 Jul 2016,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield-122227370,Fairfield,NSW,2165,28/37-41 Ware Street,"28/37-41 Ware Street, Fairfield, NSW 2165",430000,"$430,000",house,2,2,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,15 Jun 2016,house,,-1.0
