badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-131470858,Bonnells Bay,NSW,2264,74 Station Street,"74 Station Street, Bonnells Bay, NSW 2264",400000,"$400,000",house,1,1,0,,,923.0,m²,XRWMOA,Ray White - Morisset,,,06 Nov 2020,house,,923.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-124902898,Bonnells Bay,NSW,2264,170 Harbord Street,"170 Harbord Street, Bonnells Bay, NSW 2264",380000,"$380,000",house,1,1,2,,,-1.0,,BSYZJT,Capital One Real Estate - Lifestyle,,,15 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-121891274,Bonnells Bay,NSW,2264,66 Regent Street,"66 Regent Street, Bonnells Bay, NSW 2264",325000,"$325,000",house,1,1,0,,,404.0,m²,XRHMOT,PRD  - Real Estate,,,02 Mar 2016,house,,404.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-139253135,Bonnells Bay,NSW,2264,96 Station Street,"96 Station Street, Bonnells Bay, NSW 2264",574000,"$574,000",house,1,1,1,,,571.0,m²,MPPMOR,Morisset City Real Estate - Morisset,,,24 May 2022,house,,571.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-124902734,Bonnells Bay,NSW,2264,170 Harbord Street,"170 Harbord Street, Bonnells Bay, NSW 2264",380000,"$380,000",house,1,1,2,,,-1.0,,CAYGOR,Capital One Real Estate - Central Coast,,,16 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-131990238,Bonnells Bay,NSW,2264,170 Harbord Street,"170 Harbord Street, Bonnells Bay, NSW 2264",380000,"$380,000",house,1,1,2,,,-1.0,,CAYGOR,Capital One Real Estate - Central Coast,,,16 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-121005550,Bonnells Bay,NSW,2264,170 Harbord Street,"170 Harbord Street, Bonnells Bay, NSW 2264",340000,"$340,000",house,1,1,0,,,809.0,m²,DOWMOR,Wilson Britten - Morisset,,,27 Nov 2015,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-108332261,Bonnells Bay,NSW,2264,111 Grand Parade,"111 Grand Parade, Bonnells Bay, NSW 2264",550000,"$550,000",house,1,1,1,,,-1.0,,XRHMOT,PRD  - Real Estate,,,07 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-138383931,Bonnells Bay,NSW,2264,30 Wood Street,"30 Wood Street, Bonnells Bay, NSW 2264",505000,"$505,000",house,1,1,1,,,404.68,m²,NTWOYA,Love Realty - Newcastle/ Lake Macquarie,,,07 Mar 2022,house,,404.68
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-123385482,Bonnells Bay,NSW,2264,30 Woods street,"30 Woods street, Bonnells Bay, NSW 2264",,Contact agent,house,1,1,3,,,405.0,m²,OPLYHL,Macquarie Realtors - TORONTO,,,15 Nov 2016,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-107213631,Bonnells Bay,NSW,2264,133 Harbord Street,"133 Harbord Street, Bonnells Bay, NSW 2264",175000,"$175,000",house,1,1,0,,,-1.0,,XRHMOT,PRD  - Real Estate,,,04 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-106839095,Bonnells Bay,NSW,2264,96 Station Street,"96 Station Street, Bonnells Bay, NSW 2264",260000,"$260,000",house,1,1,0,,,572.0,m²,XRWMOA,Ray White - Morisset,,,01 Oct 2010,house,,572.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-104758383,Bonnells Bay,NSW,2264,41 Station Street,"41 Station Street, Bonnells Bay, NSW 2264",335000,"$335,000",house,1,1,0,,,1776.0,m²,XFNTOT,Avery Property Professionals  -   ,,,11 Jun 2009,house,,1776.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-105414167,Bonnells Bay,NSW,2264,105 Harboard Street,"105 Harboard Street, Bonnells Bay, NSW 2264",170000,"$170,000",house,1,1,0,,,405.0,m²,XRHMOT,PRD  - Real Estate,,,23 Feb 2009,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-141835588,Bonnells Bay,NSW,2264,9 Wood Street,"9 Wood Street, Bonnells Bay, NSW 2264",619000,"$619,000",house,2,1,2,,,405.0,m²,GCVSXR,Elle Jayne Realty - Morisset,,,20 Apr 2023,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-141578812,Bonnells Bay,NSW,2264,23 Grand Parade,"23 Grand Parade, Bonnells Bay, NSW 2264",1500000,"$1,500,000",house,2,2,1,,,668.0,m²,GCVSXR,Elle Jayne Realty - Morisset,,,03 Apr 2023,house,,668.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-140548695,Bonnells Bay,NSW,2264,7 Victoria Street,"7 Victoria Street, Bonnells Bay, NSW 2264",680000,"$680,000",house,2,2,3,,,405.0,m²,BSYZJT,Capital One Real Estate - Lifestyle,,,11 Nov 2022,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-139944423,Bonnells Bay,NSW,2264,73 Harbord Street,"73 Harbord Street, Bonnells Bay, NSW 2264",705000,"$705,000",house,2,1,0,,,801.0,m²,GCVSXR,Elle Jayne Realty - Morisset,,,11 Aug 2022,house,,801.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-130627210,Bonnells Bay,NSW,2264,23 Amos Street,"23 Amos Street, Bonnells Bay, NSW 2264",702387,"$702,387",house,2,1,2,,,809.0,m²,XRWMOA,Ray White - Morisset,,,21 Sep 2021,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-136623610,Bonnells Bay,NSW,2264,44 Loftus Street,"44 Loftus Street, Bonnells Bay, NSW 2264",500000,"$500,000",house,2,1,0,,,404.7,m²,EEUAYS,One Agency Morisset - Lake Macquarie Sth,,,30 Jul 2021,house,,404.7
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bonnells+bay-135965586,Bonnells Bay,NSW,2264,1/11B Victoria Street,"1/11B Victoria Street, Bonnells Bay, NSW 2264",525000,"$525,000",duplex-semi-detached,2,1,1,,,326.0,m²,XRHMOT,PRD  - Real Estate,,,13 May 2021,house,,326.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-135793142,Bonnells Bay,NSW,2264,45 Loftus St,"45 Loftus St, Bonnells Bay, NSW 2264",560000,"$560,000",house,2,1,1,,,538.0,m²,XRHMOT,PRD  - Real Estate,,,09 Apr 2021,house,,538.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-126304526,Bonnells Bay,NSW,2264,4 Wood Street,"4 Wood Street, Bonnells Bay, NSW 2264",440000,"$440,000",house,2,2,2,,,809.0,m²,XRWMOA,Ray White - Morisset,,,05 Oct 2017,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-123841682,Bonnells Bay,NSW,2264,8 Grand Parade,"8 Grand Parade, Bonnells Bay, NSW 2264",325000,"$325,000",house,2,1,1,,,300.0,m²,XRWMOA,Ray White - Morisset,,,01 Jan 2017,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-124187238,Bonnells Bay,NSW,2264,28 Princes Street,"28 Princes Street, Bonnells Bay, NSW 2264",300000,"$300,000",house,2,1,1,250,m²,-1.0,,XRWMOA,Ray White - Morisset,,,09 Dec 2016,house,250,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-122698470,Bonnells Bay,NSW,2264,63 Regent,"63 Regent, Bonnells Bay, NSW 2264",415000,"$415,000",house,2,1,1,,,261.0,m²,XRHMOT,PRD  - Real Estate,,,01 Aug 2016,house,,261.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-121077462,Bonnells Bay,NSW,2264,1/11B Victoria Street,"1/11B Victoria Street, Bonnells Bay, NSW 2264",350000,"$350,000",house,2,1,1,,,326.4,m²,XRHMOT,PRD  - Real Estate,,,23 Nov 2015,house,,326.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-140052251,Bonnells Bay,NSW,2264,163 Harbord Street,"163 Harbord Street, Bonnells Bay, NSW 2264",635000,"$635,000",house,2,1,1,,,809.4,m²,AREENA,LJ Hooker Lake Macquarie - Wangi Wangi,,,01 Sep 2022,house,,809.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-135533570,Bonnells Bay,NSW,2264,63 Wood Street,"63 Wood Street, Bonnells Bay, NSW 2264",440000,"$440,000",house,2,1,3,,,405.0,m²,IOHFCS,Dotcom Property Sales - NSW,,,10 Mar 2021,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-128418146,Bonnells Bay,NSW,2264,158 Harbord St,"158 Harbord St, Bonnells Bay, NSW 2264",390000,"$390,000",house,2,1,2,,,405.0,m²,DOWMOR,Wilson Britten - Morisset,,,30 Nov 2020,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-129751538,Bonnells Bay,NSW,2264,76 Station Street,"76 Station Street, Bonnells Bay, NSW 2264",455000,"$455,000",house,2,1,0,,,456.0,m²,GCVSXR,Elle Jayne Realty - Morisset,,,24 Oct 2020,house,,456.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-127949294,Bonnells Bay,NSW,2264,40 Amos Street,"40 Amos Street, Bonnells Bay, NSW 2264",445000,"$445,000",house,2,1,1,,,674.0,m²,MPPMOR,Morisset City Real Estate - Morisset,,,13 Jul 2020,house,,674.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-133676994,Bonnells Bay,NSW,2264,163 Harbord Street,"163 Harbord Street, Bonnells Bay, NSW 2264",325000,"$325,000",house,2,1,1,,,809.0,m²,XNNGFX,PRD - Real Estate,,,10 Jun 2020,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-132617338,Bonnells Bay,NSW,2264,49 Grand Parade,"49 Grand Parade, Bonnells Bay, NSW 2264",870000,"$870,000",house,2,3,1,,,853.0,m²,MPPMOR,Morisset City Real Estate - Morisset,,,30 Mar 2020,house,,853.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-132099738,Bonnells Bay,NSW,2264,2 Loftus Street,"2 Loftus Street, Bonnells Bay, NSW 2264",310000,"$310,000",house,2,1,2,,,423.0,m²,GCVSXR,Elle Jayne Realty - Morisset,,,19 Dec 2019,house,,423.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnells+bay-131226570,Bonnells Bay,NSW,2264,87/601 Fishery Point Road,"87/601 Fishery Point Road, Bonnells Bay, NSW 2264",190000,"$190,000",house,2,1,1,,,-1.0,,MPPMOR,Morisset City Real Estate - Morisset,,,18 Dec 2019,house,,-1.0
