badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-roseville-109422611,Roseville,NSW,2069,63 Hill Street,"63 Hill Street, Roseville, NSW 2069",1100000,"$1,100,000",residential-other,1,3,4,,,-1.0,,XRHNEU,Raine & Horne  - Neutral Bay,,,28 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-137148310,Roseville,NSW,2069,2a King Edward Street,"2a King Edward Street, Roseville, NSW 2069",3550000,"$3,550,000",house,1,1,0,,,-1.0,,CQVSYD,Colliers International Residential - Sydney,,,30 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-117019039,Roseville,NSW,2069,10 Kimo Street,"10 Kimo Street, Roseville, NSW 2069",950000,"$950,000",house,1,1,1,,,1001.0,m²,MCFWAR,McConnell Bourn - North Shore,,,24 Jun 2014,house,,1001.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-141475292,Roseville,NSW,2069,1A Barambah Road,"1A Barambah Road, Roseville, NSW 2069",2305000,"$2,305,000",house,2,1,1,,,632.0,m²,HMQCWU,Raine & Horne - Lower North Shore,,,11 Mar 2023,house,,632.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-roseville-135252230,Roseville,NSW,2069,106 Boundary Street,"106 Boundary Street, Roseville, NSW 2069",1400000,"$1,400,000",duplex-semi-detached,2,1,2,,,305.0,m²,VRSQQA,DiJones - Chatswood,,,18 Jan 2021,house,,305.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-121006698,Roseville,NSW,2069,29 Abingdon Road,"29 Abingdon Road, Roseville, NSW 2069",1520000,"$1,520,000",house,2,1,2,,,-1.0,,OUZQDC,Atlas | Lower North Shore - NEUTRAL BAY,,,07 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-124683310,Roseville,NSW,2069,1A  Shirley Road,"1A  Shirley Road, Roseville, NSW 2069",2000000,"$2,000,000",house,2,2,1,,,-1.0,,KEQWHS,Marshall.Chan.Yahl. -  North Shore,,,20 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-119243259,Roseville,NSW,2069,12 Clive Street,"12 Clive Street, Roseville, NSW 2069",1060000,"$1,060,000",house,2,2,1,,,-1.0,,XMHGOR,McGrath - Lindfield,,,28 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-119224639,Roseville,NSW,2069,13 Strathmore Parade,"13 Strathmore Parade, Roseville, NSW 2069",1920000,"$1,920,000",house,2,1,2,,,505.9,m²,XFNCHA,Shead Property - Chatswood,,,25 Mar 2015,house,,505.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-119010295,Roseville,NSW,2069,106 Boundary Street,"106 Boundary Street, Roseville, NSW 2069",850000,"$850,000",house,2,1,2,,,354.0,m²,XFNRTF,Forsyth - Willoughby,,,12 Feb 2015,house,,354.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-116428491,Roseville,NSW,2069,33 Malvern Avenue,"33 Malvern Avenue, Roseville, NSW 2069",1190000,"$1,190,000",house,2,1,2,,,-1.0,,,,,,12 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-114914499,Roseville,NSW,2069,12A Currawong Lane,"12A Currawong Lane, Roseville, NSW 2069",1230100,"$1,230,100",house,2,1,2,,,385.0,m²,XFNCHA,Shead Property - Chatswood,,,30 Sep 2013,house,,385.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-113727047,Roseville,NSW,2069,22 Scott Crescent,"22 Scott Crescent, Roseville, NSW 2069",893000,"$893,000",house,2,2,0,,,663.0,m²,,,,,07 May 2013,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-111108391,Roseville,NSW,2069,36 Boundary Street,"36 Boundary Street, Roseville, NSW 2069",700000,"$700,000",house,2,1,2,,,-1.0,,LMNYFL,McGrath - Pymble ,,,10 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-106371515,Roseville,NSW,2069,124 shirley road,"124 shirley road, Roseville, NSW 2069",1200000,"$1,200,000",house,2,2,2,,,697.0,m²,MCFWAR,McConnell Bourn - North Shore,,,26 Mar 2010,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-105267684,Roseville,NSW,2069,54 Boundary Street,"54 Boundary Street, Roseville, NSW 2069",902000,"$902,000",house,2,2,2,,,-1.0,,XMHGOR,McGrath - Lindfield,,,30 Oct 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-roseville-105160400,Roseville,NSW,2069,Unit 12/10 Larkin Street,"Unit 12/10 Larkin Street, Roseville, NSW 2069",550000,"$550,000",warehouse,2,1,1,,,-1.0,,,,,,11 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-128331366,Roseville,NSW,2069,23 Paradise Avenue,"23 Paradise Avenue, Roseville, NSW 2069",1910000,"$1,910,000",house,2,1,1,,,-1.0,,AZSQDD,Standen Estate Agents - Lower North Shore,,,22 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-126679834,Roseville,NSW,2069,456 Penshurst Street,"456 Penshurst Street, Roseville, NSW 2069",1720000,"$1,720,000",house,2,1,2,,,765.0,m²,XMHLAN,McGrath - Lane Cove,,,07 Nov 2017,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-120982566,Roseville,NSW,2069,20 Scott Crescent,"20 Scott Crescent, Roseville, NSW 2069",1500000,"$1,500,000",house,2,1,1,,,689.0,m²,KEQWHS,Marshall.Chan.Yahl. -  North Shore,,,30 Nov 2015,house,,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-116830091,Roseville,NSW,2069,4 Scott Crescent,"4 Scott Crescent, Roseville, NSW 2069",960000,"$960,000",house,2,1,0,,,-1.0,,MCFWAR,McConnell Bourn - North Shore,,,26 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-115293887,Roseville,NSW,2069,A1 Trafalgar Avenue,"A1 Trafalgar Avenue, Roseville, NSW 2069",,Contact agent,house,2,1,2,,,-1.0,,,,,,22 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-113903235,Roseville,NSW,2069,75 Hill Street,"75 Hill Street, Roseville, NSW 2069",1270000,"$1,270,000",house,2,1,3,,,-1.0,,MCFWAR,McConnell Bourn - North Shore,,,07 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-roseville-111721711,Roseville,NSW,2069,1 Paradise Avenue,"1 Paradise Avenue, Roseville, NSW 2069",915000,"$915,000",duplex-semi-detached,2,1,1,,,-1.0,,XFNRTF,Forsyth - Willoughby,,,22 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-110780043,Roseville,NSW,2069,133 Boundary Street,"133 Boundary Street, Roseville, NSW 2069",,Contact agent,house,2,1,1,,,-1.0,,XFNRTF,Forsyth - Willoughby,,,11 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-111024243,Roseville,NSW,2069,36 Clanville Road,"36 Clanville Road, Roseville, NSW 2069",1436000,"$1,436,000",house,2,2,1,,,-1.0,,,,,,11 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-110339353,Roseville,NSW,2069,9a Waratah Street,"9a Waratah Street, Roseville, NSW 2069",780000,"$780,000",house,2,1,1,,,-1.0,,OUZQDC,Atlas | Lower North Shore - NEUTRAL BAY,,,23 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-109357371,Roseville,NSW,2069,41 Thomas Avenue,"41 Thomas Avenue, Roseville, NSW 2069",1260000,"$1,260,000",house,2,1,1,,,845.0,m²,MCFWAR,McConnell Bourn - North Shore,,,18 Feb 2012,house,,845.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-108367561,Roseville,NSW,2069,36 Barcoo Street,"36 Barcoo Street, Roseville, NSW 2069",901888,"$901,888",house,2,1,1,,,664.0,m²,XFNCHA,Shead Property - Chatswood,,,19 Dec 2011,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-107376557,Roseville,NSW,2069,29 Abingdon Road,"29 Abingdon Road, Roseville, NSW 2069",,Contact agent,house,2,1,1,,,-1.0,,XFNCHA,Shead Property - Chatswood,,,28 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-107307519,Roseville,NSW,2069,4 Scott Crescent,"4 Scott Crescent, Roseville, NSW 2069",823000,"$823,000",house,2,1,0,,,-1.0,,,,,,05 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-106929523,Roseville,NSW,2069,435 Penshurst Street,"435 Penshurst Street, Roseville, NSW 2069",927000,"$927,000",house,2,1,2,,,-1.0,,RBAHSR,DiJones -  Willoughby,,,14 Jan 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-106942727,Roseville,NSW,2069,15/118 PACIFIC HIGHWAY,"15/118 PACIFIC HIGHWAY, Roseville, NSW 2069",587500,"$587,500",house,2,1,2,102,m²,-1.0,,XNTSTI,McGrath - St Ives,,,10 Dec 2010,house,102,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-106606406,Roseville,NSW,2069,2.02 / 9-15 KINGS AVENUE,"2.02 / 9-15 KINGS AVENUE, Roseville, NSW 2069",,Contact agent,house,2,1,2,,,-1.0,,XNTSTI,McGrath - St Ives,,,30 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-105294571,Roseville,NSW,2069,96 Duntroon Avenue,"96 Duntroon Avenue, Roseville, NSW 2069",1100000,"$1,100,000",house,2,1,1,,,703.0,m²,,,,,18 Nov 2008,house,,703.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-105047041,Roseville,NSW,2069,1 Paradise Avenue,"1 Paradise Avenue, Roseville, NSW 2069",,Contact agent,house,2,1,1,,,-1.0,,XMHGOR,McGrath - Lindfield,,,30 Jul 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-106377524,Roseville,NSW,2069,146 Boundary Street,"146 Boundary Street, Roseville, NSW 2069",,Contact agent,house,2,1,2,,,683.0,m²,,,,,31 May 2007,house,,683.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-106377466,Roseville,NSW,2069,"146 Boundary Street,","146 Boundary Street,, Roseville, NSW 2069",,Contact agent,house,2,1,2,,,683.0,m²,,,,,10 Feb 2006,house,,683.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-roseville-104770552,Roseville,NSW,2069,19 Malvern Avenue,"19 Malvern Avenue, Roseville, NSW 2069",,Contact agent,house,2,1,0,,,-1.0,,IABTUR,Chadwick Real Estate - Upper North Shore,,,01 Jan 1970,house,,-1.0
