badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-117563883,Darling Point,NSW,2027,13/54 Darling Point Road,"13/54 Darling Point Road, Darling Point, NSW 2027",870000,"$870,000",house,2,1,1,,,-1.0,,XOEVVN,PPD Real Estate,,,12 Aug 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-138138298,Darling Point,NSW,2027,3/23 Thornton Street,"3/23 Thornton Street, Darling Point, NSW 2027",,Contact agent,house,2,1,1,,,-1.0,,KLYYFT,TRG,,,24 Jan 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-106812344,Darling Point,NSW,2027,2/32 New Beach Road,"2/32 New Beach Road, Darling Point, NSW 2027",1450000,"$1,450,000",house,2,1,1,,,-1.0,,XRWDOU,Ray White - Double Bay,,,20 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-134544618,Darling Point,NSW,2027,15 Mona Road,"15 Mona Road, Darling Point, NSW 2027",2970000,"$2,970,000",house,3,2,1,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,27 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-130568518,Darling Point,NSW,2027,6A Greenoaks Avenue,"6A Greenoaks Avenue, Darling Point, NSW 2027",4875000,"$4,875,000",house,3,3,4,,,-1.0,,MJLWYA,Krulis Residential   - DOUBLE BAY,,,14 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-122064502,Darling Point,NSW,2027,61 New Beach Road,"61 New Beach Road, Darling Point, NSW 2027",4200000,"$4,200,000",house,3,2,2,,,124.0,m²,BBXSOU,Ballard Property Group - DOUBLE BAY,,,30 Mar 2016,house,,124.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-112161891,Darling Point,NSW,2027,12 New Beach Road,"12 New Beach Road, Darling Point, NSW 2027",3000000,"$3,000,000",house,3,2,1,,,-1.0,,RGANEU,CBRE -  Residential Projects,,,16 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-117330787,Darling Point,NSW,2027,27/4 Mitchell Road,"27/4 Mitchell Road, Darling Point, NSW 2027",1500000,"$1,500,000",house,3,2,1,,,-1.0,,,,,,23 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-107384464,Darling Point,NSW,2027,8 Marathon Lane,"8 Marathon Lane, Darling Point, NSW 2027",2000000,"$2,000,000",house,3,1,2,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,27 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-141989636,Darling Point,NSW,2027,3/45 New Beach Road,"3/45 New Beach Road, Darling Point, NSW 2027",,Contact agent,house,3,3,2,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,14 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-138364899,Darling Point,NSW,2027,6 Marathon Lane,"6 Marathon Lane, Darling Point, NSW 2027",5550000,"$5,550,000",house,3,2,1,,,-1.0,,XRWDOU,Ray White - Double Bay,,,03 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-125718502,Darling Point,NSW,2027,12A Darling Point Road,"12A Darling Point Road, Darling Point, NSW 2027",,Contact agent,house,3,2,2,,,-1.0,,EZQYLY,Highland  - Double Bay,,,30 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-123434118,Darling Point,NSW,2027,"18, 3-5 Marathon Road","18, 3-5 Marathon Road, Darling Point, NSW 2027",2250000,"$2,250,000",house,3,2,2,,,-1.0,,XLSDOV,Laing+Simmons - Double Bay,,,12 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-121116342,Darling Point,NSW,2027,14c Eastbourne Road,"14c Eastbourne Road, Darling Point, NSW 2027",5400000,"$5,400,000",house,3,4,3,,,-1.0,,EZQYLY,Highland  - Double Bay,,,15 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-117800359,Darling Point,NSW,2027,50 New Beach Road,"50 New Beach Road, Darling Point, NSW 2027",4700000,"$4,700,000",house,3,3,1,"2,136.77",m²,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,16 Mar 2015,house,"2,136.77",-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-117675823,Darling Point,NSW,2027,1 Loftus Road,"1 Loftus Road, Darling Point, NSW 2027",,Contact agent,house,3,2,2,,,-1.0,,XRWDOU,Ray White - Double Bay,,,22 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-darling+point-115028451,Darling Point,NSW,2027,11 Mona Road,"11 Mona Road, Darling Point, NSW 2027",,Contact agent,terrace,3,2,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,25 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-110724785,Darling Point,NSW,2027,99 Yarranabbe Road,"99 Yarranabbe Road, Darling Point, NSW 2027",3500000,"$3,500,000",house,3,3,3,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,26 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-107393510,Darling Point,NSW,2027,34 Mona Road,"34 Mona Road, Darling Point, NSW 2027",3000000,"$3,000,000",house,3,2,2,,,331.0,m²,BBXSOU,Ballard Property Group - DOUBLE BAY,,,04 Nov 2011,house,,331.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-107002220,Darling Point,NSW,2027,3c/11 Thornton Street,"3c/11 Thornton Street, Darling Point, NSW 2027",1575000,"$1,575,000",house,3,2,1,,,-1.0,,XRWDOU,Ray White - Double Bay,,,04 Jan 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-106408163,Darling Point,NSW,2027,15 Mona Road,"15 Mona Road, Darling Point, NSW 2027",2225000,"$2,225,000",house,3,2,2,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,14 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-106747996,Darling Point,NSW,2027,1  Loftus Road,"1  Loftus Road, Darling Point, NSW 2027",,Contact agent,house,3,3,2,,,-1.0,,XMHSYD,McGrath - Double Bay,,,12 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-106463475,Darling Point,NSW,2027,15 Etham Avenue,"15 Etham Avenue, Darling Point, NSW 2027",3450000,"$3,450,000",house,3,2,3,,,373.0,m²,XRHDOU,Raine & Horne - Double Bay,,,28 Jun 2010,house,,373.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-darling+point-106356821,Darling Point,NSW,2027,1/2C Greenoaks Ave,"1/2C Greenoaks Ave, Darling Point, NSW 2027",1900000,"$1,900,000",duplex-semi-detached,3,2,1,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,27 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-105778058,Darling Point,NSW,2027,,,,Contact agent,house,3,4,4,,,-1.0,,XLSDOV,Laing+Simmons - Double Bay,,,22 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-105297473,Darling Point,NSW,2027,11 Hampden Avenue,"11 Hampden Avenue, Darling Point, NSW 2027",5100000,"$5,100,000",house,3,4,1,,,-1.0,,XMHSYD,McGrath - Double Bay,,,18 Nov 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-138055098,Darling Point,NSW,2027,3A Carthona Avenue,"3A Carthona Avenue, Darling Point, NSW 2027",15500000,"$15,500,000",house,4,3,2,,,-1.0,,SJHELO,Ray White Eastern Beaches,,,11 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-darling+point-134341498,Darling Point,NSW,2027,4 Marathon Avenue,"4 Marathon Avenue, Darling Point, NSW 2027",5500000,"$5,500,000",terrace,4,3,2,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,18 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-darling+point-127509374,Darling Point,NSW,2027,4 Etham Avenue,"4 Etham Avenue, Darling Point, NSW 2027",4600000,"$4,600,000",house,4,2,2,,,-1.0,,XNTDOU,Richardson & Wrench - Double Bay,,,28 Feb 2018,house,,-1.0
