badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-134870878,Beverley Park,NSW,2217,5 Battye Avenue,"5 Battye Avenue, Beverley Park, NSW 2217",1390000,"$1,390,000",house,2,1,2,,,582.0,m²,CRJLZQ,Real Property Co - DOUBLE BAY,,,18 Dec 2020,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-133630110,Beverley Park,NSW,2217,76 Ferry Avenue,"76 Ferry Avenue, Beverley Park, NSW 2217",1465000,"$1,465,000",house,2,1,1,,,594.0,m²,LGCXPP,Raine & Horne - Kogarah,,,13 Jun 2020,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-131690218,Beverley Park,NSW,2217,18 Harslett Crescent,"18 Harslett Crescent, Beverley Park, NSW 2217",1055000,"$1,055,000",house,2,1,1,,,493.0,m²,LGCXPP,Raine & Horne - Kogarah,,,31 Aug 2019,house,,493.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-131536282,Beverley Park,NSW,2217,7 Bertram Crescent,"7 Bertram Crescent, Beverley Park, NSW 2217",1061000,"$1,061,000",house,2,1,2,,,-1.0,,XRWXEK,Stone Real Estate - Sans Souci,,,07 Aug 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-129663834,Beverley Park,NSW,2217,10 Matthew Street,"10 Matthew Street, Beverley Park, NSW 2217",1000000,"$1,000,000",house,2,1,1,,,536.0,m²,XNFSYL,McGrath Sutherland Shire - Sylvania,,,17 Nov 2018,house,,536.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-127336850,Beverley Park,NSW,2217,56 Ramsgate Road,"56 Ramsgate Road, Beverley Park, NSW 2217",925000,"$925,000",house,2,1,1,,,417.0,m²,HPTSAN,Honer Dodd Realty - Sans Souci,,,29 Mar 2018,house,,417.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-127438382,Beverley Park,NSW,2217,8 Lobb Crescent,"8 Lobb Crescent, Beverley Park, NSW 2217",1385000,"$1,385,000",house,2,1,1,,,-1.0,,HPTSAN,Honer Dodd Realty - Sans Souci,,,08 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-127441034,Beverley Park,NSW,2217,20 Stubbs Street,"20 Stubbs Street, Beverley Park, NSW 2217",1355000,"$1,355,000",house,2,1,2,,,619.0,m²,LGCXPP,Raine & Horne - Kogarah,,,24 Feb 2018,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-126449354,Beverley Park,NSW,2217,35 Marx Avenue,"35 Marx Avenue, Beverley Park, NSW 2217",1481000,"$1,481,000",house,2,2,0,,,978.0,m²,NCOFLL,The Agency - Illawarra,,,14 Oct 2017,house,,978.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beverley+park-124696038,Beverley Park,NSW,2217,14 Targo Road,"14 Targo Road, Beverley Park, NSW 2217",2051000,"$2,051,000",house,2,1,2,,,-1.0,,XNFRAM,PRD -  Ramsgate Beach | Sans Souci,,,13 Mar 2017,house,,-1.0
