badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106504684,McMahons Point,NSW,2060,47 Victoria Street,"47 Victoria Street, McMahons Point, NSW 2060",2050000,"$2,050,000",house,1,1,4,,,-1.0,,XRWNEU,The Agency - North,,,27 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106392477,McMahons Point,NSW,2060,77/2a Henry Lawson Avenue,"77/2a Henry Lawson Avenue, McMahons Point, NSW 2060",740000,"$740,000",house,1,1,1,,,-1.0,,XRWNEU,The Agency - North,,,01 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106281174,McMahons Point,NSW,2060,67 Union Street,"67 Union Street, McMahons Point, NSW 2060",840000,"$840,000",house,1,2,0,,,-1.0,,XRWNEU,The Agency - North,,,08 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-mcmahons+point-105836814,McMahons Point,NSW,2060,144 Blues Point Road,"144 Blues Point Road, McMahons Point, NSW 2060",1710000,"$1,710,000",terrace,1,2,0,,,-1.0,,XRHNOS,Altium Property - MOSMAN,,,12 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-134359006,McMahons Point,NSW,2060,10 Victoria Street,"10 Victoria Street, McMahons Point, NSW 2060",2150000,"$2,150,000",house,2,1,0,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,03 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-132288274,McMahons Point,NSW,2060,11 French Street,"11 French Street, McMahons Point, NSW 2060",1900000,"$1,900,000",house,2,1,0,,,113.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,15 Nov 2019,house,,113.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-126201846,McMahons Point,NSW,2060,6 West Crescent Street,"6 West Crescent Street, McMahons Point, NSW 2060",8300000,"$8,300,000",house,2,2,0,,,-1.0,,LQEJRJ,Belle Property - Neutral Bay ,,,16 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-126028210,McMahons Point,NSW,2060,9 French Street,"9 French Street, McMahons Point, NSW 2060",1820000,"$1,820,000",house,2,1,0,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,11 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-125815174,McMahons Point,NSW,2060,4 Thomas Street,"4 Thomas Street, McMahons Point, NSW 2060",1400000,"$1,400,000",house,2,1,0,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,17 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-125769894,McMahons Point,NSW,2060,2 Warung Street,"2 Warung Street, McMahons Point, NSW 2060",3575000,"$3,575,000",house,2,2,0,,,240.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,14 Jul 2017,house,,240.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-123880206,McMahons Point,NSW,2060,23B Dumbarton Street,"23B Dumbarton Street, McMahons Point, NSW 2060",1770000,"$1,770,000",house,2,1,1,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,16 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-123769070,McMahons Point,NSW,2060,6 Princes Street,"6 Princes Street, McMahons Point, NSW 2060",2041000,"$2,041,000",house,2,1,0,,,246.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,29 Oct 2016,house,,246.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-120264493,McMahons Point,NSW,2060,11 Victoria Street,"11 Victoria Street, McMahons Point, NSW 2060",2041000,"$2,041,000",house,2,1,1,,,-1.0,,XMHMOS,DiJones - Neutral Bay  ,,,08 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-134227982,McMahons Point,NSW,2060,39 Union St,"39 Union St, McMahons Point, NSW 2060",2400000,"$2,400,000",house,2,1,1,,,266.0,m²,XCENOR,Blues Point Real Estate - Mcmahons Point,,,19 Sep 2020,house,,266.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-115010027,McMahons Point,NSW,2060,64 Victoria Street,"64 Victoria Street, McMahons Point, NSW 2060",1185000,"$1,185,000",house,2,1,1,,,-1.0,,LQEJRJ,Belle Property - Neutral Bay ,,,25 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-mcmahons+point-114569343,McMahons Point,NSW,2060,4 Thomas Street,"4 Thomas Street, McMahons Point, NSW 2060",770000,"$770,000",duplex-semi-detached,2,1,0,,,-1.0,,XRHNOS,Altium Property - MOSMAN,,,22 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-114477247,McMahons Point,NSW,2060,48 Thomas Street,"48 Thomas Street, McMahons Point, NSW 2060",980000,"$980,000",house,2,1,0,,,-1.0,,LQEJRJ,Belle Property - Neutral Bay ,,,08 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-113595631,McMahons Point,NSW,2060,9 French St,"9 French St, McMahons Point, NSW 2060",980000,"$980,000",house,2,1,0,,,127.0,m²,XCENOR,Blues Point Real Estate - Mcmahons Point,,,10 May 2013,house,,127.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-112785955,McMahons Point,NSW,2060,11 Victoria Street,"11 Victoria Street, McMahons Point, NSW 2060",1265000,"$1,265,000",house,2,1,1,,,-1.0,,XMHMOS,DiJones - Neutral Bay  ,,,16 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-112729291,McMahons Point,NSW,2060,2 Commodore Crescent,"2 Commodore Crescent, McMahons Point, NSW 2060",1550000,"$1,550,000",house,2,1,1,,,493.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,05 Feb 2013,house,,493.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-109435486,McMahons Point,NSW,2060,17 Thomas Street,"17 Thomas Street, McMahons Point, NSW 2060",1170000,"$1,170,000",house,2,1,0,,,202.0,m²,ZDUSFR,DiJones - Mosman,,,19 Mar 2012,house,,202.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-108801656,McMahons Point,NSW,2060,7 CHUTER STREET,"7 CHUTER STREET, McMahons Point, NSW 2060",865000,"$865,000",house,2,1,0,,,-1.0,,SYJMCM,Sydney Boutique Property - Rhodes,,,09 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-107255976,McMahons Point,NSW,2060,62 and 64 Victoria Street,"62 and 64 Victoria Street, McMahons Point, NSW 2060",1650000,"$1,650,000",house,2,1,1,,,-1.0,,XRHNOS,Altium Property - MOSMAN,,,08 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-107119437,McMahons Point,NSW,2060,"52 Bank Street, NORTH SYDNEY","52 Bank Street, NORTH SYDNEY, McMahons Point, NSW 2060",975000,"$975,000",house,2,1,0,,,-1.0,,XRWNEU,The Agency - North,,,07 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106585356,McMahons Point,NSW,2060,27 Thomas Street,"27 Thomas Street, McMahons Point, NSW 2060",1026000,"$1,026,000",house,2,1,0,,,-1.0,,XRWNEU,The Agency - North,,,23 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106436612,McMahons Point,NSW,2060,11 Euroka Street,"11 Euroka Street, McMahons Point, NSW 2060",960000,"$960,000",house,2,2,1,,,-1.0,,XRWNEU,The Agency - North,,,22 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-105671725,McMahons Point,NSW,2060,1/5 Mitchell Street,"1/5 Mitchell Street, McMahons Point, NSW 2060",1050000,"$1,050,000",house,2,2,2,,,-1.0,,XRWNEU,The Agency - North,,,22 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-139912143,McMahons Point,NSW,2060,15 Thomas Street,"15 Thomas Street, McMahons Point, NSW 2060",2760000,"$2,760,000",house,2,1,0,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,13 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-mcmahons+point-138681923,McMahons Point,NSW,2060,11 Webb Street,"11 Webb Street, McMahons Point, NSW 2060",2200000,"$2,200,000",duplex-semi-detached,2,2,0,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,26 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-138420531,McMahons Point,NSW,2060,28 Victoria Street,"28 Victoria Street, McMahons Point, NSW 2060",3380000,"$3,380,000",house,2,1,0,,,278.7,m²,CUNBAL,Cunninghams - Northern Beaches,,,17 Feb 2022,house,,278.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-137608930,McMahons Point,NSW,2060,23B Dumbarton Street,"23B Dumbarton Street, McMahons Point, NSW 2060",2250000,"$2,250,000",house,2,1,1,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,17 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-136560414,McMahons Point,NSW,2060,63 Victoria Street,"63 Victoria Street, McMahons Point, NSW 2060",2175000,"$2,175,000",house,2,1,0,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,08 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-133207886,McMahons Point,NSW,2060,19 Thomas Street,"19 Thomas Street, McMahons Point, NSW 2060",2000000,"$2,000,000",house,2,1,1,,,-1.0,,VVYMDF,Holmes St. Clair - Crows Nest,,,13 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-132460126,McMahons Point,NSW,2060,9 Webb Street,"9 Webb Street, McMahons Point, NSW 2060",2430000,"$2,430,000",house,2,2,0,,,147.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,05 Dec 2019,house,,147.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-128738486,McMahons Point,NSW,2060,63 Victoria Street,"63 Victoria Street, McMahons Point, NSW 2060",,Contact agent,house,2,1,0,,,-1.0,,NGGKIN,NGFarah,,,28 Jul 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-121835042,McMahons Point,NSW,2060,48 Thomas Street,"48 Thomas Street, McMahons Point, NSW 2060",1450000,"$1,450,000",house,2,1,0,,,-1.0,,ABCMOS,Ray White - Lower North Shore Group,,,03 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-121186942,McMahons Point,NSW,2060,26 Victoria Street,"26 Victoria Street, McMahons Point, NSW 2060",2200000,"$2,200,000",house,2,1,1,,,218.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,03 Dec 2015,house,,218.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-118173823,McMahons Point,NSW,2060,67 Blues Point Road,"67 Blues Point Road, McMahons Point, NSW 2060",1020000,"$1,020,000",house,2,1,0,,,-1.0,,XRWNEU,The Agency - North,,,06 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-115424995,McMahons Point,NSW,2060,58 Thomas Street,"58 Thomas Street, McMahons Point, NSW 2060",1100000,"$1,100,000",house,2,1,0,,,-1.0,,XRWNEU,The Agency - North,,,25 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-112100195,McMahons Point,NSW,2060,65 Victoria Street,"65 Victoria Street, McMahons Point, NSW 2060",806000,"$806,000",house,2,1,0,,,-1.0,,ABCMOS,Ray White - Lower North Shore Group,,,30 Jan 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-112395687,McMahons Point,NSW,2060,1 Thomas Street,"1 Thomas Street, McMahons Point, NSW 2060",1475000,"$1,475,000",house,2,2,1,,,-1.0,,ABCMOS,Ray White - Lower North Shore Group,,,29 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-111525099,McMahons Point,NSW,2060,7 French Street,"7 French Street, McMahons Point, NSW 2060",1007000,"$1,007,000",house,2,1,0,,,113.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,06 Oct 2012,house,,113.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-107188912,McMahons Point,NSW,2060,6 Princes Street,"6 Princes Street, McMahons Point, NSW 2060",1185000,"$1,185,000",house,2,1,0,,,246.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,17 Mar 2011,house,,246.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106894376,McMahons Point,NSW,2060,23b Dumbarton Street,"23b Dumbarton Street, McMahons Point, NSW 2060",1000000,"$1,000,000",house,2,1,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,23 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106376228,McMahons Point,NSW,2060,2a Union Street,"2a Union Street, McMahons Point, NSW 2060",798000,"$798,000",house,2,1,0,,,156.0,m²,PFUNOR,Richardson & Wrench  - North Sydney,,,25 May 2010,house,,156.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106375814,McMahons Point,NSW,2060,2A Union Street,"2A Union Street, McMahons Point, NSW 2060",798000,"$798,000",house,2,1,0,,,-1.0,,PFUNOR,Richardson & Wrench  - North Sydney,,,24 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106107564,McMahons Point,NSW,2060,9 Euroka Street,"9 Euroka Street, McMahons Point, NSW 2060",850000,"$850,000",house,2,1,0,,,-1.0,,XRHNOS,Altium Property - MOSMAN,,,18 Jan 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-105558914,McMahons Point,NSW,2060,4 Thomas Street,"4 Thomas Street, McMahons Point, NSW 2060",635000,"$635,000",house,2,1,0,,,-1.0,,CSENEU,Croll Real Estate - Neutral Bay,,,13 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-105500337,McMahons Point,NSW,2060,19 Queens Avenue,"19 Queens Avenue, McMahons Point, NSW 2060",876500,"$876,500",house,2,1,0,,,-1.0,,XRHNOS,Altium Property - MOSMAN,,,21 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-104725673,McMahons Point,NSW,2060,7 Webb Street,"7 Webb Street, McMahons Point, NSW 2060",,Contact agent,house,2,1,0,,,117.0,m²,XRWNEU,The Agency - North,,,02 Oct 2008,house,,117.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-104978849,McMahons Point,NSW,2060,58 Thomas Street,"58 Thomas Street, McMahons Point, NSW 2060",905000,"$905,000",house,2,1,0,,,-1.0,,XRWNEU,The Agency - North,,,25 Aug 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-mcmahons+point-117723511,McMahons Point,NSW,2060,13 Webb Street,"13 Webb Street, McMahons Point, NSW 2060",595000,"$595,000",duplex-semi-detached,2,2,0,,,-1.0,,XNTMOA,Richardson & Wrench - Mosman/Neutral Bay,,,26 Oct 2001,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-118299843,McMahons Point,NSW,2060,58 Thomas St,"58 Thomas St, McMahons Point, NSW 2060",,Contact agent,house,2,1,0,,,-1.0,,XCENOR,Blues Point Real Estate - Mcmahons Point,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-139517619,McMahons Point,NSW,2060,17 Thomas Street,"17 Thomas Street, McMahons Point, NSW 2060",4150000,"$4,150,000",house,3,2,1,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,01 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-mcmahons+point-136201862,McMahons Point,NSW,2060,9 Chuter Street,"9 Chuter Street, McMahons Point, NSW 2060",3400000,"$3,400,000",terrace,3,3,0,,,150.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,29 May 2021,house,,150.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-132571326,McMahons Point,NSW,2060,36 Middle Street,"36 Middle Street, McMahons Point, NSW 2060",4400000,"$4,400,000",house,3,2,0,,,469.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,21 Dec 2019,house,,469.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-132156422,McMahons Point,NSW,2060,15 Bank Street,"15 Bank Street, McMahons Point, NSW 2060",2350000,"$2,350,000",house,3,1,0,,,360.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,24 Oct 2019,house,,360.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-130687226,McMahons Point,NSW,2060,3 Bank Street,"3 Bank Street, McMahons Point, NSW 2060",2400000,"$2,400,000",house,3,2,0,,,198.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,20 Mar 2019,house,,198.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-128391594,McMahons Point,NSW,2060,13 Mitchell Street,"13 Mitchell Street, McMahons Point, NSW 2060",3200000,"$3,200,000",house,3,2,2,,,256.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,19 Sep 2018,house,,256.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-129158406,McMahons Point,NSW,2060,7 Bank Street,"7 Bank Street, McMahons Point, NSW 2060",2330000,"$2,330,000",house,3,2,2,,,348.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,19 Sep 2018,house,,348.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-128967686,McMahons Point,NSW,2060,2 John Street,"2 John Street, McMahons Point, NSW 2060",3110000,"$3,110,000",house,3,2,1,,,213.0,m²,XRHCRO,Stone Real Estate - CROWS NEST,,,25 Aug 2018,house,,213.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-124560798,McMahons Point,NSW,2060,29 Dumbarton Street,"29 Dumbarton Street, McMahons Point, NSW 2060",4800000,"$4,800,000",house,3,3,2,,,214.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,02 Jul 2018,house,,214.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-128019026,McMahons Point,NSW,2060,31 Thomas Street,"31 Thomas Street, McMahons Point, NSW 2060",2700000,"$2,700,000",house,3,2,1,,,174.0,m²,DIJWOO,DiJones - Eastern Suburbs,,,01 Jun 2018,house,,174.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-126899602,McMahons Point,NSW,2060,13 Bank Street,"13 Bank Street, McMahons Point, NSW 2060",2590000,"$2,590,000",house,3,2,1,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,08 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-126402314,McMahons Point,NSW,2060,12 Thomas Street,"12 Thomas Street, McMahons Point, NSW 2060",4831000,"$4,831,000",house,3,3,2,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,10 Oct 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-125673478,McMahons Point,NSW,2060,2/12 Commodore Street,"2/12 Commodore Street, McMahons Point, NSW 2060",4050000,"$4,050,000",house,3,3,2,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,16 Jun 2017,house,,-1.0
