badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-135579374,Springwood,NSW,2777,12/32-34 Springwood Avenue,"12/32-34 Springwood Avenue, Springwood, NSW 2777",390000,"$390,000",house,1,1,1,,,-1.0,,AJQDMV,Century 21 Combined - Springwood,,,03 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-springwood-132121978,Springwood,NSW,2777,274-276 Macquarie Road,"274-276 Macquarie Road, Springwood, NSW 2777",1650000,"$1,650,000",residential-other,1,1,10,,,910.0,m²,JIASPR,One Agency Springwood Ritchie Property Group,,,15 Dec 2020,house,,910.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-springwood-113241887,Springwood,NSW,2777,294-296 Macquarie Road,"294-296 Macquarie Road, Springwood, NSW 2777",485000,"$485,000",residential-other,1,1,0,,,-1.0,,,,,,19 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-109940791,Springwood,NSW,2777,121 Macquarie Road,"121 Macquarie Road, Springwood, NSW 2777",935000,"$935,000",house,1,1,0,,,809.0,m²,JIASPR,One Agency Springwood Ritchie Property Group,,,22 Jun 2012,house,,809.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-springwood-107434354,Springwood,NSW,2777,1/32-34 Springwood Avenue,"1/32-34 Springwood Avenue, Springwood, NSW 2777",165000,"$165,000",residential-other,1,1,1,40,m²,-1.0,,JIASPR,One Agency Springwood Ritchie Property Group,,,10 Feb 2012,house,40,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-116346419,Springwood,NSW,2777,41-43 Davies,"41-43 Davies, Springwood, NSW 2777",,Contact agent,house,1,1,0,,,-1.0,,SGIKVA,PRD Blue Mountains - SPRINGWOOD,,,29 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-108454376,Springwood,NSW,2777,11 Pitt St,"11 Pitt St, Springwood, NSW 2777",,Contact agent,house,1,1,0,,,1220.0,m²,AJQDMV,Century 21 Combined - Springwood,,,01 Jun 2012,house,,1220.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-107540341,Springwood,NSW,2777,Unit 504/79 Hawkesbury Road,"Unit 504/79 Hawkesbury Road, Springwood, NSW 2777",,Contact agent,house,1,1,0,,,-1.0,,,,,,27 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-106381048,Springwood,NSW,2777,,,410000,"$410,000",house,1,1,1,,,-1.0,,SGIKVA,PRD Blue Mountains - SPRINGWOOD,,,04 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-105699471,Springwood,NSW,2777,,,270000,"Range: $225,000 - $270,000",house,1,1,1,,,701.0,m²,AJQDMV,Century 21 Combined - Springwood,,,18 Jun 2009,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-106306129,Springwood,NSW,2777,7/8 Boland Ave,"7/8 Boland Ave, Springwood, NSW 2777",,Contact agent,house,1,1,1,,,-1.0,,XFNSPA,Lister Estate Agents - Springwood,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-141657168,Springwood,NSW,2777,21 Moorecourt Avenue,"21 Moorecourt Avenue, Springwood, NSW 2777",925000,"$925,000",house,2,1,1,,,923.2,m²,PVPWXS,Chapman Real Estate - Springwood,,,27 Mar 2023,house,,923.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-141386268,Springwood,NSW,2777,114 Bee Farm Road,"114 Bee Farm Road, Springwood, NSW 2777",785000,"$785,000",house,2,1,1,,,2169.0,m²,PVPWXS,Chapman Real Estate - Springwood,,,23 Mar 2023,house,,2169.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-140893968,Springwood,NSW,2777,17b Picnic Glen,"17b Picnic Glen, Springwood, NSW 2777",660000,"$660,000",house,2,1,1,85,m²,363.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,01 Mar 2023,house,85,363.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-141445976,Springwood,NSW,2777,1 Moore Road,"1 Moore Road, Springwood, NSW 2777",771125,"$771,125",house,2,1,0,,,739.0,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,24 Feb 2023,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-140894320,Springwood,NSW,2777,17a Picnic Glen,"17a Picnic Glen, Springwood, NSW 2777",660000,"$660,000",house,2,1,1,85,m²,363.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,24 Feb 2023,house,85,363.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-140407351,Springwood,NSW,2777,12 The Glen Crescent,"12 The Glen Crescent, Springwood, NSW 2777",600000,"$600,000",house,2,1,1,,,-1.0,,PVPWXS,Chapman Real Estate - Springwood,,,21 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-139849775,Springwood,NSW,2777,43 Plateau Road,"43 Plateau Road, Springwood, NSW 2777",760000,"$760,000",house,2,1,3,,,780.0,m²,SGYQGW,BCM Property,,,16 Aug 2022,house,,780.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-139807319,Springwood,NSW,2777,3 Paterson Road,"3 Paterson Road, Springwood, NSW 2777",770000,"$770,000",house,2,1,2,,,1353.0,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,09 Aug 2022,house,,1353.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-springwood-138798523,Springwood,NSW,2777,13 Moorecourt Avenue,"13 Moorecourt Avenue, Springwood, NSW 2777",862500,"$862,500",house,2,2,1,,,923.2,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,11 Apr 2022,house,,923.2
