badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-glenning+valley-123388734,Glenning Valley,NSW,2261,48 Hillside Drive,"48 Hillside Drive, Glenning Valley, NSW 2261",669000,"$669,000",acreage,1,1,1,,,5055.0,m²,PTRTER,Property Central - CENTRAL COAST,,,31 Aug 2016,house,,5055.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-glenning+valley-110054977,Glenning Valley,NSW,2261,90 Anderson Road,"90 Anderson Road, Glenning Valley, NSW 2261",405000,"$405,000",acreage,1,1,0,,,1.85,ha,XNNGFX,PRD - Real Estate,,,23 Nov 2012,house,,18500.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenning+valley-138129286,Glenning Valley,NSW,2261,2/21 Bottlebrush Drive,"2/21 Bottlebrush Drive, Glenning Valley, NSW 2261",668000,"$668,000",duplex-semi-detached,2,1,2,,,-1.0,,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,18 Jan 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenning+valley-129766126,Glenning Valley,NSW,2261,2/21 Bottlebrush Drive,"2/21 Bottlebrush Drive, Glenning Valley, NSW 2261",443000,"$443,000",house,2,1,2,,,805.0,m²,RCYGQP,The Property Market - Central Coast,,,16 Nov 2018,house,,805.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenning+valley-122592862,Glenning Valley,NSW,2261,30 Glenning Road,"30 Glenning Road, Glenning Valley, NSW 2261",850000,"$850,000",house,2,2,2,,,1.54,ha,RCYGQP,The Property Market - Central Coast,,,10 May 2016,house,,15400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenning+valley-124659130,Glenning Valley,NSW,2261,68 Bundeena Road,"68 Bundeena Road, Glenning Valley, NSW 2261",520000,"$520,000",house,2,2,1,,,553.8,m²,YFXTMJ,Ray White - Long Jetty,,,08 Mar 2017,house,,553.8
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-glenning+valley-120630953,Glenning Valley,NSW,2261,9 Southfork Drive,"9 Southfork Drive, Glenning Valley, NSW 2261",695000,"$695,000",acreage,2,2,0,,,-1.0,,MCLLON,McLachlan Partners - Long Jetty,,,13 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenning+valley-113729767,Glenning Valley,NSW,2261,1/21 Bottlebrush Dr,"1/21 Bottlebrush Dr, Glenning Valley, NSW 2261",303000,"$303,000",duplex-semi-detached,2,1,2,,,-1.0,,,,,,31 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenning+valley-106996871,Glenning Valley,NSW,2261,1/21a Bottlebrush Drive,"1/21a Bottlebrush Drive, Glenning Valley, NSW 2261",282000,"$282,000",house,2,1,2,,,-1.0,,YFXTMJ,Ray White - Long Jetty,,,16 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenning+valley-105280764,Glenning Valley,NSW,2261,8 Palm Springs Ave,"8 Palm Springs Ave, Glenning Valley, NSW 2261",205000,"$205,000",house,2,1,1,,,-1.0,,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,22 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenning+valley-123033106,Glenning Valley,NSW,2261,9 SOUTHFORK DRIVE,"9 SOUTHFORK DRIVE, Glenning Valley, NSW 2261",,Contact agent,house,2,1,0,125,m²,1.12,ha,,,,,23 Aug 2016,house,125,11200.000000000002
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-glenning+valley-106851363,Glenning Valley,NSW,2261,50 Berkeley  Road,"50 Berkeley  Road, Glenning Valley, NSW 2261",493000,"$493,000",acreage,2,1,2,,,8093.0,m²,CAYGOR,Capital One Real Estate - Central Coast,,,04 Feb 2011,house,,8093.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenning+valley-105879116,Glenning Valley,NSW,2261,,,,Contact agent,house,2,2,1,,,-1.0,,,,,,,house,,-1.0
