badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-120738937,Plumpton,NSW,2761,31 Parkwood street,"31 Parkwood street, Plumpton, NSW 2761",640000,"$640,000",house,0,4,2,,,-1.0,,UVGHWD,Efficient Real Estate - Seven Hills,,,14 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-120300009,Plumpton,NSW,2761,360 Rooty Hill Road North,"360 Rooty Hill Road North, Plumpton, NSW 2761",1510000,"$1,510,000",house,1,1,0,,,-1.0,,XLSMAR,Laing+Simmons -  Blacktown,,,15 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-134676082,Plumpton,NSW,2761,6/6 Woodvale Close,"6/6 Woodvale Close, Plumpton, NSW 2761",478000,"$478,000",house,2,1,2,,,-1.0,,DKYKNI,LJ Hooker - Rooty Hill,,,08 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-131899082,Plumpton,NSW,2761,2/71 Perrin Avenue,"2/71 Perrin Avenue, Plumpton, NSW 2761",445000,"$445,000",house,2,1,1,,,-1.0,,OJSUNZ,Harcourts Unlimited  - Blacktown,,,03 Dec 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-131052890,Plumpton,NSW,2761,2/8 Woodvale Close,"2/8 Woodvale Close, Plumpton, NSW 2761",415000,"$415,000",house,2,1,1,,,-1.0,,ZRYNFD,OKARO - Rooty Hill,,,16 May 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-126891698,Plumpton,NSW,2761,3 Winsome Avenue,"3 Winsome Avenue, Plumpton, NSW 2761",606000,"$606,000",house,2,1,0,,,554.0,m²,DKYKNI,LJ Hooker - Rooty Hill,,,09 Jan 2018,house,,554.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-121313802,Plumpton,NSW,2761,8/1 Woodvale Close,"8/1 Woodvale Close, Plumpton, NSW 2761",430000,"$430,000",house,2,1,1,,,303.0,m²,DKYKNI,LJ Hooker - Rooty Hill,,,18 Feb 2016,house,,303.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-124371322,Plumpton,NSW,2761,,,,Contact agent,house,2,1,1,,,-1.0,,OVPRBE,Hilton Parkes Real Estate - PLUMPTON,,,27 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-141434136,Plumpton,NSW,2761,15 Toucan Crescent,"15 Toucan Crescent, Plumpton, NSW 2761",790000,"$790,000",house,3,1,4,104,m²,555.0,m²,GAHQWN,Nidus Group Real Estate,,,24 Mar 2023,house,104,555.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-141659604,Plumpton,NSW,2761,4 Farrugia Place,"4 Farrugia Place, Plumpton, NSW 2761",880000,"$880,000",house,3,2,3,,,461.0,m²,GAHQWN,Nidus Group Real Estate,,,23 Mar 2023,house,,461.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-140526143,Plumpton,NSW,2761,36 Martin Boulevard,"36 Martin Boulevard, Plumpton, NSW 2761",750000,"$750,000",house,3,1,1,,,508.3,m²,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,28 Feb 2023,house,,508.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-141360480,Plumpton,NSW,2761,4 Wallan Place,"4 Wallan Place, Plumpton, NSW 2761",857000,"$857,000",house,3,2,2,141,m²,414.0,m²,OUIQFP,Laing+Simmons - The Abassi Group,,,23 Feb 2023,house,141,414.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-141230928,Plumpton,NSW,2761,28 Minahan Place,"28 Minahan Place, Plumpton, NSW 2761",760000,"$760,000",house,3,1,2,,,397.0,m²,AOQZZK,Property Inside Out - CASTLE HILL,,,16 Feb 2023,house,,397.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-141188160,Plumpton,NSW,2761,29 Yatay Place,"29 Yatay Place, Plumpton, NSW 2761",722500,"$722,500",house,3,1,1,,,343.0,m²,DKYKNI,LJ Hooker - Rooty Hill,,,13 Feb 2023,house,,343.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-140725443,Plumpton,NSW,2761,18 Minahan Place,"18 Minahan Place, Plumpton, NSW 2761",750000,"$750,000",house,3,1,1,,,484.7,m²,JLZJLO,McGrath - Blacktown,,,24 Nov 2022,house,,484.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-139956967,Plumpton,NSW,2761,5 Tilden Street,"5 Tilden Street, Plumpton, NSW 2761",740000,"$740,000",house,3,1,1,,,301.0,m²,DKYKNI,LJ Hooker - Rooty Hill,,,05 Oct 2022,house,,301.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-140167095,Plumpton,NSW,2761,5 Lapwing Way,"5 Lapwing Way, Plumpton, NSW 2761",790000,"$790,000",house,3,1,1,,,458.0,m²,SZNQGR,Evolution Real Estate - Blacktown,,,04 Oct 2022,house,,458.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-140183931,Plumpton,NSW,2761,40 Perrin Avenue,"40 Perrin Avenue, Plumpton, NSW 2761",750000,"$750,000",house,3,1,3,,,450.0,m²,GAHQWN,Nidus Group Real Estate,,,27 Sep 2022,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-140179735,Plumpton,NSW,2761,12 Millard Crescent,"12 Millard Crescent, Plumpton, NSW 2761",710000,"$710,000",house,3,2,1,,,360.0,m²,GAHQWN,Nidus Group Real Estate,,,27 Sep 2022,house,,360.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-plumpton-140253303,Plumpton,NSW,2761,11 Jessica Place,"11 Jessica Place, Plumpton, NSW 2761",743000,"$743,000",house,3,1,2,,,-1.0,,DKYKNI,LJ Hooker - Rooty Hill,,,24 Sep 2022,house,,-1.0
