badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-131322934,Haymarket,NSW,2000,4Y/82 Hay Street,"4Y/82 Hay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,XKYHHL,Midland Realty Group - Chatswood,,,06 Jun 2019,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-131433926,Haymarket,NSW,2000,1704/82 Hay Street,"1704/82 Hay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,,,-1.0,,QDEBHF,Obsidian Property - Developer,,,04 Jun 2019,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-130051574,Haymarket,NSW,2000,Level25+/60 Tumbalong Boulevard,"Level25+/60 Tumbalong Boulevard, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,70,m²,-1.0,,QDEBHF,Obsidian Property - Developer,,,28 May 2019,unit apartment,70,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-130767962,Haymarket,NSW,2000,S12.05/178 Thomas Street,"S12.05/178 Thomas Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,70,m²,-1.0,,XNTMAT,Richardson & Wrench - Maroubra,,,28 May 2019,unit apartment,70,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-130394618,Haymarket,NSW,2000,,,,Contact agent,apartment,1,1,0,,,-1.0,,LMMMIX,Legend Property - SYDNEY,,,20 May 2019,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-131105994,Haymarket,NSW,2000,DarlingRise 12E/60 Tumbalong Boulevard,"DarlingRise 12E/60 Tumbalong Boulevard, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,,,-1.0,,QDEBHF,Obsidian Property - Developer,,,13 May 2019,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-130827998,Haymarket,NSW,2000,12N/65 Tumbalong Blvd,"12N/65 Tumbalong Blvd, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,,,-1.0,,LMMMIX,Legend Property - SYDNEY,,,11 May 2019,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-130074922,Haymarket,NSW,2000,J23/60 Hay street,"J23/60 Hay street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,LMMMIX,Legend Property - SYDNEY,,,11 May 2019,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-130084466,Haymarket,NSW,2000,L18/65 Tumbalong Boulevard,"L18/65 Tumbalong Boulevard, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,LMMMIX,Legend Property - SYDNEY,,,18 Jan 2019,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-129197046,Haymarket,NSW,2000,"St Leon, 1074/1 Steam Mill Lane","St Leon, 1074/1 Steam Mill Lane, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,,,-1.0,,XLJSYF,LJ Hooker - Chinatown,,,07 Sep 2018,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-128531934,Haymarket,NSW,2000,707/718 George St,"707/718 George St, Haymarket, NSW 2000",730000,"$730,000",apartment,1,1,0,76,m²,-1.0,,ROCOOX,Century 21 - Killara,,,31 Jul 2018,unit apartment,76,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-128155326,Haymarket,NSW,2000,3186/65 Tumbalong Boulevard,"3186/65 Tumbalong Boulevard, Haymarket, NSW 2000",1385000,"$1,385,000",apartment,1,1,1,,,-1.0,,ELDPYR,Kho & Lee Property Group - Pyrmont,,,24 May 2018,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-126792570,Haymarket,NSW,2000,1033/1 Steam Mill Lane,"1033/1 Steam Mill Lane, Haymarket, NSW 2000",670000,"$670,000",apartment,1,1,0,,,-1.0,,,,,,16 Apr 2018,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-127702334,Haymarket,NSW,2000,3236/65 Tumbalong Boulevard,"3236/65 Tumbalong Boulevard, Haymarket, NSW 2000",1345000,"$1,345,000",apartment,1,1,1,,,53.0,m²,OJGQTE,Morton - Pyrmont,,,29 Mar 2018,unit apartment,,53.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-123156870,Haymarket,NSW,2000,1305/178 Thomas Street,"1305/178 Thomas Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,XOBHIW,Sydney Realty Group Pty Ltd - Sydney ,,,29 Mar 2018,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-127396162,Haymarket,NSW,2000,162/107-121 Quay Street,"162/107-121 Quay Street, Haymarket, NSW 2000",775000,"$775,000",apartment,1,1,1,,,-1.0,,XRWDOU,Ray White - Double Bay,,,13 Mar 2018,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-127473962,Haymarket,NSW,2000,s701/178 Thomas Street,"s701/178 Thomas Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,49,m²,-1.0,,WGVVCY,RESPON GLOBAL- MELBOURNE PTY LTD - CLAYTON,,,28 Feb 2018,unit apartment,49,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-126319414,Haymarket,NSW,2000,36C/2 Hay Street,"36C/2 Hay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,,,-1.0,,LMMMIX,Legend Property - SYDNEY,,,27 Jan 2018,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-126934714,Haymarket,NSW,2000,1024/1 Steam Mill Lane,"1024/1 Steam Mill Lane, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,SOIKHR,Aofriend Investments - Sydney ,,,25 Jan 2018,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-126512858,Haymarket,NSW,2000,S1011/178 Thomas Street,"S1011/178 Thomas Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,19 Oct 2017,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-122354370,Haymarket,NSW,2000,111/33 Ultimo Road,"111/33 Ultimo Road, Haymarket, NSW 2000",830000,"$830,000",apartment,1,1,0,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,03 Oct 2017,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-124969794,Haymarket,NSW,2000,178 Thomas Street,"178 Thomas Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,JVGVIP,Premium Plus Properties - Sydney,,,19 Apr 2017,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-123070622,Haymarket,NSW,2000,1507/2 Quay Street,"1507/2 Quay Street, Haymarket, NSW 2000",705000,"$705,000",apartment,1,1,0,,,-1.0,,ZEHQET,Dixon Real Estate - KINGSFORD,,,27 Jul 2016,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-122530090,Haymarket,NSW,2000,S1211/178 Thomas Street,"S1211/178 Thomas Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,38.0,m²,ZPNMLN,Morton - Green Square,,,08 Jul 2016,unit apartment,,38.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-121675206,Haymarket,NSW,2000,710-722 George Street,"710-722 George Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,,,,,08 Mar 2016,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-119589591,Haymarket,NSW,2000,51 2-8 Dixon Street,"51 2-8 Dixon Street, Haymarket, NSW 2000",275000,"$275,000",apartment,1,1,0,,,-1.0,,HUDURR,Jupiter Realty - WESTMEAD,,,31 Jul 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-119583843,Haymarket,NSW,2000,37/107-121 Quay Street,"37/107-121 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,,,-1.0,,,,,,24 Jun 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-117807111,Haymarket,NSW,2000,S303/178 Thomas Street,"S303/178 Thomas Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,65,m²,-1.0,,CNUCPQ,Village Property Estate Agents - Sydney,,,26 May 2015,unit apartment,65,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-118546523,Haymarket,NSW,2000,1303/2-4 Cunningham Street,"1303/2-4 Cunningham Street, Haymarket, NSW 2000",650000,"$650,000",apartment,1,2,1,,,-1.0,,ZEHQET,Dixon Real Estate - KINGSFORD,,,18 Feb 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-serviced+apartment-nsw-haymarket-117792671,Haymarket,NSW,2000,1102/653-659 George St,"1102/653-659 George St, Haymarket, NSW 2000",500000,"$500,000",serviced-apartment,1,1,0,,,-1.0,,QKQIKF,Noble Investment Group - RHODES,,,17 Nov 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-117453711,Haymarket,NSW,2000,707/61-79 Quay Street,"707/61-79 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,,,,,09 Nov 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-117654019,Haymarket,NSW,2000,S1003/178 Thomas Street,"S1003/178 Thomas Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,65,m²,-1.0,,CNUCPQ,Village Property Estate Agents - Sydney,,,01 Nov 2014,unit apartment,65,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-117718631,Haymarket,NSW,2000,21/91 Goulburn Street,"21/91 Goulburn Street, Haymarket, NSW 2000",600000,"$600,000",apartment,1,1,0,,,-1.0,,,,,,10 Oct 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-117370931,Haymarket,NSW,2000,1307/61-79 Quay Street,"1307/61-79 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,,,,,24 Sep 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-117612451,Haymarket,NSW,2000,107 Quay Street,"107 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,82,m²,-1.0,,MDUSYD,Mint Residential  - Sydney,,,26 Aug 2014,unit apartment,82,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-116166183,Haymarket,NSW,2000,1009/61-79 Quay Street,"1009/61-79 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,,,,,01 Jul 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-117137207,Haymarket,NSW,2000,34/107 Quay Street,"34/107 Quay Street, Haymarket, NSW 2000",530000,"$530,000",apartment,1,1,0,,,-1.0,,,,,,21 Jun 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-116325163,Haymarket,NSW,2000,305/61-79 Quay Street,"305/61-79 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,,,,,10 May 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-116601259,Haymarket,NSW,2000,107 Quay Street,"107 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,91,m²,-1.0,,MDUSYD,Mint Residential  - Sydney,,,12 Apr 2014,unit apartment,91,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-114930739,Haymarket,NSW,2000,107 Quay Street,"107 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,75,m²,-1.0,,MDUSYD,Mint Residential  - Sydney,,,11 Oct 2013,unit apartment,75,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-114349187,Haymarket,NSW,2000,38 Harbour Street,"38 Harbour Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,37,m²,37.0,m²,,,,,23 Sep 2013,unit apartment,37,37.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-haymarket-114531979,Haymarket,NSW,2000,17/91 Goulburn Street,"17/91 Goulburn Street, Haymarket, NSW 2000",445000,"$445,000",unit,1,1,0,,,-1.0,,LITDOU,Lisa Steele Real Estate - Double Bay,,,22 Aug 2013,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-haymarket-113151923,Haymarket,NSW,2000,63/107 Quay Street,"63/107 Quay Street, Haymarket, NSW 2000",,Contact agent,unit,1,1,1,99,m²,-1.0,,,,,,22 May 2013,unit apartment,99,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-110324349,Haymarket,NSW,2000,2604/2 Cunningham Street,"2604/2 Cunningham Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,XLJLEI,MONTANO GROUP - LEICHHARDT,,,31 Jul 2012,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-107598395,Haymarket,NSW,2000,177/107 Quay Street,"177/107 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,,,-1.0,,,,,,04 Nov 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-107342561,Haymarket,NSW,2000,38 Harbour Street,"38 Harbour Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,,,,,01 Aug 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-107592011,Haymarket,NSW,2000,18/107 Quay St,"18/107 Quay St, Haymarket, NSW 2000",,Contact agent,apartment,1,1,1,,,-1.0,,,,,,19 Apr 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-106958634,Haymarket,NSW,2000,1208/148 Elizabeth Street,"1208/148 Elizabeth Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,46,m²,-1.0,,CQOUPV,Vanton Realty,,,02 Nov 2010,unit apartment,46,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-106651897,Haymarket,NSW,2000,2 Quay Street,"2 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,,,,,12 Aug 2010,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-106125321,Haymarket,NSW,2000,,,,Contact agent,apartment,1,1,0,,,-1.0,,,,,,23 Apr 2010,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-106209025,Haymarket,NSW,2000,,,430000,"Range: $370,000 - $430,000",apartment,1,1,0,,,-1.0,,XLJSYF,LJ Hooker - Chinatown,,,21 Apr 2010,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-105861725,Haymarket,NSW,2000,2 Quay Street,"2 Quay Street, Haymarket, NSW 2000",,Contact agent,apartment,1,1,0,,,-1.0,,,,,,17 Jul 2009,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-139179111,Haymarket,NSW,2000,1601/81 Harbour Street,"1601/81 Harbour Street, Haymarket, NSW 2000",1310000,"$1,310,000",apartment,2,1,1,,,-1.0,,FWTIVL,Obsidian Property - Sydney ,,,15 Apr 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-141544536,Haymarket,NSW,2000,1501/2-4 Cunningham Street,"1501/2-4 Cunningham Street, Haymarket, NSW 2000",1050000,"$1,050,000",apartment,2,2,1,104,m²,103.0,m²,ELDPYR,Kho & Lee Property Group - Pyrmont,,,27 Mar 2023,unit apartment,104,103.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-139625615,Haymarket,NSW,2000,606/82 Hay Street,"606/82 Hay Street, Haymarket, NSW 2000",1530000,"$1,530,000",apartment,2,2,1,,,-1.0,,ZBSHPU,McGrath - Pyrmont,,,21 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-141136064,Haymarket,NSW,2000,557/311-315 Castlereagh Street,"557/311-315 Castlereagh Street, Haymarket, NSW 2000",980000,"$980,000",apartment,2,2,2,,,-1.0,,LMRQYG,Oz Combined Realty,,,15 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-141403772,Haymarket,NSW,2000,4209/2 Quay Street,"4209/2 Quay Street, Haymarket, NSW 2000",1500000,"$1,500,000",apartment,2,2,1,108,m²,-1.0,,PCLJZU,Ayre Real Estate,,,11 Mar 2023,unit apartment,108,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-140807411,Haymarket,NSW,2000,3283/65 Tumbalong Boulevard,"3283/65 Tumbalong Boulevard, Haymarket, NSW 2000",2120000,"$2,120,000",apartment,2,2,1,,,-1.0,,OTOTWW,Century 21 Masterpiece - Waterloo,,,09 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-141483228,Haymarket,NSW,2000,1106/2 Quay Street,"1106/2 Quay Street, Haymarket, NSW 2000",1388000,"$1,388,000",apartment,2,2,1,,,-1.0,,PZMPYR,Raine & Horne - City Living,,,03 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-140415611,Haymarket,NSW,2000,97/107  Quay Street,"97/107  Quay Street, Haymarket, NSW 2000",995000,"$995,000",apartment,2,2,1,,,112.0,m²,ELDPYR,Kho & Lee Property Group - Pyrmont,,,23 Jan 2023,unit apartment,,112.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-140298955,Haymarket,NSW,2000,303 Castlereagh Street,"303 Castlereagh Street, Haymarket, NSW 2000",860000,"$860,000",apartment,2,2,1,,,131.0,m²,POIDLX,Metro Realty Sydney - SYDNEY,,,13 Jan 2023,unit apartment,,131.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-138854571,Haymarket,NSW,2000,1103/82 Hay Street,"1103/82 Hay Street, Haymarket, NSW 2000",1600000,"$1,600,000",apartment,2,2,1,,,109.0,m²,POIDLX,Metro Realty Sydney - SYDNEY,,,09 Dec 2022,unit apartment,,109.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-140418947,Haymarket,NSW,2000,222/420 Pitt Street,"222/420 Pitt Street, Haymarket, NSW 2000",850500,"$850,500",apartment,2,2,1,,,120.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,23 Nov 2022,unit apartment,,120.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-139863659,Haymarket,NSW,2000,N1508/33 Ultimo Road,"N1508/33 Ultimo Road, Haymarket, NSW 2000",1220000,"$1,220,000",apartment,2,2,1,,,-1.0,,SYVSYD,Sydney Residential (Metro) Pty Ltd - Sydney,,,24 Oct 2022,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-139987199,Haymarket,NSW,2000,3244/65 Tumbalong Boulevard,"3244/65 Tumbalong Boulevard, Haymarket, NSW 2000",2210000,"$2,210,000",apartment,2,2,1,,,-1.0,,OTOTWW,Century 21 Masterpiece - Waterloo,,,15 Sep 2022,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-139365967,Haymarket,NSW,2000,503/82 Hay Street,"503/82 Hay Street, Haymarket, NSW 2000",1240000,"$1,240,000",apartment,2,1,1,,,-1.0,,BWFUMJ,Century 21 Shore Real Estate - ST LEONARDS,,,13 Jul 2022,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-139477171,Haymarket,NSW,2000,74/107-121 Quay Street,"74/107-121 Quay Street, Haymarket, NSW 2000",1170000,"$1,170,000",apartment,2,2,1,,,120.0,m²,ELDPYR,Kho & Lee Property Group - Pyrmont,,,25 Jun 2022,unit apartment,,120.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-138431591,Haymarket,NSW,2000,608/88 Hay Street,"608/88 Hay Street, Haymarket, NSW 2000",1320000,"$1,320,000",apartment,2,1,1,,,-1.0,,BIJYFL,Century 21 Masterpiece - Macquarie Park,,,21 Mar 2022,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-135724702,Haymarket,NSW,2000,278/303 Castlereagh Street,"278/303 Castlereagh Street, Haymarket, NSW 2000",850000,"$850,000",apartment,2,2,1,133,m²,133.0,m²,AAUQDV,iPAN REALTY,,,03 Mar 2022,unit apartment,133,133.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-138417055,Haymarket,NSW,2000,4111/2 Quay Street,"4111/2 Quay Street, Haymarket, NSW 2000",1680000,"$1,680,000",apartment,2,2,1,,,-1.0,,PZMPYR,Raine & Horne - City Living,,,22 Feb 2022,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-137799026,Haymarket,NSW,2000,504/718 George Street,"504/718 George Street, Haymarket, NSW 2000",970000,"$970,000",apartment,2,2,0,108,m²,108.0,m²,OJGQTE,Morton - Pyrmont,,,04 Dec 2021,unit apartment,108,108.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-haymarket-137821698,Haymarket,NSW,2000,2104/81 Harbour Street,"2104/81 Harbour Street, Haymarket, NSW 2000",2050000,"$2,050,000",unit,2,2,1,,,-1.0,,ZBSHPU,McGrath - Pyrmont,,,03 Dec 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-137582746,Haymarket,NSW,2000,3217/65 Tumbalong Boulevard,"3217/65 Tumbalong Boulevard, Haymarket, NSW 2000",2280000,"$2,280,000",apartment,2,2,1,96,m²,111.0,m²,PCLJZU,Ayre Real Estate,,,30 Nov 2021,unit apartment,96,111.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-135029630,Haymarket,NSW,2000,1307/82 Hay St,"1307/82 Hay St, Haymarket, NSW 2000",1850000,"$1,850,000",apartment,2,2,1,,,103.0,m²,POIDLX,Metro Realty Sydney - SYDNEY,,,24 Nov 2021,unit apartment,,103.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-137302638,Haymarket,NSW,2000,2601/82 Hay Street,"2601/82 Hay Street, Haymarket, NSW 2000",1200000,"$1,200,000",apartment,2,1,1,73,m²,-1.0,,JDTNFO,L & M Realty,,,05 Nov 2021,unit apartment,73,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-133655090,Haymarket,NSW,2000,1708/2 Quay St,"1708/2 Quay St, Haymarket, NSW 2000",1285000,"$1,285,000",apartment,2,2,1,,,-1.0,,POIDLX,Metro Realty Sydney - SYDNEY,,,26 Oct 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-134162230,Haymarket,NSW,2000,2205/82 Hay Street,"2205/82 Hay Street, Haymarket, NSW 2000",1860000,"$1,860,000",apartment,2,2,1,,,-1.0,,WNBZDB,Otto Property Investments - BURWOOD,,,07 Sep 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-136415158,Haymarket,NSW,2000,53/418 Pitt Street,"53/418 Pitt Street, Haymarket, NSW 2000",906000,"$906,000",apartment,2,2,2,,,-1.0,,XNTWAT,Richardson & Wrench - Alexandria/Waterloo,,,03 Sep 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-135998810,Haymarket,NSW,2000,2801/82 Hay Street,"2801/82 Hay Street, Haymarket, NSW 2000",1180000,"$1,180,000",apartment,2,1,1,73,m²,-1.0,,OJGQTE,Morton - Pyrmont,,,02 Jul 2021,unit apartment,73,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-134161066,Haymarket,NSW,2000,237/398 Pitt St,"237/398 Pitt St, Haymarket, NSW 2000",818000,"$818,000",apartment,2,1,1,,,-1.0,,YOBRER,Elders Real Estate Hornsby - Hornsby,,,16 Jun 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-136147774,Haymarket,NSW,2000,22/85-91 Goulburn Street,"22/85-91 Goulburn Street, Haymarket, NSW 2000",925000,"$925,000",apartment,2,2,1,104,m²,-1.0,,OWWWFW,Belle Property - Surry Hills,,,21 May 2021,unit apartment,104,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-135438970,Haymarket,NSW,2000,1207/81 Harbour Street,"1207/81 Harbour Street, Haymarket, NSW 2000",1600000,"$1,600,000",apartment,2,2,1,,,-1.0,,PKNMVT,Laing+Simmons CBD | Surry Hills - SYDNEY,,,22 Apr 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-135136794,Haymarket,NSW,2000,18/107 Quay Street,"18/107 Quay Street, Haymarket, NSW 2000",740000,"$740,000",apartment,2,1,1,97,m²,-1.0,,NGGKIN,NGFarah,,,25 Feb 2021,unit apartment,97,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-135264434,Haymarket,NSW,2000,2004/2-4 Cunningham Street,"2004/2-4 Cunningham Street, Haymarket, NSW 2000",926000,"$926,000",apartment,2,2,1,89,m²,-1.0,,BZMDAR,BresicWhitney - Inner East,,,13 Feb 2021,unit apartment,89,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-134377922,Haymarket,NSW,2000,126/414-418 Pitt Street,"126/414-418 Pitt Street, Haymarket, NSW 2000",880000,"$880,000",apartment,2,2,1,,,-1.0,,UMILXQ,Ray White - Carlingford,,,10 Feb 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-134224282,Haymarket,NSW,2000,107/414-418 Pitt Street,"107/414-418 Pitt Street, Haymarket, NSW 2000",1000000,"$1,000,000",apartment,2,2,2,,,-1.0,,UMILXQ,Ray White - Carlingford,,,18 Nov 2020,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-134374702,Haymarket,NSW,2000,121/107 Quay Street,"121/107 Quay Street, Haymarket, NSW 2000",950000,"$950,000",apartment,2,2,1,,,-1.0,,TZJATT,Ray White - Kingsford,,,15 Oct 2020,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-haymarket-133633930,Haymarket,NSW,2000,2311/2 Quay Street,"2311/2 Quay Street, Haymarket, NSW 2000",1370000,"$1,370,000",apartment,2,2,1,118,m²,132.0,m²,PZMPYR,Raine & Horne - City Living,,,09 Jul 2020,unit apartment,118,132.0
