badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-137284370,Crows Nest,NSW,2065,234 West Street,"234 West Street, Crows Nest, NSW 2065",2150000,"$2,150,000",house,0,1,0,,,186.0,m²,AJPDUU,McGrath - Crows Nest,,,16 Sep 2021,house,,186.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-crows+nest-107195232,Crows Nest,NSW,2065,402-420 Pacific Highway,"402-420 Pacific Highway, Crows Nest, NSW 2065",27000,"$27,000",residential-other,0,99,1,,,-1.0,,XLJCRP,Richardson & Wrench - Crows Nest,,,19 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenwich-104427192,Greenwich,NSW,2065,"2-7,33 Greenwich Road","2-7,33 Greenwich Road, Greenwich, NSW 2065",,Contact agent,house,0,1,0,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,16 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-141828292,Crows Nest,NSW,2065,97 Ernest Street,"97 Ernest Street, Crows Nest, NSW 2065",1950000,"$1,950,000",house,1,1,2,,,-1.0,,XRHNEU,Raine & Horne  - Neutral Bay,,,29 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-142041620,Crows Nest,NSW,2065,96 Burlington Street,"96 Burlington Street, Crows Nest, NSW 2065",2073000,"$2,073,000",house,1,1,1,,,-1.0,,AJPDUU,McGrath - Crows Nest,,,29 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-112975447,Crows Nest,NSW,2065,5/168 Falcon Street,"5/168 Falcon Street, Crows Nest, NSW 2065",425000,"$425,000",house,1,1,1,,,-1.0,,XRHCRO,Stone Real Estate - CROWS NEST,,,21 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wollstonecraft-107153888,Wollstonecraft,NSW,2065,1D/11 River Road,"1D/11 River Road, Wollstonecraft, NSW 2065",450000,"$450,000",house,1,1,1,,,-1.0,,XRHCRO,Stone Real Estate - CROWS NEST,,,17 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-105416682,Naremburn,NSW,2065,56 Mitchell Street,"56 Mitchell Street, Naremburn, NSW 2065",730000,"$730,000",house,1,1,1,,,-1.0,,XMHLAN,McGrath - Lane Cove,,,06 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-greenwich-131858942,Greenwich,NSW,2065,88 River Road,"88 River Road, Greenwich, NSW 2065",,Contact agent,residential-other,1,1,1,,,667.0,m²,HMQCWU,Raine & Horne - Lower North Shore,,,28 Sep 2019,house,,667.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-naremburn-116327575,Naremburn,NSW,2065,Shop 1 286 Willoughby Road,"Shop 1 286 Willoughby Road, Naremburn, NSW 2065",1080000,"$1,080,000",residential-other,1,1,1,,,-1.0,,XLJWIL,Richardson & Wrench - Willoughby,,,25 Oct 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wollstonecraft-125824378,Wollstonecraft,NSW,2065,12/3 Milner Crescent,"12/3 Milner Crescent, Wollstonecraft, NSW 2065",730000,"$730,000",house,1,1,1,,,-1.0,,XLJLAO,LJ Hooker - Lane Cove  ,,,22 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-117644011,St Leonards,NSW,2065,1303/1 Sergeants Lane,"1303/1 Sergeants Lane, St Leonards, NSW 2065",615000,"$615,000",house,1,1,1,,,-1.0,,VFLTYD,Property Now - MOOLOOLABA,,,01 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-106855146,Crows Nest,NSW,2065,406/250 Pacific Highway,"406/250 Pacific Highway, Crows Nest, NSW 2065",302000,"$302,000",house,1,1,0,,,-1.0,,XRHNOS,Altium Property - MOSMAN,,,18 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-106920694,Crows Nest,NSW,2065,213 402  - 420 Pacific Highway,"213 402  - 420 Pacific Highway, Crows Nest, NSW 2065",,Contact agent,house,1,1,0,,,-1.0,,XRWTEH,Sydney Country Living - TERREY HILLS,,,28 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wollstonecraft-106628740,Wollstonecraft,NSW,2065,1/38 Sinclair Street,"1/38 Sinclair Street, Wollstonecraft, NSW 2065",523000,"$523,000",house,1,1,1,,,-1.0,,XRHNOS,Altium Property - MOSMAN,,,02 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-141259812,Crows Nest,NSW,2065,108 Ernest Street,"108 Ernest Street, Crows Nest, NSW 2065",2400000,"$2,400,000",house,2,2,1,,,-1.0,,AJPDUU,McGrath - Crows Nest,,,07 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-140916340,Crows Nest,NSW,2065,98 Holtermann Street,"98 Holtermann Street, Crows Nest, NSW 2065",1940000,"$1,940,000",house,2,1,0,,,-1.0,,AJPDUU,McGrath - Crows Nest,,,24 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-139190591,Naremburn,NSW,2065,30A Dalleys Road,"30A Dalleys Road, Naremburn, NSW 2065",2600000,"$2,600,000",house,2,1,1,,,367.0,m²,BXVVPN,Garwoods Estate Agents - CAMMERAY,,,06 May 2022,house,,367.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-138893823,Crows Nest,NSW,2065,153 Chandos Street,"153 Chandos Street, Crows Nest, NSW 2065",2300000,"$2,300,000",house,2,1,2,,,290.8,m²,XFNRTF,Forsyth - Willoughby,,,09 Apr 2022,house,,290.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-138366323,Naremburn,NSW,2065,7/13 Olympia Road,"7/13 Olympia Road, Naremburn, NSW 2065",1500000,"$1,500,000",house,2,1,2,154,m²,-1.0,,LQEJRJ,Belle Property - Neutral Bay ,,,07 Mar 2022,house,154,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-138341007,Crows Nest,NSW,2065,210 West Street,"210 West Street, Crows Nest, NSW 2065",1750000,"$1,750,000",house,2,1,0,,,95.0,m²,XRHCRO,Stone Real Estate - CROWS NEST,,,17 Feb 2022,house,,95.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-137336330,Crows Nest,NSW,2065,166 West Street,"166 West Street, Crows Nest, NSW 2065",2325000,"$2,325,000",house,2,1,0,,,-1.0,,LQEJRJ,Belle Property - Neutral Bay ,,,01 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-137116162,Crows Nest,NSW,2065,71 Hayberry Street,"71 Hayberry Street, Crows Nest, NSW 2065",2730000,"$2,730,000",house,2,1,1,,,-1.0,,LJYHYF,Belle Property Crows Nest - CROWS NEST,,,15 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-crows+nest-136949954,Crows Nest,NSW,2065,212 West Street,"212 West Street, Crows Nest, NSW 2065",1820000,"$1,820,000",terrace,2,1,0,,,-1.0,,XLJLAO,LJ Hooker - Lane Cove  ,,,26 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-crows+nest-136155346,Crows Nest,NSW,2065,93 Holtermann Street,"93 Holtermann Street, Crows Nest, NSW 2065",1680000,"$1,680,000",duplex-semi-detached,2,1,1,,,-1.0,,ODZXXS,Tower & London,,,05 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-135915542,Naremburn,NSW,2065,6 Hamilton Avenue,"6 Hamilton Avenue, Naremburn, NSW 2065",2080000,"$2,080,000",house,2,1,1,,,316.0,m²,XRHCRO,Stone Real Estate - CROWS NEST,,,07 May 2021,house,,316.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-135846122,Crows Nest,NSW,2065,37 Atchison Street,"37 Atchison Street, Crows Nest, NSW 2065",2100000,"$2,100,000",house,2,1,0,,,-1.0,,XFNCHA,Shead Property - Chatswood,,,24 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-135582342,Crows Nest,NSW,2065,54 Emmett Lane,"54 Emmett Lane, Crows Nest, NSW 2065",2070000,"$2,070,000",house,2,1,1,,,-1.0,,LJYHYF,Belle Property Crows Nest - CROWS NEST,,,20 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-135511302,Crows Nest,NSW,2065,3A Brook Street,"3A Brook Street, Crows Nest, NSW 2065",1600000,"$1,600,000",house,2,1,1,,,-1.0,,XRHNEU,Raine & Horne  - Neutral Bay,,,24 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-wollstonecraft-135403386,Wollstonecraft,NSW,2065,2/12  River Road,"2/12  River Road, Wollstonecraft, NSW 2065",1702000,"$1,702,000",duplex-semi-detached,2,2,1,,,-1.0,,AJPDUU,McGrath - Crows Nest,,,18 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-135235534,Crows Nest,NSW,2065,18 Emmett Street,"18 Emmett Street, Crows Nest, NSW 2065",3000000,"$3,000,000",house,2,1,1,,,226.0,m²,LJYHYF,Belle Property Crows Nest - CROWS NEST,,,13 Feb 2021,house,,226.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-134417206,Crows Nest,NSW,2065,33 Huntington Street,"33 Huntington Street, Crows Nest, NSW 2065",1760000,"$1,760,000",house,2,1,0,,,161.0,m²,AJPDUU,McGrath - Crows Nest,,,06 Nov 2020,house,,161.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-133024038,Crows Nest,NSW,2065,228 West Street,"228 West Street, Crows Nest, NSW 2065",1655000,"$1,655,000",house,2,1,1,,,-1.0,,AJPDUU,McGrath - Crows Nest,,,23 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-132947514,Naremburn,NSW,2065,256 Willoughby Road,"256 Willoughby Road, Naremburn, NSW 2065",1840000,"$1,840,000",house,2,1,1,,,268.0,m²,XRHNOS,Altium Property - MOSMAN,,,04 Mar 2020,house,,268.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-132357682,Naremburn,NSW,2065,17 Waters Road,"17 Waters Road, Naremburn, NSW 2065",1620000,"$1,620,000",house,2,1,1,,,259.5,m²,FOYBSU,McGrath - Willoughby,,,20 Dec 2019,house,,259.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-132418278,Crows Nest,NSW,2065,206 West Street,"206 West Street, Crows Nest, NSW 2065",1820000,"$1,820,000",house,2,2,0,,,-1.0,,XRHCRO,Stone Real Estate - CROWS NEST,,,07 Dec 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-132002646,Naremburn,NSW,2065,24 Grandview Street,"24 Grandview Street, Naremburn, NSW 2065",1996000,"$1,996,000",house,2,1,2,,,630.0,m²,XRHCRO,Stone Real Estate - CROWS NEST,,,04 Dec 2019,house,,630.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenwich-132466574,Greenwich,NSW,2065,1A Ronald Avenue,"1A Ronald Avenue, Greenwich, NSW 2065",1560000,"$1,560,000",house,2,1,2,,,389.6,m²,ABCMOS,Ray White - Lower North Shore Group,,,29 Nov 2019,house,,389.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-131578694,Naremburn,NSW,2065,27 Mitchell Street,"27 Mitchell Street, Naremburn, NSW 2065",2000000,"$2,000,000",house,2,1,1,,,215.0,m²,AJPDUU,McGrath - Crows Nest,,,10 Aug 2019,house,,215.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-131275326,Crows Nest,NSW,2065,64 Burlington St,"64 Burlington St, Crows Nest, NSW 2065",1950000,"$1,950,000",house,2,1,1,,,261.0,m²,NPECRO,Northside Realtors - Crows Nest,,,05 Jul 2019,house,,261.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-131189254,Naremburn,NSW,2065,16 Rhodes Avenue,"16 Rhodes Avenue, Naremburn, NSW 2065",1650000,"$1,650,000",house,2,1,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,15 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-130560826,Crows Nest,NSW,2065,12 Macarthur Avenue,"12 Macarthur Avenue, Crows Nest, NSW 2065",1800000,"$1,800,000",house,2,1,2,,,377.0,m²,AJPDUU,McGrath - Crows Nest,,,05 Mar 2019,house,,377.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-129319310,Crows Nest,NSW,2065,90 Falcon Street,"90 Falcon Street, Crows Nest, NSW 2065",1370000,"$1,370,000",house,2,1,2,,,-1.0,,MAOCRO,Marriott Lane Real Estate - Crows Nest,,,08 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-129311958,Naremburn,NSW,2065,36 Slade Street,"36 Slade Street, Naremburn, NSW 2065",1700000,"$1,700,000",house,2,1,0,,,316.0,m²,AJPDUU,McGrath - Crows Nest,,,06 Oct 2018,house,,316.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenwich-129146382,Greenwich,NSW,2065,13 Gore Street,"13 Gore Street, Greenwich, NSW 2065",1675000,"$1,675,000",house,2,1,2,,,493.0,m²,BLULAN,Blunts Real Estate - Lane Cove,,,22 Sep 2018,house,,493.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-crows+nest-108535166,Crows Nest,NSW,2065,79 Hayberry Street,"79 Hayberry Street, Crows Nest, NSW 2065",1565000,"$1,565,000",duplex-semi-detached,2,1,1,,,145.0,m²,XRHCRO,Stone Real Estate - CROWS NEST,,,19 Jul 2018,house,,145.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-128388666,Crows Nest,NSW,2065,38 Holtermann St,"38 Holtermann St, Crows Nest, NSW 2065",1750000,"$1,750,000",house,2,1,3,,,-1.0,,YOBRER,Elders Real Estate Hornsby - Hornsby,,,15 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-127997386,Crows Nest,NSW,2065,116 Holtermann Street,"116 Holtermann Street, Crows Nest, NSW 2065",1751000,"$1,751,000",house,2,1,1,,,199.0,m²,AJPDUU,McGrath - Crows Nest,,,20 Apr 2018,house,,199.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-naremburn-126483878,Naremburn,NSW,2065,10 Plunkett Street,"10 Plunkett Street, Naremburn, NSW 2065",1855000,"$1,855,000",house,2,1,2,,,215.0,m²,AJPDUU,McGrath - Crows Nest,,,14 Oct 2017,house,,215.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-crows+nest-126203402,Crows Nest,NSW,2065,87 Atchison Street,"87 Atchison Street, Crows Nest, NSW 2065",2225000,"$2,225,000",house,2,1,1,,,278.0,m²,AJPDUU,McGrath - Crows Nest,,,24 Aug 2017,house,,278.0
