badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-120822369,Tamarama,NSW,2026,9 Tamarama Street,"9 Tamarama Street, Tamarama, NSW 2026",1573000,"$1,573,000",house,2,1,0,,,-1.0,,XRWELI,Ray White - Elizabeth Bay,,,20 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-138843499,Tamarama,NSW,2026,5 Illawong Avenue,"5 Illawong Avenue, Tamarama, NSW 2026",3580000,"$3,580,000",house,2,1,1,,,-1.0,,RLGPIT,McGrath - Coogee,,,09 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-123052034,Tamarama,NSW,2026,3/3 Kenneth Street,"3/3 Kenneth Street, Tamarama, NSW 2026",1520000,"$1,520,000",house,2,1,1,,,-1.0,,XRWNEY,Ray White (IW Group),,,06 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-118031555,Tamarama,NSW,2026,24 Kenneth Street,"24 Kenneth Street, Tamarama, NSW 2026",2350000,"$2,350,000",house,2,1,2,,,214.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,23 Oct 2014,house,,214.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-113322191,Tamarama,NSW,2026,19 Kenneth Street,"19 Kenneth Street, Tamarama, NSW 2026",3610000,"$3,610,000",house,2,3,2,,,276.0,m²,XMHSYD,McGrath - Double Bay,,,07 Apr 2013,house,,276.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-107176079,Tamarama,NSW,2026,16 Tamarama Street,"16 Tamarama Street, Tamarama, NSW 2026",,Contact agent,house,2,1,0,,,-1.0,,,,,,26 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-107178782,Tamarama,NSW,2026,25 Tamarama Street,"25 Tamarama Street, Tamarama, NSW 2026",,Contact agent,house,2,2,1,,,320.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,21 Mar 2011,house,,320.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-tamarama-105518013,Tamarama,NSW,2026,19 Tamarama Street,"19 Tamarama Street, Tamarama, NSW 2026",,Contact agent,duplex-semi-detached,2,1,1,,,-1.0,,,,,,08 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-tamarama-105393388,Tamarama,NSW,2026,12 Tamarama Street,"12 Tamarama Street, Tamarama, NSW 2026",,Contact agent,duplex-semi-detached,2,1,1,,,-1.0,,,,,,17 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-136455918,Tamarama,NSW,2026,30 Tamarama Street,"30 Tamarama Street, Tamarama, NSW 2026",3370000,"$3,370,000",house,3,2,0,,,234.0,m²,XOEVVN,PPD Real Estate,,,18 Jun 2021,house,,234.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-134105402,Tamarama,NSW,2026,33 Tamarama Street,"33 Tamarama Street, Tamarama, NSW 2026",2900000,"$2,900,000",house,3,2,2,,,316.0,m²,TAJAXS,Belle Property  - Bondi Junction ,,,30 Sep 2020,house,,316.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-128479258,Tamarama,NSW,2026,5 Farrellys Avenue,"5 Farrellys Avenue, Tamarama, NSW 2026",3700000,"$3,700,000",house,3,1,2,,,-1.0,,XOEVVN,PPD Real Estate,,,15 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-131443302,Tamarama,NSW,2026,6 Kenneth Street,"6 Kenneth Street, Tamarama, NSW 2026",4750000,"$4,750,000",house,3,2,1,,,-1.0,,XMHSYD,McGrath - Double Bay,,,29 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-126522590,Tamarama,NSW,2026,32 Tamarama Street,"32 Tamarama Street, Tamarama, NSW 2026",2180000,"$2,180,000",house,3,1,0,,,227.6,m²,XOEVVN,PPD Real Estate,,,28 Oct 2017,house,,227.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-125611586,Tamarama,NSW,2026,19 Carlisle Street,"19 Carlisle Street, Tamarama, NSW 2026",4000000,"$4,000,000",house,3,2,2,,,-1.0,,XMHSYD,McGrath - Double Bay,,,01 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-120406333,Tamarama,NSW,2026,2 Ashley Street,"2 Ashley Street, Tamarama, NSW 2026",3350000,"$3,350,000",house,3,2,2,,,329.0,m²,XOEVVN,PPD Real Estate,,,20 Aug 2015,house,,329.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-119322411,Tamarama,NSW,2026,12 Kenneth Street,"12 Kenneth Street, Tamarama, NSW 2026",4005000,"$4,005,000",house,3,2,7,,,455.3,m²,XMHSYD,McGrath - Double Bay,,,31 Mar 2015,house,,455.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-118031551,Tamarama,NSW,2026,22 Kenneth Street,"22 Kenneth Street, Tamarama, NSW 2026",2750000,"$2,750,000",house,3,1,2,,,236.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,23 Jan 2015,house,,236.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-117796123,Tamarama,NSW,2026,4 Kenneth Street,"4 Kenneth Street, Tamarama, NSW 2026",2275000,"$2,275,000",house,3,1,1,,,246.0,m²,XMHSYD,McGrath - Double Bay,,,03 Sep 2014,house,,246.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-107230672,Tamarama,NSW,2026,14 Thompson Street,"14 Thompson Street, Tamarama, NSW 2026",3550000,"$3,550,000",house,3,2,2,,,373.0,m²,XMHSYD,McGrath - Double Bay,,,06 Apr 2011,house,,373.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-139640975,Tamarama,NSW,2026,45 Tamarama Street,"45 Tamarama Street, Tamarama, NSW 2026",3120000,"$3,120,000",house,3,2,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,21 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-tamarama-136541994,Tamarama,NSW,2026,33 Tamarama Street,"33 Tamarama Street, Tamarama, NSW 2026",3740000,"$3,740,000",duplex-semi-detached,3,1,2,,,-1.0,,CBZNXZ,Belle Property Double Bay - DOUBLE BAY,,,11 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-121783190,Tamarama,NSW,2026,21 Dellview Street,"21 Dellview Street, Tamarama, NSW 2026",4150000,"$4,150,000",house,3,3,2,,,265.0,m²,XRHDOU,Raine & Horne - Double Bay,,,19 Feb 2016,house,,265.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-120987702,Tamarama,NSW,2026,5 Farrellys Ave,"5 Farrellys Ave, Tamarama, NSW 2026",2600000,"$2,600,000",house,3,1,3,,,515.0,m²,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,30 Oct 2015,house,,515.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-117549143,Tamarama,NSW,2026,33 Tamarama Street,"33 Tamarama Street, Tamarama, NSW 2026",2175000,"$2,175,000",house,3,2,2,,,316.0,m²,RLGPIT,McGrath - Coogee,,,23 Aug 2014,house,,316.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-111592451,Tamarama,NSW,2026,13 Illawong Avenue,"13 Illawong Avenue, Tamarama, NSW 2026",1450000,"$1,450,000",house,3,1,0,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,19 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tamarama-106766074,Tamarama,NSW,2026,2 Illawong Avenue,"2 Illawong Avenue, Tamarama, NSW 2026",2350000,"$2,350,000",house,3,1,1,,,541.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,01 Oct 2010,house,,541.0
