badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-112681371,Varroville,NSW,2566,6 St Davids Road,"6 St Davids Road, Varroville, NSW 2566",630000,"$630,000",acreage,3,1,6,,,2.1,ha,,,,,16 Jan 2013,house,,21000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-109988956,Varroville,NSW,2566,,,,Contact agent,acreage,3,1,0,,,2.04,ha,TVLSRQ,Ray White - Macarthur Group,,,,house,,20400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-varroville-137862322,Varroville,NSW,2566,8 St Davids Road,"8 St Davids Road, Varroville, NSW 2566",3110000,"$3,110,000",house,4,2,2,,,2.34,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,04 Dec 2021,house,,23400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-varroville-128626138,Varroville,NSW,2566,13 Saint James Road,"13 Saint James Road, Varroville, NSW 2566",1520000,"$1,520,000",house,4,2,2,,,2.02,ha,,,,,09 Jul 2018,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-123863250,Varroville,NSW,2566,10 St James Road,"10 St James Road, Varroville, NSW 2566",1440000,"$1,440,000",acreage,4,2,6,,,9995.74,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,13 Jan 2017,house,,9995.74
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-123965206,Varroville,NSW,2566,2 St James Road,"2 St James Road, Varroville, NSW 2566",1335000,"$1,335,000",acreage,4,3,4,,,1.08,ha,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,23 Nov 2016,house,,10800.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-133981662,Varroville,NSW,2566,6 St James Road,"6 St James Road, Varroville, NSW 2566",1620000,"$1,620,000",acreage,4,2,3,,,1.01,ha,ZPCAWH,LJ Hooker - Leppington,,,06 Aug 2020,house,,10100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-varroville-126820110,Varroville,NSW,2566,6 St James Road,"6 St James Road, Varroville, NSW 2566",1560000,"$1,560,000",house,4,2,2,,,1.01,ha,TVLSRQ,Ray White - Macarthur Group,,,30 Nov 2017,house,,10100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-varroville-107504031,Varroville,NSW,2566,,,745000,"$745,000",house,4,2,4,,,2.02,ha,ZPCAWH,LJ Hooker - Leppington,,,19 Sep 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-varroville-141317448,Varroville,NSW,2566,10 St James Road,"10 St James Road, Varroville, NSW 2566",2440000,"$2,440,000",house,5,2,4,,,9995.74,m²,YWSDFD,LJ Hooker - Camden | Bringelly,,,28 Apr 2023,house,,9995.74
Sold,https://www.realestate.com.au/sold/property-house-nsw-varroville-123715318,Varroville,NSW,2566,,,1520000,"$1,520,000",house,5,3,2,,,1.04,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,22 Nov 2016,house,,10400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-varroville-118478547,Varroville,NSW,2566,9 St James Road,"9 St James Road, Varroville, NSW 2566",1320000,"$1,320,000",house,5,2,6,,,2.08,ha,XCENAR,Gilbert and Younan - CAMDEN,,,19 Dec 2014,house,,20800.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-120255505,Varroville,NSW,2566,,,1350000,"$1,350,000",acreage,5,3,6,,,2.4,ha,YWSDFD,LJ Hooker - Camden | Bringelly,,,15 Oct 2015,house,,24000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-varroville-122716862,Varroville,NSW,2566,2 St Davids Road,"2 St Davids Road, Varroville, NSW 2566",1780000,"$1,780,000",house,7,4,3,,,-1.0,,XCENAR,Gilbert and Younan - CAMDEN,,,12 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-123863250,Varroville,NSW,2566,10 St James Road,"10 St James Road, Varroville, NSW 2566",1440000,"$1,440,000",acreage,4,2,6,,,9995.74,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,13 Jan 2017,acreage,,9995.74
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-123965206,Varroville,NSW,2566,2 St James Road,"2 St James Road, Varroville, NSW 2566",1335000,"$1,335,000",acreage,4,3,4,,,1.08,ha,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,23 Nov 2016,acreage,,10800.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-133981662,Varroville,NSW,2566,6 St James Road,"6 St James Road, Varroville, NSW 2566",1620000,"$1,620,000",acreage,4,2,3,,,1.01,ha,ZPCAWH,LJ Hooker - Leppington,,,06 Aug 2020,acreage,,10100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-120255505,Varroville,NSW,2566,,,1350000,"$1,350,000",acreage,5,3,6,,,2.4,ha,YWSDFD,LJ Hooker - Camden | Bringelly,,,15 Oct 2015,acreage,,24000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-112681371,Varroville,NSW,2566,6 St Davids Road,"6 St Davids Road, Varroville, NSW 2566",630000,"$630,000",acreage,3,1,6,,,2.1,ha,,,,,16 Jan 2013,acreage,,21000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-varroville-109988956,Varroville,NSW,2566,,,,Contact agent,acreage,3,1,0,,,2.04,ha,TVLSRQ,Ray White - Macarthur Group,,,,acreage,,20400.0
