badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-girraween-119641243,Girraween,NSW,2145,18 Warman St,"18 Warman St, Girraween, NSW 2145",920000,"$920,000",house,0,3,2,,,-1.0,,,,,,29 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-girraween-119253231,Girraween,NSW,2145,123 Gilba Road,"123 Gilba Road, Girraween, NSW 2145",,Contact agent,house,0,3,2,,,-1.0,,,,,,14 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-girraween-119976661,Girraween,NSW,2145,207 Targo Road,"207 Targo Road, Girraween, NSW 2145",2810000,"$2,810,000",house,1,1,0,,,2066.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,27 Jun 2015,house,,2066.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-girraween-107224284,Girraween,NSW,2145,,,462000,"$462,000",house,1,1,0,,,626.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,08 Apr 2011,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-girraween-137406602,Girraween,NSW,2145,157 Targo Road,"157 Targo Road, Girraween, NSW 2145",1600000,"$1,600,000",house,2,1,6,,,956.0,m²,WGMUPD,Century 21 Advantage - Wentworthville,,,27 Oct 2021,house,,956.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-136384738,Girraween,NSW,2145,59a Oramzi Road,"59a Oramzi Road, Girraween, NSW 2145",760000,"$760,000",duplex-semi-detached,2,2,2,,,-1.0,,RLKTTY,McGrath - Parramatta,,,07 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-girraween-134033610,Girraween,NSW,2145,4/87 Oramzi Road,"4/87 Oramzi Road, Girraween, NSW 2145",580000,"$580,000",house,2,1,1,,,-1.0,,BGZGRE,LJ Hooker - Greystanes  ,,,24 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-131123126,Girraween,NSW,2145,12 Tungarra Road,"12 Tungarra Road, Girraween, NSW 2145",615000,"$615,000",duplex-semi-detached,2,1,1,,,248.6,m²,ELDTOO,Elders Real Estate - Toongabbie,,,29 May 2019,house,,248.6
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-128647850,Girraween,NSW,2145,59A Girraween Road,"59A Girraween Road, Girraween, NSW 2145",715000,"$715,000",duplex-semi-detached,2,1,2,,,232.9,m²,CZMNUJ,First National Real Estate Bella Vista - BELLA VISTA,,,05 Jul 2018,house,,232.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-girraween-128192778,Girraween,NSW,2145,1 Mardi Street,"1 Mardi Street, Girraween, NSW 2145",690000,"$690,000",house,2,1,1,,,-1.0,,RFFPLJ,Belle Property - Parramatta,,,01 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-girraween-127786306,Girraween,NSW,2145,53 Oramzi Road,"53 Oramzi Road, Girraween, NSW 2145",1130000,"$1,130,000",house,2,1,1,,,885.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,23 Mar 2018,house,,885.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-127656390,Girraween,NSW,2145,12a Tungarra Road,"12a Tungarra Road, Girraween, NSW 2145",662000,"$662,000",duplex-semi-detached,2,1,1,,,264.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,08 Mar 2018,house,,264.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-127569878,Girraween,NSW,2145,1/19 Carinya Road,"1/19 Carinya Road, Girraween, NSW 2145",750000,"$750,000",duplex-semi-detached,2,2,1,,,226.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,23 Feb 2018,house,,226.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-girraween-125027278,Girraween,NSW,2145,29B Carinya Road,"29B Carinya Road, Girraween, NSW 2145",703000,"$703,000",house,2,2,1,,,273.9,m²,ELDTOO,Elders Real Estate - Toongabbie,,,29 Mar 2017,house,,273.9
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-123199226,Girraween,NSW,2145,19B Tungarra Road,"19B Tungarra Road, Girraween, NSW 2145",676000,"$676,000",duplex-semi-detached,2,1,1,,,236.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,10 Aug 2016,house,,236.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-119976965,Girraween,NSW,2145,"Lot 2, 19 Tungarra Road","Lot 2, 19 Tungarra Road, Girraween, NSW 2145",651000,"$651,000",duplex-semi-detached,2,1,1,,,230.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,15 Feb 2016,house,,230.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-121742746,Girraween,NSW,2145,57C Girraween Road,"57C Girraween Road, Girraween, NSW 2145",620000,"$620,000",duplex-semi-detached,2,2,1,,,384.7,m²,ELDTOO,Elders Real Estate - Toongabbie,,,05 Feb 2016,house,,384.7
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-120719437,Girraween,NSW,2145,3/59B Oramzi Road,"3/59B Oramzi Road, Girraween, NSW 2145",700000,"$700,000",duplex-semi-detached,2,2,1,,,376.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,22 Sep 2015,house,,376.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-139404327,Girraween,NSW,2145,1/84A Targo Road,"1/84A Targo Road, Girraween, NSW 2145",738000,"$738,000",duplex-semi-detached,2,2,1,,,184.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,20 May 2022,house,,184.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-135600914,Girraween,NSW,2145,1/84A Targo Road,"1/84A Targo Road, Girraween, NSW 2145",673000,"$673,000",duplex-semi-detached,2,2,1,,,-1.0,,ELDTOO,Elders Real Estate - Toongabbie,,,26 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-132413910,Girraween,NSW,2145,2/151A Targo Road,"2/151A Targo Road, Girraween, NSW 2145",665000,"$665,000",duplex-semi-detached,2,2,1,,,150.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,08 Nov 2019,house,,150.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-girraween-132309754,Girraween,NSW,2145,57C Girraween Road,"57C Girraween Road, Girraween, NSW 2145",670000,"$670,000",duplex-semi-detached,2,2,1,,,385.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,28 Oct 2019,house,,385.0
