badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-potts+point-134223214,Potts Point,NSW,2011,CS 153/28 Macleay Street,"CS 153/28 Macleay Street, Potts Point, NSW 2011",225000,"$225,000",residential-other,0,1,1,,,-1.0,,UCELWW,Belle Property - Potts Point,,,27 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-potts+point-127267386,Potts Point,NSW,2011,Lot 199/19-33 Bayswater Road,"Lot 199/19-33 Bayswater Road, Potts Point, NSW 2011",98100,"$98,100",residential-other,0,1,1,,,-1.0,,UCELWW,Belle Property - Potts Point,,,15 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-potts+point-121973302,Potts Point,NSW,2011,Car Space 153/28 Macleay Street,"Car Space 153/28 Macleay Street, Potts Point, NSW 2011",190000,"$190,000",residential-other,0,1,1,,,-1.0,,UCELWW,Belle Property - Potts Point,,,02 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-potts+point-113112987,Potts Point,NSW,2011,CS/28 Macleay  St,"CS/28 Macleay  St, Potts Point, NSW 2011",105000,"$105,000",house,0,1,1,,,-1.0,,,,,,01 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-potts+point-107501630,Potts Point,NSW,2011,107/33 Bayswater Road,"107/33 Bayswater Road, Potts Point, NSW 2011",45000,"$45,000",residential-other,0,1,1,,,-1.0,,EKKBGI,Ron Danieli Real Estate - Elizabeth Bay,,,27 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-woolloomooloo-107606512,Woolloomooloo,NSW,2011,200 William St,"200 William St, Woolloomooloo, NSW 2011",,Contact agent,residential-other,0,1,1,,,-1.0,,EASRAN,Eastside Realty - Randwick,,,31 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rushcutters+bay-106981086,Rushcutters Bay,NSW,2011,19/70 Bayswater Road,"19/70 Bayswater Road, Rushcutters Bay, NSW 2011",,Contact agent,house,0,1,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,10 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-potts+point-106345819,Potts Point,NSW,2011,33 Bayswater Road,"33 Bayswater Road, Potts Point, NSW 2011",,Contact agent,residential-other,0,1,1,,,-1.0,,NLGZRI,Progress Real Estate - Redfern,,,28 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-rushcutters+bay-106504838,Rushcutters Bay,NSW,2011,"C269, 33 Bayswater Road","C269, 33 Bayswater Road, Rushcutters Bay, NSW 2011",60000,"Range: $45,000 - $60,000",residential-other,0,1,1,14,m²,-1.0,,,,,,07 Jul 2010,house,14,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-potts+point-105565399,Potts Point,NSW,2011,58 Kings Cross Rd,"58 Kings Cross Rd, Potts Point, NSW 2011",55000,"Range: $40,000 - $55,000",residential-other,0,1,1,,,-1.0,,,,,,12 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-rushcutters+bay-105565612,Rushcutters Bay,NSW,2011,58 Kings Cross Rd,"58 Kings Cross Rd, Rushcutters Bay, NSW 2011",55000,"Range: $40,000 - $55,000",residential-other,0,1,1,,,-1.0,,,,,,12 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-elizabeth+bay-105500440,Elizabeth Bay,NSW,2011,51 Roslyn Gardens,"51 Roslyn Gardens, Elizabeth Bay, NSW 2011",,Contact agent,residential-other,0,1,1,,,-1.0,,,,,,04 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-rushcutters+bay-138569443,Rushcutters Bay,NSW,2011,58-60 Kings Cross Road,"58-60 Kings Cross Road, Rushcutters Bay, NSW 2011",1875000,"$1,875,000",residential-other,1,2,0,,,-1.0,,XRWELI,Ray White - Elizabeth Bay,,,15 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-potts+point-139037723,Potts Point,NSW,2011,33/20 Springfield Avenue,"33/20 Springfield Avenue, Potts Point, NSW 2011",525000,"$525,000",house,1,1,0,35,m²,-1.0,,XMHGOR,McGrath - Lindfield,,,17 May 2022,house,35,-1.0
