badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-107466581,Holroyd,NSW,2142,29 William Street,"29 William Street, Holroyd, NSW 2142",,Contact agent,house,2,1,0,,,701.0,m²,,,,,23 Jun 2011,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-107466739,Holroyd,NSW,2142,33 William Street,"33 William Street, Holroyd, NSW 2142",475000,"$475,000",house,2,1,0,,,645.0,m²,,,,,23 Jun 2011,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-107466711,Holroyd,NSW,2142,31 William Street,"31 William Street, Holroyd, NSW 2142",475000,"$475,000",house,2,1,0,,,645.0,m²,,,,,23 Jun 2011,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-106809236,Holroyd,NSW,2142,42/28 Brickworks Drive,"42/28 Brickworks Drive, Holroyd, NSW 2142",380000,"$380,000",house,2,2,1,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,29 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-138534595,Holroyd,NSW,2142,61 Brickworks Drive,"61 Brickworks Drive, Holroyd, NSW 2142",925000,"$925,000",house,3,2,2,,,-1.0,,CQKNYM,Belle Property - Strathfield | Homebush,,,04 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-136349638,Holroyd,NSW,2142,10 Patent Square,"10 Patent Square, Holroyd, NSW 2142",1095000,"$1,095,000",house,3,2,3,,,-1.0,,CQKNYM,Belle Property - Strathfield | Homebush,,,19 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-133612902,Holroyd,NSW,2142,36 William Street,"36 William Street, Holroyd, NSW 2142",935000,"$935,000",house,3,1,1,,,-1.0,,CRTNAJ,Promise Land Realty - CARLINGFORD,,,01 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-128466554,Holroyd,NSW,2142,63 Brickworks Drive,"63 Brickworks Drive, Holroyd, NSW 2142",630000,"$630,000",house,3,2,1,,,176.0,m²,YBWTAZ,Riverbank Real Estate - MERRYLANDS | PEMULWUY,,,17 Jul 2018,house,,176.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-136104538,Holroyd,NSW,2142,27 William Street,"27 William Street, Holroyd, NSW 2142",1105000,"$1,105,000",house,3,1,3,,,695.0,m²,QCXQEH,Starr Partners - Auburn,,,22 May 2021,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-134017766,Holroyd,NSW,2142,43 William Street,"43 William Street, Holroyd, NSW 2142",918000,"$918,000",house,3,1,5,,,638.0,m²,QCXQEH,Starr Partners - Auburn,,,15 Aug 2020,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-118874263,Holroyd,NSW,2142,36 William Street,"36 William Street, Holroyd, NSW 2142",858000,"$858,000",house,3,2,2,,,-1.0,,FUFLHS,Hunters Agency & Co - PARRAMATTA,,,14 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-118508843,Holroyd,NSW,2142,45 William Street,"45 William Street, Holroyd, NSW 2142",850000,"$850,000",house,3,1,2,,,-1.0,,FUFLHS,Hunters Agency & Co - PARRAMATTA,,,13 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-114321211,Holroyd,NSW,2142,42/12-14 Benedict Ct,"42/12-14 Benedict Ct, Holroyd, NSW 2142",512750,"$512,750",house,3,2,2,,,-1.0,,TBIQVI,Ray White - Granville,,,19 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-114490603,Holroyd,NSW,2142,5 Refractory Court,"5 Refractory Court, Holroyd, NSW 2142",625000,"$625,000",house,3,2,2,,,-1.0,,XRWPAE,Ray White - Parramatta|Oatlands|Northmead|Greystanes,,,31 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-110835735,Holroyd,NSW,2142,27/12 - 14 Benedict Court,"27/12 - 14 Benedict Court, Holroyd, NSW 2142",388000,"$388,000",house,3,2,2,,,-1.0,,RBBSUF,First National - Merrylands,,,29 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-108694856,Holroyd,NSW,2142,21 Refractory Court,"21 Refractory Court, Holroyd, NSW 2142",479000,"$479,000",house,3,2,2,,,-1.0,,RFFPLJ,Belle Property - Parramatta,,,23 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-106886509,Holroyd,NSW,2142,2 Robert Street,"2 Robert Street, Holroyd, NSW 2142",506000,"$506,000",house,3,1,2,,,-1.0,,JZESBX,Laing+Simmons - Merrylands,,,06 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-108334166,Holroyd,NSW,2142,61 Brickworks Drive,"61 Brickworks Drive, Holroyd, NSW 2142",490000,"$490,000",house,3,2,2,,,-1.0,,STANOR,Stone Real Estate - Parramatta,,,02 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-134139734,Holroyd,NSW,2142,110 Pitt Street,"110 Pitt Street, Holroyd, NSW 2142",1050000,"$1,050,000",house,3,2,1,,,842.0,m²,RLKTTY,McGrath - Parramatta,,,11 Sep 2020,house,,842.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-116300595,Holroyd,NSW,2142,23 William Street,"23 William Street, Holroyd, NSW 2142",760000,"$760,000",house,3,1,2,,,695.0,m²,XFNPAA,Chansis Real Estate - Parramatta,,,29 Mar 2014,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-110322909,Holroyd,NSW,2142,124 Pitt Street,"124 Pitt Street, Holroyd, NSW 2142",430000,"$430,000",house,3,1,1,,,-1.0,,ELDMER,Ray White Merrylands - Merrylands,,,18 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-holroyd-106728667,Holroyd,NSW,2142,43 Brickworks Drive,"43 Brickworks Drive, Holroyd, NSW 2142",185000,"$185,000",residential-other,3,1,0,,,-1.0,,,,,,29 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-132107354,Holroyd,NSW,2142,33 William Street,"33 William Street, Holroyd, NSW 2142",890000,"$890,000",house,4,3,1,,,-1.0,,JZESBX,Laing+Simmons - Merrylands,,,25 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-holroyd-129319302,Holroyd,NSW,2142,33A William Street,"33A William Street, Holroyd, NSW 2142",875000,"$875,000",duplex-semi-detached,4,3,1,,,-1.0,,JZESBX,Laing+Simmons - Merrylands,,,06 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holroyd-128924546,Holroyd,NSW,2142,12 Gough Street,"12 Gough Street, Holroyd, NSW 2142",730000,"$730,000",house,4,1,1,,,612.0,m²,SYSIIL,DiJones - Northern Suburbs,,,11 Sep 2018,house,,612.0
