badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-129369922,Middle Cove,NSW,2068,274 Eastern Valley Way,"274 Eastern Valley Way, Middle Cove, NSW 2068",981000,"$981,000",house,2,1,2,,,562.0,m²,HMQCWU,Raine & Horne - Lower North Shore,,,20 Oct 2018,house,,562.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-middle+cove-116471871,Middle Cove,NSW,2068,159A Eastern Valley Way,"159A Eastern Valley Way, Middle Cove, NSW 2068",770000,"$770,000",duplex-semi-detached,2,1,1,110,m²,140.0,m²,XRWNEU,The Agency - North,,,07 Apr 2014,house,110,140.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-140039115,Middle Cove,NSW,2068,201 Eastern Valley Way,"201 Eastern Valley Way, Middle Cove, NSW 2068",1625000,"$1,625,000",house,2,1,1,,,562.0,m²,YVPUHG,Richardson & Wrench Retirement Living - SYDNEY,,,07 Sep 2022,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-131109074,Middle Cove,NSW,2068,44 Rembrandt Drive,"44 Rembrandt Drive, Middle Cove, NSW 2068",1400000,"$1,400,000",house,2,2,2,,,752.5,m²,FOYBSU,McGrath - Willoughby,,,17 May 2019,house,,752.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-124082482,Middle Cove,NSW,2068,8 Glenroy Avenue,"8 Glenroy Avenue, Middle Cove, NSW 2068",2200000,"$2,200,000",house,2,2,1,,,714.0,m²,,,,,03 Dec 2016,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-107503617,Middle Cove,NSW,2068,15 Covelee Circuit,"15 Covelee Circuit, Middle Cove, NSW 2068",,Contact agent,house,2,2,2,,,746.0,m²,XRHCRO,Stone Real Estate - CROWS NEST,,,23 Jul 2011,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-105565400,Middle Cove,NSW,2068,271 Eastern Valley Way,"271 Eastern Valley Way, Middle Cove, NSW 2068",725000,"$725,000",house,2,1,2,"1,300",m²,1300.0,m²,,,,,26 Mar 2009,house,"1,300",1300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-137101510,Middle Cove,NSW,2068,15 Heights Crescent,"15 Heights Crescent, Middle Cove, NSW 2068",3130000,"$3,130,000",house,3,2,2,,,967.0,m²,ABCCAW,McGrath  - Castle Cove,,,10 Sep 2021,house,,967.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-134661126,Middle Cove,NSW,2068,22A Covelee Circuit,"22A Covelee Circuit, Middle Cove, NSW 2068",2180000,"$2,180,000",house,3,2,2,,,407.0,m²,ABCCAW,McGrath  - Castle Cove,,,11 Nov 2020,house,,407.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-106821766,Middle Cove,NSW,2068,23 Victoria Avenue,"23 Victoria Avenue, Middle Cove, NSW 2068",2283000,"$2,283,000",house,3,2,2,,,745.0,m²,XFNRTF,Forsyth - Willoughby,,,16 May 2020,house,,745.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-132010106,Middle Cove,NSW,2068,290B Eastern Valley Way,"290B Eastern Valley Way, Middle Cove, NSW 2068",1600000,"$1,600,000",house,3,1,2,,,-1.0,,QPXYFB,ONE AGENCY - Middle Harbour,,,04 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-131856894,Middle Cove,NSW,2068,282 Eastern Valley Way,"282 Eastern Valley Way, Middle Cove, NSW 2068",1700000,"$1,700,000",house,3,2,2,,,752.0,m²,FOYBSU,McGrath - Willoughby,,,27 Sep 2019,house,,752.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-131619734,Middle Cove,NSW,2068,27 Victoria Avenue,"27 Victoria Avenue, Middle Cove, NSW 2068",1945000,"$1,945,000",house,3,2,2,,,600.0,m²,XFNRTF,Forsyth - Willoughby,,,08 Aug 2019,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-130798522,Middle Cove,NSW,2068,231 Eastern Valley Way,"231 Eastern Valley Way, Middle Cove, NSW 2068",1860000,"$1,860,000",house,3,2,3,,,651.3,m²,ABCCAW,McGrath  - Castle Cove,,,14 May 2019,house,,651.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-128506046,Middle Cove,NSW,2068,305 Eastern Valley Way,"305 Eastern Valley Way, Middle Cove, NSW 2068",1679000,"$1,679,000",house,3,2,2,,,1024.0,m²,XLJWIL,Richardson & Wrench - Willoughby,,,27 Jun 2018,house,,1024.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-126770138,Middle Cove,NSW,2068,179 Eastern Valley Way,"179 Eastern Valley Way, Middle Cove, NSW 2068",1765000,"$1,765,000",house,3,1,2,,,564.0,m²,MCFWAR,McConnell Bourn - North Shore,,,18 Nov 2017,house,,564.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-126201894,Middle Cove,NSW,2068,282 Eastern Valley Way,"282 Eastern Valley Way, Middle Cove, NSW 2068",1725000,"$1,725,000",house,3,2,2,,,-1.0,,XNTNOR,Richardson & Wrench - Northbridge & Castlecrag ,,,21 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-126395098,Middle Cove,NSW,2068,20 Chowne Place,"20 Chowne Place, Middle Cove, NSW 2068",1900000,"$1,900,000",house,3,2,2,,,-1.0,,RBAHSR,DiJones -  Willoughby,,,11 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-125876526,Middle Cove,NSW,2068,275 Eastern Valley Way,"275 Eastern Valley Way, Middle Cove, NSW 2068",1600000,"$1,600,000",house,3,2,3,,,834.0,m²,MZFYLJ,McGrath - Northbridge,,,29 Jul 2017,house,,834.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-124073898,Middle Cove,NSW,2068,19 Heights Crescent,"19 Heights Crescent, Middle Cove, NSW 2068",1981000,"$1,981,000",house,3,2,1,,,-1.0,,ABCCAW,McGrath  - Castle Cove,,,29 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-120021197,Middle Cove,NSW,2068,30 North Arm Road,"30 North Arm Road, Middle Cove, NSW 2068",1980000,"$1,980,000",house,3,2,2,,,904.2,m²,VRSQQA,DiJones - Chatswood,,,11 Jul 2015,house,,904.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-117632435,Middle Cove,NSW,2068,193 Eastern Valley Way,"193 Eastern Valley Way, Middle Cove, NSW 2068",1277000,"$1,277,000",house,3,1,1,,,-1.0,,RBAHSR,DiJones -  Willoughby,,,23 Aug 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-140359367,Middle Cove,NSW,2068,181 Eastern Valley Way,"181 Eastern Valley Way, Middle Cove, NSW 2068",2500000,"$2,500,000",house,3,2,2,,,-1.0,,HMQCWU,Raine & Horne - Lower North Shore,,,18 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-120473409,Middle Cove,NSW,2068,22A Covelee Circuit,"22A Covelee Circuit, Middle Cove, NSW 2068",1668880,"$1,668,880",house,3,2,2,,,406.8,m²,MZFYLJ,McGrath - Northbridge,,,08 Dec 2015,house,,406.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-120035489,Middle Cove,NSW,2068,25 Covelee Circuit,"25 Covelee Circuit, Middle Cove, NSW 2068",1931000,"$1,931,000",house,3,1,2,,,-1.0,,MZFYLJ,McGrath - Northbridge,,,03 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-119300447,Middle Cove,NSW,2068,18 Greenfield Avenue,"18 Greenfield Avenue, Middle Cove, NSW 2068",1670000,"$1,670,000",house,3,2,2,,,694.0,m²,IDIHJD,Oberon Lifestyle Properties - OBERON,,,18 Mar 2015,house,,694.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-115927887,Middle Cove,NSW,2068,11 Rembrandt Drive,"11 Rembrandt Drive, Middle Cove, NSW 2068",1415000,"$1,415,000",house,3,2,2,,,992.0,m²,RBAHSR,DiJones -  Willoughby,,,20 Feb 2014,house,,992.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-114755027,Middle Cove,NSW,2068,20 Rembrandt Drive,"20 Rembrandt Drive, Middle Cove, NSW 2068",1462000,"$1,462,000",house,3,1,2,115,m²,-1.0,,,,,,12 Sep 2013,house,115,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-113954315,Middle Cove,NSW,2068,2 The Lee,"2 The Lee, Middle Cove, NSW 2068",1396500,"$1,396,500",house,3,1,2,,,-1.0,,MZFYLJ,McGrath - Northbridge,,,09 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-113095579,Middle Cove,NSW,2068,31 Heights Crescent,"31 Heights Crescent, Middle Cove, NSW 2068",1475000,"$1,475,000",house,3,1,1,"1,107",m²,-1.0,,,,,,01 Mar 2013,house,"1,107",-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-110563077,Middle Cove,NSW,2068,61 Rembrandt Drive,"61 Rembrandt Drive, Middle Cove, NSW 2068",945000,"$945,000",house,3,1,2,,,888.2,m²,RBAHSR,DiJones -  Willoughby,,,03 Aug 2012,house,,888.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-105591475,Middle Cove,NSW,2068,7 Covelee Circuit,"7 Covelee Circuit, Middle Cove, NSW 2068",1316000,"$1,316,000",house,3,1,1,,,789.0,m²,RBAHSR,DiJones -  Willoughby,,,04 Apr 2009,house,,789.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-104942134,Middle Cove,NSW,2068,27 Victoria Avenue,"27 Victoria Avenue, Middle Cove, NSW 2068",1275000,"$1,275,000",house,3,1,2,,,600.0,m²,XFNRTF,Forsyth - Willoughby,,,29 May 2008,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-141740784,Middle Cove,NSW,2068,28 Highland Ridge,"28 Highland Ridge, Middle Cove, NSW 2068",,Contact agent,house,3,2,2,,,1252.0,m²,XFNRTF,Forsyth - Willoughby,,,15 Apr 2023,house,,1252.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-141599180,Middle Cove,NSW,2068,5 Chowne Place,"5 Chowne Place, Middle Cove, NSW 2068",,Contact agent,house,3,1,1,,,858.0,m²,ABCCAW,McGrath  - Castle Cove,,,25 Mar 2023,house,,858.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-middle+cove-139569255,Middle Cove,NSW,2068,2/23A Victoria Avenue,"2/23A Victoria Avenue, Middle Cove, NSW 2068",2250000,"$2,250,000",duplex-semi-detached,3,2,2,196,m²,-1.0,,RBAHSR,DiJones -  Willoughby,,,16 Aug 2022,house,196,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-137400510,Middle Cove,NSW,2068,36  Highland Ridge,"36  Highland Ridge, Middle Cove, NSW 2068",3180000,"$3,180,000",house,3,2,4,,,815.7,m²,XNTNOR,Richardson & Wrench - Northbridge & Castlecrag ,,,15 Oct 2021,house,,815.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-136634174,Middle Cove,NSW,2068,257 Eastern Valley Way,"257 Eastern Valley Way, Middle Cove, NSW 2068",2200000,"$2,200,000",house,3,1,3,,,678.0,m²,EMZQWT,Belle Property - Northbridge,,,07 Jul 2021,house,,678.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-middle+cove-136008230,Middle Cove,NSW,2068,11 Victoria Avenue,"11 Victoria Avenue, Middle Cove, NSW 2068",2962555,"$2,962,555",house,3,2,2,,,980.0,m²,XFNRTF,Forsyth - Willoughby,,,06 May 2021,house,,980.0
