badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-136944978,Glenbrook,NSW,2773,15A Burfitt Parade,"15A Burfitt Parade, Glenbrook, NSW 2773",892000,"$892,000",house,1,1,1,,,935.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,05 Aug 2021,house,,935.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-119206507,Glenbrook,NSW,2773,65 King Street,"65 King Street, Glenbrook, NSW 2773",621219,"$621,219",house,1,1,1,,,911.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,20 Mar 2015,house,,911.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-113717387,Glenbrook,NSW,2773,65 King Street,"65 King Street, Glenbrook, NSW 2773",440000,"$440,000",house,1,1,1,,,898.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,09 Jul 2013,house,,898.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-106044107,Glenbrook,NSW,2773,33 Wascoe Street,"33 Wascoe Street, Glenbrook, NSW 2773",325000,"Range: $275,000 - $325,000",house,1,1,1,,,443.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,22 Feb 2010,house,,443.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-110728105,Glenbrook,NSW,2773,42 Emu Road,"42 Emu Road, Glenbrook, NSW 2773",685000,"Range: $585,000 - $685,000",house,1,1,0,,,1973.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,14 Dec 1901,house,,1973.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-140922192,Glenbrook,NSW,2773,30 Leslie Road,"30 Leslie Road, Glenbrook, NSW 2773",1000000,"$1,000,000",house,2,1,1,,,1003.0,m²,JIASPR,One Agency Springwood Ritchie Property Group,,,20 Jan 2023,house,,1003.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-138746467,Glenbrook,NSW,2773,25 COWDERY STREET,"25 COWDERY STREET, Glenbrook, NSW 2773",1050000,"$1,050,000",house,2,1,2,,,762.0,m²,FPDYLD,Stubbs & Co Estate Agents - BLAXLAND,,,01 Apr 2022,house,,762.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-138552143,Glenbrook,NSW,2773,4 Carmel Street,"4 Carmel Street, Glenbrook, NSW 2773",973000,"$973,000",house,2,1,1,,,601.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,03 Mar 2022,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-136963054,Glenbrook,NSW,2773,9 Lagoon Drive,"9 Lagoon Drive, Glenbrook, NSW 2773",910000,"$910,000",house,2,1,3,,,607.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,27 Aug 2021,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-136680586,Glenbrook,NSW,2773,24 Kedron Street,"24 Kedron Street, Glenbrook, NSW 2773",900000,"$900,000",house,2,1,1,,,771.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,08 Jul 2021,house,,771.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-136150010,Glenbrook,NSW,2773,19 Explorers Road,"19 Explorers Road, Glenbrook, NSW 2773",1226000,"$1,226,000",house,2,1,2,,,1593.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,08 Jun 2021,house,,1593.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-136282906,Glenbrook,NSW,2773,11 Lucasville Road,"11 Lucasville Road, Glenbrook, NSW 2773",1216100,"$1,216,100",house,2,1,1,,,841.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,04 Jun 2021,house,,841.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-135590518,Glenbrook,NSW,2773,27 Levy Street,"27 Levy Street, Glenbrook, NSW 2773",1033216,"$1,033,216",house,2,1,1,,,1066.0,m²,STWYJE,Agent Blue,,,17 Mar 2021,house,,1066.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-127974178,Glenbrook,NSW,2773,22 Barnet Street,"22 Barnet Street, Glenbrook, NSW 2773",670000,"$670,000",house,2,1,2,,,618.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,24 Apr 2018,house,,618.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-127440798,Glenbrook,NSW,2773,,,630000,"$630,000",house,2,1,1,,,665.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,20 Mar 2018,house,,665.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-126640058,Glenbrook,NSW,2773,32 Ranch Avenue,"32 Ranch Avenue, Glenbrook, NSW 2773",645000,"$645,000",house,2,1,0,,,911.0,m²,MPOPEN,Dukes Estate Agents,,,14 Mar 2018,house,,911.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenbrook-126785618,Glenbrook,NSW,2773,2/73 Bruce Road,"2/73 Bruce Road, Glenbrook, NSW 2773",575000,"$575,000",duplex-semi-detached,2,1,0,,,469.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,27 Feb 2018,house,,469.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-124754646,Glenbrook,NSW,2773,19 Explorers Road,"19 Explorers Road, Glenbrook, NSW 2773",950000,"$950,000",house,2,1,2,,,1593.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,30 Oct 2017,house,,1593.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-126269758,Glenbrook,NSW,2773,4/24 Ross Street,"4/24 Ross Street, Glenbrook, NSW 2773",540000,"$540,000",house,2,1,1,,,-1.0,,CMKGLE,Chapman Real Estate - Glenbrook,,,28 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-125492366,Glenbrook,NSW,2773,42 Glenbrook Road,"42 Glenbrook Road, Glenbrook, NSW 2773",735000,"$735,000",house,2,1,0,,,803.0,m²,PVPWXS,Chapman Real Estate - Springwood,,,23 Jun 2017,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-124072370,Glenbrook,NSW,2773,15A Burfitt Parade,"15A Burfitt Parade, Glenbrook, NSW 2773",650000,"$650,000",house,2,1,2,,,935.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,09 Feb 2017,house,,935.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-124150318,Glenbrook,NSW,2773,102 Glenbrook Road,"102 Glenbrook Road, Glenbrook, NSW 2773",657000,"$657,000",house,2,1,2,,,1424.0,m²,XRXPEP,Property Central - Penrith,,,07 Dec 2016,house,,1424.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-121400150,Glenbrook,NSW,2773,42 King Street,"42 King Street, Glenbrook, NSW 2773",656000,"$656,000",house,2,1,2,,,765.0,m²,XRXPEP,Property Central - Penrith,,,15 Dec 2015,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-136272286,Glenbrook,NSW,2773,2 Park Street,"2 Park Street, Glenbrook, NSW 2773",900000,"$900,000",house,2,1,1,,,376.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,07 Apr 2021,house,,376.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-136340958,Glenbrook,NSW,2773,4 Carmel Street,"4 Carmel Street, Glenbrook, NSW 2773",915000,"$915,000",house,2,1,0,,,584.13,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,06 Apr 2021,house,,584.13
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenbrook-135549638,Glenbrook,NSW,2773,4B Glenbrook Road,"4B Glenbrook Road, Glenbrook, NSW 2773",950000,"$950,000",duplex-semi-detached,2,2,1,,,332.9,m²,PVPWXS,Chapman Real Estate - Springwood,,,21 Jan 2021,house,,332.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-133479634,Glenbrook,NSW,2773,46 Emu Road,"46 Emu Road, Glenbrook, NSW 2773",985000,"$985,000",house,2,1,0,,,2352.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,14 Apr 2020,house,,2352.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-132587542,Glenbrook,NSW,2773,1 Waterview Crescent,"1 Waterview Crescent, Glenbrook, NSW 2773",586250,"$586,250",house,2,1,1,,,531.0,m²,PVPWXS,Chapman Real Estate - Springwood,,,12 Nov 2019,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-130550234,Glenbrook,NSW,2773,1 Park Street,"1 Park Street, Glenbrook, NSW 2773",790000,"$790,000",house,2,1,0,,,600.0,m²,XCEEMU,Nepean Riverside Real Estate - Emu Plains,,,13 Mar 2019,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-127223002,Glenbrook,NSW,2773,9 Avoca Street,"9 Avoca Street, Glenbrook, NSW 2773",1050000,"$1,050,000",house,2,1,0,,,-1.0,,CMKGLE,Chapman Real Estate - Glenbrook,,,15 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-124646562,Glenbrook,NSW,2773,63 King Street,"63 King Street, Glenbrook, NSW 2773",770000,"$770,000",house,2,1,0,,,-1.0,,CMKGLE,Chapman Real Estate - Glenbrook,,,27 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-123137298,Glenbrook,NSW,2773,4 Clarence Street,"4 Clarence Street, Glenbrook, NSW 2773",751000,"$751,000",house,2,1,0,,,1317.0,m²,XRXPEP,Property Central - Penrith,,,19 Sep 2016,house,,1317.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-119197479,Glenbrook,NSW,2773,12 Clarence Street,"12 Clarence Street, Glenbrook, NSW 2773",725000,"$725,000",house,2,2,3,,,1303.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,10 Apr 2015,house,,1303.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-117219295,Glenbrook,NSW,2773,18 Bruce Road,"18 Bruce Road, Glenbrook, NSW 2773",482000,"$482,000",house,2,1,1,,,1521.4,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,11 Jul 2014,house,,1521.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-117179331,Glenbrook,NSW,2773,9 Prince Street,"9 Prince Street, Glenbrook, NSW 2773",640000,"$640,000",house,2,2,2,,,765.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,27 Jun 2014,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-116616587,Glenbrook,NSW,2773,14 Glenbrook Road,"14 Glenbrook Road, Glenbrook, NSW 2773",500000,"$500,000",house,2,1,0,,,662.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,27 May 2014,house,,662.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-115686680,Glenbrook,NSW,2773,21 Leslie Road,"21 Leslie Road, Glenbrook, NSW 2773",570000,"$570,000",house,2,1,1,,,1273.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,21 Jan 2014,house,,1273.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-115828363,Glenbrook,NSW,2773,49  Levy Street,"49  Levy Street, Glenbrook, NSW 2773",600000,"$600,000",house,2,2,2,,,697.0,m²,,,,,17 Jan 2014,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-114919471,Glenbrook,NSW,2773,,,520000,"$520,000",house,2,1,0,,,531.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,23 Sep 2013,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-112303379,Glenbrook,NSW,2773,11 Explorers Road,"11 Explorers Road, Glenbrook, NSW 2773",480000,"$480,000",house,2,1,0,,,-1.0,,,,,,02 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-113269791,Glenbrook,NSW,2773,,,385000,"$385,000",house,2,1,1,,,632.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,23 Apr 2013,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-113406323,Glenbrook,NSW,2773,,,460000,"$460,000",house,2,1,2,,,-1.0,,JIAGLE,Jim Aitken + Partners - Glenbrook,,,03 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-112652203,Glenbrook,NSW,2773,,,416000,"$416,000",house,2,1,1,,,699.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,11 Feb 2013,house,,699.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-106780087,Glenbrook,NSW,2773,22 Barnet Street,"22 Barnet Street, Glenbrook, NSW 2773",443000,"$443,000",house,2,1,2,,,617.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,25 Sep 2010,house,,617.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-113048531,Glenbrook,NSW,2773,10 Hunt Street,"10 Hunt Street, Glenbrook, NSW 2773",,Contact agent,house,2,2,5,,,-1.0,,DWNPCX,No Agent Property - BRIGHTON EAST,,,02 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-116801847,Glenbrook,NSW,2773,13  Prince Street,"13  Prince Street, Glenbrook, NSW 2773",650000,"$650,000",house,2,2,3,,,-1.0,,XRXPEP,Property Central - Penrith,,,07 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-109857296,Glenbrook,NSW,2773,21 Clarence  St,"21 Clarence  St, Glenbrook, NSW 2773",,Contact agent,house,2,1,2,,,-1.0,,,,,,27 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-110801107,Glenbrook,NSW,2773,18 McCauley Crescent,"18 McCauley Crescent, Glenbrook, NSW 2773",,Contact agent,house,2,1,2,,,-1.0,,RHVPEN,Raine & Horne - Penrith & Mid Mountains,,,19 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-108806816,Glenbrook,NSW,2773,4 Fletcher Street,"4 Fletcher Street, Glenbrook, NSW 2773",371000,"$371,000",house,2,1,1,,,569.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,20 Jan 2012,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-108868816,Glenbrook,NSW,2773,11 Lagoon Drive,"11 Lagoon Drive, Glenbrook, NSW 2773",395000,"$395,000",house,2,1,1,,,626.0,m²,XRXPEP,Property Central - Penrith,,,23 Dec 2011,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-107190307,Glenbrook,NSW,2773,,,,Contact agent,house,2,1,1,,,-1.0,,,,,,25 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-107252907,Glenbrook,NSW,2773,,,512500,"$512,500",house,2,1,1,,,1514.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,22 Mar 2011,house,,1514.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-106927143,Glenbrook,NSW,2773,,,380000,"$380,000",house,2,1,0,,,-1.0,,SGIKVA,PRD Blue Mountains - SPRINGWOOD,,,10 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-107177513,Glenbrook,NSW,2773,,,435000,"$435,000",house,2,1,1,,,696.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,08 Mar 2011,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-106904147,Glenbrook,NSW,2773,,,439000,"$439,000",house,2,1,1,,,-1.0,,CHZBLA,Chapman Real Estate - Blaxland,,,01 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-106237190,Glenbrook,NSW,2773,,,,Contact agent,house,2,1,4,,,745.0,m²,XRXPEP,Property Central - Penrith,,,03 Mar 2010,house,,745.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenbrook-105973643,Glenbrook,NSW,2773,,,,Contact agent,house,2,1,1,,,-1.0,,,,,,13 Nov 2009,house,,-1.0
