badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-107533624,Bellambi,NSW,2518,2/34 Pioneer Road,"2/34 Pioneer Road, Bellambi, NSW 2518",131000,"$131,000",house,1,1,0,,,-1.0,,UTFACO,Molenaar + McNeice,,,18 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-105800341,Bellambi,NSW,2518,,,,Contact agent,house,1,1,1,,,-1.0,,,,,,18 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-137309662,Bellambi,NSW,2518,6 Pioneer Road,"6 Pioneer Road, Bellambi, NSW 2518",842000,"$842,000",house,2,1,1,,,380.0,m²,UTFACO,Molenaar + McNeice,,,08 Oct 2021,house,,380.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-133848626,Bellambi,NSW,2518,111 Bellambi Lane,"111 Bellambi Lane, Bellambi, NSW 2518",655000,"$655,000",house,2,1,2,,,-1.0,,DTXVUP,One Agency Property Division - WARILLA,,,30 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-131782486,Bellambi,NSW,2518,61 Cawley Street,"61 Cawley Street, Bellambi, NSW 2518",680000,"$680,000",house,2,1,1,,,563.0,m²,NCOFLL,The Agency - Illawarra,,,02 Sep 2019,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-129488182,Bellambi,NSW,2518,5 Hollebon Road,"5 Hollebon Road, Bellambi, NSW 2518",530000,"$530,000",house,2,1,1,,,474.2,m²,UTFACO,Molenaar + McNeice,,,27 Nov 2018,house,,474.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-129198830,Bellambi,NSW,2518,40 Sellers Crescent,"40 Sellers Crescent, Bellambi, NSW 2518",730000,"$730,000",house,2,1,1,,,-1.0,,XHNXYA,One Agency JD Property Agents - FAIRY MEADOW,,,21 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-121791198,Bellambi,NSW,2518,22 Cawley Street,"22 Cawley Street, Bellambi, NSW 2518",560000,"$560,000",house,2,2,1,,,621.0,m²,BGPCOR,MMJ North - Corrimal,,,10 Feb 2016,house,,621.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-131223682,Bellambi,NSW,2518,75 Gladstone Street,"75 Gladstone Street, Bellambi, NSW 2518",745000,"$745,000",house,2,1,4,,,-1.0,,XXZGBR,Harcourts - Kiama,,,26 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-128659886,Bellambi,NSW,2518,17 Kirton Road,"17 Kirton Road, Bellambi, NSW 2518",700000,"$700,000",house,2,1,4,,,582.0,m²,,,,,19 Aug 2018,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-127190798,Bellambi,NSW,2518,130 Rothery Street,"130 Rothery Street, Bellambi, NSW 2518",712500,"$712,500",house,2,1,4,,,635.7,m²,RRQEVW,Dignam Real Estate,,,22 Dec 2017,house,,635.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-125866082,Bellambi,NSW,2518,3/1 The Avenue,"3/1 The Avenue, Bellambi, NSW 2518",490000,"$490,000",house,2,1,1,,,-1.0,,XRWWAD,Illawarra Estate Agents,,,13 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-123476334,Bellambi,NSW,2518,8 Gladstone St,"8 Gladstone St, Bellambi, NSW 2518",600000,"$600,000",house,2,1,1,,,538.2,m²,XRWXFI,Ray White - Woonona,,,10 Sep 2016,house,,538.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-122195850,Bellambi,NSW,2518,45 Bellambi Lane,"45 Bellambi Lane, Bellambi, NSW 2518",550000,"$550,000",house,2,1,1,,,695.6,m²,RRQEVW,Dignam Real Estate,,,06 Apr 2016,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-121896122,Bellambi,NSW,2518,6 Byron Street,"6 Byron Street, Bellambi, NSW 2518",618000,"$618,000",house,2,1,1,,,592.0,m²,RRQEVW,Dignam Real Estate,,,14 Feb 2016,house,,592.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-117393735,Bellambi,NSW,2518,2/4 Chester Street,"2/4 Chester Street, Bellambi, NSW 2518",360450,"$360,450",house,2,2,1,,,-1.0,,RRQEVW,Dignam Real Estate,,,08 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-117119263,Bellambi,NSW,2518,24 Hollebon Road,"24 Hollebon Road, Bellambi, NSW 2518",496000,"$496,000",house,2,1,1,,,-1.0,,RRQEVW,Dignam Real Estate,,,08 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-117123867,Bellambi,NSW,2518,40 Gladstone Street,"40 Gladstone Street, Bellambi, NSW 2518",450000,"$450,000",house,2,1,2,,,-1.0,,RRQEVW,Dignam Real Estate,,,19 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-116002527,Bellambi,NSW,2518,200 Rothery Street,"200 Rothery Street, Bellambi, NSW 2518",315000,"$315,000",house,2,1,2,,,-1.0,,RRQEVW,Dignam Real Estate,,,10 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-115244439,Bellambi,NSW,2518,70 Cawley Street,"70 Cawley Street, Bellambi, NSW 2518",440000,"$440,000",house,2,1,1,,,700.0,m²,FLVFJQ,Belle Property - Illawarra,,,01 Nov 2013,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-114056395,Bellambi,NSW,2518,3 Kirton Road,"3 Kirton Road, Bellambi, NSW 2518",399000,"$399,000",house,2,1,0,,,746.0,m²,,,,,12 Jul 2013,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-113324735,Bellambi,NSW,2518,19 Lorking Street,"19 Lorking Street, Bellambi, NSW 2518",408000,"$408,000",house,2,1,2,,,-1.0,,RRQEVW,Dignam Real Estate,,,11 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-137875222,Bellambi,NSW,2518,26 Chester Street,"26 Chester Street, Bellambi, NSW 2518",932000,"$932,000",house,2,1,1,,,423.0,m²,RRQEVW,Dignam Real Estate,,,22 Nov 2021,house,,423.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-130503146,Bellambi,NSW,2518,26 Chester Street,"26 Chester Street, Bellambi, NSW 2518",590000,"$590,000",house,2,1,1,,,404.0,m²,OCOWOL,McGrath - Wollongong,,,04 Jul 2019,house,,404.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-127761930,Bellambi,NSW,2518,64 Cawley Street,"64 Cawley Street, Bellambi, NSW 2518",730000,"$730,000",house,2,1,2,,,696.0,m²,TQLSRZ,Peter Fitzgerald Real Estate - Wollongong,,,23 Mar 2018,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-125027898,Bellambi,NSW,2518,2/1 The Avenue,"2/1 The Avenue, Bellambi, NSW 2518",470000,"$470,000",house,2,1,1,,,-1.0,,XRWWAD,Illawarra Estate Agents,,,05 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bellambi-121373102,Bellambi,NSW,2518,,,,Contact agent,duplex-semi-detached,2,2,1,96,m²,-1.0,,SSZEPU,Elders Real Estate - Wollongong,,,20 Jan 2017,house,96,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bellambi-121373094,Bellambi,NSW,2518,"Unit 1, 11 Brompton Road","Unit 1, 11 Brompton Road, Bellambi, NSW 2518",,Contact agent,duplex-semi-detached,2,2,1,94,m²,-1.0,,SSZEPU,Elders Real Estate - Wollongong,,,07 Dec 2016,house,94,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bellambi-121373090,Bellambi,NSW,2518,"Unit 2, 11 Brompton Road","Unit 2, 11 Brompton Road, Bellambi, NSW 2518",470000,"$470,000",duplex-semi-detached,2,2,1,94,m²,-1.0,,SSZEPU,Elders Real Estate - Wollongong,,,07 Nov 2016,house,94,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bellambi-121373146,Bellambi,NSW,2518,"Unit 2, 9 Brompton Road","Unit 2, 9 Brompton Road, Bellambi, NSW 2518",,Contact agent,duplex-semi-detached,2,2,1,96,m²,-1.0,,SSZEPU,Elders Real Estate - Wollongong,,,24 Oct 2016,house,96,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-119940429,Bellambi,NSW,2518,21 Kent Street,"21 Kent Street, Bellambi, NSW 2518",575000,"$575,000",house,2,1,1,,,601.0,m²,OCOWOL,McGrath - Wollongong,,,17 Jun 2015,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-118103135,Bellambi,NSW,2518,3 Lismore Street,"3 Lismore Street, Bellambi, NSW 2518",525000,"$525,000",house,2,1,2,,,620.0,m²,BGPCOR,MMJ North - Corrimal,,,17 Oct 2014,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-115863059,Bellambi,NSW,2518,1 Kent Street,"1 Kent Street, Bellambi, NSW 2518",390000,"$390,000",house,2,1,0,46,m²,657.0,m²,BGPCOR,MMJ North - Corrimal,,,06 Feb 2014,house,46,657.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-113393719,Bellambi,NSW,2518,4/18 Byron  Street,"4/18 Byron  Street, Bellambi, NSW 2518",,Contact agent,house,2,1,0,,,-1.0,,XRXWOO,Professionals - Wollongong,,,26 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellambi-114454683,Bellambi,NSW,2518,32 Kent Street,"32 Kent Street, Bellambi, NSW 2518",400000,"$400,000",house,2,1,1,,,-1.0,,UTFACO,Molenaar + McNeice,,,21 Aug 2013,house,,-1.0
