badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-105279523,Burwood Heights,NSW,2136,38 LILY STREET,"38 LILY STREET, Burwood Heights, NSW 2136",,Contact agent,house,1,1,0,,,-1.0,,XLSDRV,Roger Mickhail Property - Drummoyne,,,09 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-122829870,Burwood Heights,NSW,2136,34 Lily Street,"34 Lily Street, Burwood Heights, NSW 2136",1110000,"$1,110,000",house,2,1,1,,,-1.0,,XLJBUX,LJ Hooker - Burwood,,,25 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-122164846,Burwood Heights,NSW,2136,40 Claremont Road,"40 Claremont Road, Burwood Heights, NSW 2136",1000000,"$1,000,000",house,2,2,0,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,09 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-122079102,Burwood Heights,NSW,2136,22 Culdees Road,"22 Culdees Road, Burwood Heights, NSW 2136",1400000,"$1,400,000",house,2,2,2,,,-1.0,,XLJBUX,LJ Hooker - Burwood,,,01 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-120275209,Burwood Heights,NSW,2136,23 George Street,"23 George Street, Burwood Heights, NSW 2136",980000,"$980,000",house,2,1,2,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,17 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-118980383,Burwood Heights,NSW,2136,41 George Street,"41 George Street, Burwood Heights, NSW 2136",932000,"$932,000",house,2,1,1,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,28 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-117903551,Burwood Heights,NSW,2136,15/70-74 Burwood Road,"15/70-74 Burwood Road, Burwood Heights, NSW 2136",620500,"$620,500",house,2,2,1,,,109.0,m²,ELDENF,Elders Inner West,,,11 Oct 2014,house,,109.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-burwood+heights-117369731,Burwood Heights,NSW,2136,19 George Street,"19 George Street, Burwood Heights, NSW 2136",744000,"$744,000",duplex-semi-detached,2,1,0,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,28 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-113659227,Burwood Heights,NSW,2136,38 Lily Street,"38 Lily Street, Burwood Heights, NSW 2136",690000,"$690,000",house,2,1,1,,,-1.0,,XSFSTR,Devine Real Estate - Strathfield,,,25 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-110826987,Burwood Heights,NSW,2136,19 George Street,"19 George Street, Burwood Heights, NSW 2136",665000,"$665,000",house,2,1,0,,,-1.0,,XRHBUS,Raine & Horne - Burwood,,,24 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-110192205,Burwood Heights,NSW,2136,5 Faunce Street,"5 Faunce Street, Burwood Heights, NSW 2136",755000,"$755,000",house,2,2,1,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,12 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-108861851,Burwood Heights,NSW,2136,12 Elm Street,"12 Elm Street, Burwood Heights, NSW 2136",680000,"$680,000",house,2,1,1,,,-1.0,,UAAQTJ,Devine Real Estate - CONCORD,,,16 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-burwood+heights-106200591,Burwood Heights,NSW,2136,1-3 Burwood Road,"1-3 Burwood Road, Burwood Heights, NSW 2136",,Contact agent,residential-other,2,1,0,,,-1.0,,,,,,12 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-burwood+heights-104646626,Burwood Heights,NSW,2136,,,560000,"$560,000",duplex-semi-detached,2,1,1,,,-1.0,,ABCFIV,Time Realty - Five Dock,,,08 Apr 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-141830984,Burwood Heights,NSW,2136,30 Burwood Road,"30 Burwood Road, Burwood Heights, NSW 2136",2177000,"$2,177,000",house,3,2,1,180,m²,582.0,m²,ELDENF,Elders Inner West,,,29 Apr 2023,house,180,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-140901900,Burwood Heights,NSW,2136,46 Burwood Road,"46 Burwood Road, Burwood Heights, NSW 2136",1600000,"$1,600,000",house,3,2,1,,,350.0,m²,XLJBUX,LJ Hooker - Burwood,,,17 Dec 2022,house,,350.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-139777691,Burwood Heights,NSW,2136,1A Waratah Street,"1A Waratah Street, Burwood Heights, NSW 2136",1840000,"$1,840,000",house,3,1,2,,,-1.0,,ELDENF,Elders Inner West,,,06 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-136100290,Burwood Heights,NSW,2136,26 Elm Street,"26 Elm Street, Burwood Heights, NSW 2136",1790000,"$1,790,000",house,3,1,3,,,-1.0,,VSETZG,Richard Matthews Real Estate - Strathfield,,,14 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-135603994,Burwood Heights,NSW,2136,32 Elm Street,"32 Elm Street, Burwood Heights, NSW 2136",1805000,"$1,805,000",house,3,1,3,,,-1.0,,VSETZG,Richard Matthews Real Estate - Strathfield,,,27 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-134760122,Burwood Heights,NSW,2136,16 Elm Street,"16 Elm Street, Burwood Heights, NSW 2136",1470000,"$1,470,000",house,3,1,4,,,-1.0,,NIMBUR,Begetis Estate Agents,,,28 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-128261482,Burwood Heights,NSW,2136,8 George Street,"8 George Street, Burwood Heights, NSW 2136",1300000,"$1,300,000",house,3,1,1,,,-1.0,,STRSTR,Strathfield Partners - Strathfield,,,05 Jul 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-128406366,Burwood Heights,NSW,2136,11 Kelso Street,"11 Kelso Street, Burwood Heights, NSW 2136",2530000,"$2,530,000",house,3,1,3,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,16 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-124717374,Burwood Heights,NSW,2136,9 Claremont Road,"9 Claremont Road, Burwood Heights, NSW 2136",2520000,"$2,520,000",house,3,2,2,,,916.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,11 Mar 2017,house,,916.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-120275177,Burwood Heights,NSW,2136,14 Lily Street,"14 Lily Street, Burwood Heights, NSW 2136",1660000,"$1,660,000",house,3,2,2,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,15 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-119589491,Burwood Heights,NSW,2136,26 Claremont Road,"26 Claremont Road, Burwood Heights, NSW 2136",2020000,"$2,020,000",house,3,2,2,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,16 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-119570283,Burwood Heights,NSW,2136,4 Claremont Road,"4 Claremont Road, Burwood Heights, NSW 2136",1853000,"$1,853,000",house,3,1,3,,,914.0,m²,ELDENF,Elders Inner West,,,16 May 2015,house,,914.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-118980387,Burwood Heights,NSW,2136,25 Claremont Road,"25 Claremont Road, Burwood Heights, NSW 2136",1665000,"$1,665,000",house,3,2,2,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,28 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-118111875,Burwood Heights,NSW,2136,1A Elm Street,"1A Elm Street, Burwood Heights, NSW 2136",850000,"$850,000",house,3,1,2,,,-1.0,,XRHBUS,Raine & Horne - Burwood,,,18 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-117990807,Burwood Heights,NSW,2136,9 Lily Street,"9 Lily Street, Burwood Heights, NSW 2136",1070000,"$1,070,000",house,3,1,1,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,22 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-burwood+heights-116356171,Burwood Heights,NSW,2136,44 Claremont Rd (cnr Arthur St),"44 Claremont Rd (cnr Arthur St), Burwood Heights, NSW 2136",1310000,"$1,310,000",house,3,2,4,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,24 Jun 2014,house,,-1.0
