badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanmore-110389765,Stanmore,NSW,2048,160 Parramatta Road,"160 Parramatta Road, Stanmore, NSW 2048",,Contact agent,house,0,1,4,,,221.0,m²,EHOEPP,Tracy Yap Realty - Epping,,,18 May 2012,house,,221.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanmore-106406380,Stanmore,NSW,2048,2A CANNON STREET,"2A CANNON STREET, Stanmore, NSW 2048",2200000,"$2,200,000",house,1,2,4,650,m²,-1.0,,CAZANN,Callagher Estate Agents - Annandale,,,14 May 2010,house,650,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanmore-105175008,Stanmore,NSW,2048,6/23 Corunna  STREET,"6/23 Corunna  STREET, Stanmore, NSW 2048",325000,"$325,000",house,1,1,0,,,-1.0,,,,,,07 Nov 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanmore-137261762,Stanmore,NSW,2048,12 Durham Street,"12 Durham Street, Stanmore, NSW 2048",1357500,"$1,357,500",house,1,1,0,,,-1.0,,XLJNEX,LJ Hooker - Newtown Group,,,16 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanmore-118921471,Stanmore,NSW,2048,117 Percival Road,"117 Percival Road, Stanmore, NSW 2048",1350000,"$1,350,000",house,1,1,0,,,-1.0,,XRHBEO,Mint Property Agents - Belfield,,,03 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-stanmore-117756155,Stanmore,NSW,2048,2 Warwick Street,"2 Warwick Street, Stanmore, NSW 2048",,Contact agent,duplex-semi-detached,1,1,0,,,122.0,m²,WJTUOM,Belle Property - Annandale,,,20 Sep 2014,house,,122.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanmore-140445931,Stanmore,NSW,2048,5/43 Cavendish Street,"5/43 Cavendish Street, Stanmore, NSW 2048",825000,"$825,000",house,2,1,1,,,83.0,m²,WJTUOM,Belle Property - Annandale,,,14 Oct 2022,house,,83.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanmore-138954839,Stanmore,NSW,2048,16 Durham Street,"16 Durham Street, Stanmore, NSW 2048",1625000,"$1,625,000",house,2,1,0,,,247.0,m²,HMFAGX,Hudson McHugh - LEICHHARDT,,,24 Jun 2022,house,,247.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanmore-139137471,Stanmore,NSW,2048,7/1 Durham Street,"7/1 Durham Street, Stanmore, NSW 2048",1557000,"$1,557,000",house,2,1,2,,,-1.0,,XNKGWU,CobdenHayson - Annandale,,,12 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanmore-136889510,Stanmore,NSW,2048,137 Stanmore Road,"137 Stanmore Road, Stanmore, NSW 2048",1540000,"$1,540,000",house,2,1,1,,,145.0,m²,XRHNEX,Raine & Horne - Newtown,,,21 Aug 2021,house,,145.0
