badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-104907779,Paddington,NSW,2021,"Suite 1, The Jersey Road","Suite 1, The Jersey Road, Paddington, NSW 2021",,Contact agent,house,0,3,3,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-paddington-140167279,Paddington,NSW,2021,22 Stephen Street,"22 Stephen Street, Paddington, NSW 2021",1500000,"$1,500,000",terrace,1,1,0,,,95.0,m²,BZMDAR,BresicWhitney - Inner East,,,10 Sep 2022,house,,95.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-138357447,Paddington,NSW,2021,11 Hargrave Lane,"11 Hargrave Lane, Paddington, NSW 2021",1605000,"$1,605,000",house,1,1,0,,,-1.0,,ZZTIXB,Ray White - Woollahra | Paddington,,,19 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-paddington-138053706,Paddington,NSW,2021,30 Alexander Street,"30 Alexander Street, Paddington, NSW 2021",1300000,"$1,300,000",terrace,1,1,0,,,-1.0,,TYLNZS,McGrath - Paddington,,,21 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-136897222,Paddington,NSW,2021,39 Harris Street,"39 Harris Street, Paddington, NSW 2021",2880000,"$2,880,000",house,1,1,0,,,-1.0,,XOEVVN,PPD Real Estate,,,05 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-136381526,Paddington,NSW,2021,10 Spring Street,"10 Spring Street, Paddington, NSW 2021",1735000,"$1,735,000",house,1,1,0,,,-1.0,,MRPQXY,McGrath - Maroubra,,,19 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-134923014,Paddington,NSW,2021,29a Dudley Street,"29a Dudley Street, Paddington, NSW 2021",1420000,"$1,420,000",house,1,1,0,,,-1.0,,XRWBON,Ray White Unlimited - BONDI BEACH,,,16 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-134005226,Paddington,NSW,2021,39 Harris Street,"39 Harris Street, Paddington, NSW 2021",1938500,"$1,938,500",house,1,2,0,,,-1.0,,BBXSOU,Ballard Property Group - DOUBLE BAY,,,12 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-130786690,Paddington,NSW,2021,17 Shadforth Street,"17 Shadforth Street, Paddington, NSW 2021",1296000,"$1,296,000",house,1,1,0,,,-1.0,,XOEVVN,PPD Real Estate,,,23 May 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-127744806,Paddington,NSW,2021,8 Roylston Lane,"8 Roylston Lane, Paddington, NSW 2021",1165000,"$1,165,000",house,1,1,1,,,95.0,m²,XRWPAA,Ray White Centennial Park,,,13 Apr 2018,house,,95.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-124148570,Paddington,NSW,2021,16 Spring Street,"16 Spring Street, Paddington, NSW 2021",1295000,"$1,295,000",house,1,1,0,,,78.0,m²,MRPQXY,McGrath - Maroubra,,,10 Dec 2016,house,,78.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-122872402,Paddington,NSW,2021,12 Prospect Street,"12 Prospect Street, Paddington, NSW 2021",1305000,"$1,305,000",house,1,1,0,,,70.0,m²,YOTXLY,Ray White Taylor + Partners,,,27 Jun 2016,house,,70.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-120819465,Paddington,NSW,2021,1 Albion Avenue,"1 Albion Avenue, Paddington, NSW 2021",920000,"$920,000",house,1,1,0,,,52.0,m²,BZMDAR,BresicWhitney - Inner East,,,16 Nov 2015,house,,52.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-121090146,Paddington,NSW,2021,1  Short Street,"1  Short Street, Paddington, NSW 2021",880000,"$880,000",house,1,1,0,,,35.0,m²,BZMDAR,BresicWhitney - Inner East,,,06 Nov 2015,house,,35.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-120455309,Paddington,NSW,2021,2 Hopewell Lane,"2 Hopewell Lane, Paddington, NSW 2021",1190000,"$1,190,000",house,1,1,0,65,m²,70.0,m²,BZMDAR,BresicWhitney - Inner East,,,24 Aug 2015,house,65,70.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-118261491,Paddington,NSW,2021,9 Prospect Street,"9 Prospect Street, Paddington, NSW 2021",780000,"$780,000",house,1,1,0,,,-1.0,,XRWPAA,Ray White Centennial Park,,,15 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-133208746,Paddington,NSW,2021,23 Martin Street,"23 Martin Street, Paddington, NSW 2021",1500000,"$1,500,000",house,1,1,0,,,-1.0,,ZZTIXB,Ray White - Woollahra | Paddington,,,11 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-122009094,Paddington,NSW,2021,2 Windsor Lane,"2 Windsor Lane, Paddington, NSW 2021",895000,"$895,000",house,1,1,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,24 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-120177741,Paddington,NSW,2021,1 Margaret Place,"1 Margaret Place, Paddington, NSW 2021",871000,"$871,000",house,1,1,0,,,-1.0,,XRWPAA,Ray White Centennial Park,,,06 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-119788591,Paddington,NSW,2021,3 Comber Street,"3 Comber Street, Paddington, NSW 2021",1166000,"$1,166,000",house,1,2,0,,,84.0,m²,BZMDAR,BresicWhitney - Inner East,,,15 May 2015,house,,84.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-115300671,Paddington,NSW,2021,104 Paddington Street,"104 Paddington Street, Paddington, NSW 2021",1352500,"$1,352,500",house,1,1,0,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,26 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-115253283,Paddington,NSW,2021,12 Prospect Street,"12 Prospect Street, Paddington, NSW 2021",880000,"$880,000",house,1,1,0,,,-1.0,,XNTDOU,Richardson & Wrench - Double Bay,,,25 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-115140539,Paddington,NSW,2021,20 Rose Terrace,"20 Rose Terrace, Paddington, NSW 2021",720000,"$720,000",house,1,1,0,,,-1.0,,,,,,18 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-114564503,Paddington,NSW,2021,2 Hargrave Lane,"2 Hargrave Lane, Paddington, NSW 2021",790000,"$790,000",house,1,1,0,,,76.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,13 Sep 2013,house,,76.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-113013491,Paddington,NSW,2021,19 Hopewell St,"19 Hopewell St, Paddington, NSW 2021",822500,"$822,500",house,1,1,2,,,76.0,m²,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,23 Jul 2013,house,,76.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-paddington-111747107,Paddington,NSW,2021,Lot 146 Cecil St,"Lot 146 Cecil St, Paddington, NSW 2021",460000,"$460,000",residential-other,1,1,0,,,-1.0,,FKEHAQ,Ozway Realty - SURRY HILLS,,,05 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-110721837,Paddington,NSW,2021,12 Gipps Street,"12 Gipps Street, Paddington, NSW 2021",760000,"$760,000",house,1,1,0,,,-1.0,,TAJAXS,Belle Property  - Bondi Junction ,,,26 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-105799554,Paddington,NSW,2021,26 Glenmore Road,"26 Glenmore Road, Paddington, NSW 2021",1950000,"$1,950,000",house,1,2,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,25 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-paddington-106186405,Paddington,NSW,2021,1 Albion Avenu,"1 Albion Avenu, Paddington, NSW 2021",660000,"$660,000",house,1,1,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,21 Dec 2009,house,,-1.0
