badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-elizabeth+bay-105500440,Elizabeth Bay,NSW,2011,51 Roslyn Gardens,"51 Roslyn Gardens, Elizabeth Bay, NSW 2011",,Contact agent,residential-other,0,1,1,,,-1.0,,,,,,04 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-135584510,Elizabeth Bay,NSW,2011,16/39 Roslyn Gardens,"16/39 Roslyn Gardens, Elizabeth Bay, NSW 2011",722000,"$722,000",house,1,1,0,49,m²,-1.0,,EZQYLY,Highland  - Double Bay,,,25 Mar 2021,house,49,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-128254438,Elizabeth Bay,NSW,2011,5/18 Onslow Avenue,"5/18 Onslow Avenue, Elizabeth Bay, NSW 2011",650000,"$650,000",house,1,1,0,,,-1.0,,XRWELI,Ray White - Elizabeth Bay,,,01 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-106650285,Elizabeth Bay,NSW,2011,9/63 Elizabeth Bay Road,"9/63 Elizabeth Bay Road, Elizabeth Bay, NSW 2011",,Contact agent,house,1,1,0,56,m²,-1.0,,ZPCAPP,Silver & Co - Alexandria,,,,house,56,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-105908811,Elizabeth Bay,NSW,2011,3/6 Evans Road,"3/6 Evans Road, Elizabeth Bay, NSW 2011",690000,"$690,000",house,2,1,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,06 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-106415391,Elizabeth Bay,NSW,2011,19/14 Onslow Avenue,"19/14 Onslow Avenue, Elizabeth Bay, NSW 2011",,Contact agent,house,2,2,1,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,04 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-140798803,Elizabeth Bay,NSW,2011,17 Greenknowe Avenue,"17 Greenknowe Avenue, Elizabeth Bay, NSW 2011",3255000,"$3,255,000",house,3,3,1,,,-1.0,,XRWDOU,Ray White - Double Bay,,,18 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-elizabeth+bay-134874002,Elizabeth Bay,NSW,2011,15 Greenknowe Avenue,"15 Greenknowe Avenue, Elizabeth Bay, NSW 2011",3450000,"$3,450,000",terrace,3,2,1,,,-1.0,,XNTELI,Richardson & Wrench  - Elizabeth Bay / Potts Point,,,09 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-elizabeth+bay-119940557,Elizabeth Bay,NSW,2011,17C Greenknowe Avenue,"17C Greenknowe Avenue, Elizabeth Bay, NSW 2011",2675000,"$2,675,000",terrace,3,4,1,,,-1.0,,BBXSOU,Ballard Property Group - DOUBLE BAY,,,07 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-elizabeth+bay-117609959,Elizabeth Bay,NSW,2011,17B Greenknowe Avenue,"17B Greenknowe Avenue, Elizabeth Bay, NSW 2011",2420000,"$2,420,000",terrace,3,3,1,,,-1.0,,XNTELI,Richardson & Wrench  - Elizabeth Bay / Potts Point,,,05 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-elizabeth+bay-116962327,Elizabeth Bay,NSW,2011,51 Roslyn Street,"51 Roslyn Street, Elizabeth Bay, NSW 2011",2340000,"$2,340,000",terrace,3,3,2,,,-1.0,,XNTELI,Richardson & Wrench  - Elizabeth Bay / Potts Point,,,12 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-elizabeth+bay-115166119,Elizabeth Bay,NSW,2011,15 Greenknowe Avenue,"15 Greenknowe Avenue, Elizabeth Bay, NSW 2011",2152000,"$2,152,000",terrace,3,3,1,,,-1.0,,XNTELI,Richardson & Wrench  - Elizabeth Bay / Potts Point,,,25 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-113781191,Elizabeth Bay,NSW,2011,11 Roslyn Gardens,"11 Roslyn Gardens, Elizabeth Bay, NSW 2011",1400000,"$1,400,000",house,3,1,0,,,-1.0,,XNTELI,Richardson & Wrench  - Elizabeth Bay / Potts Point,,,19 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-113007823,Elizabeth Bay,NSW,2011,1203 / 19-21 Elizabeth Bay Road,"1203 / 19-21 Elizabeth Bay Road, Elizabeth Bay, NSW 2011",1610000,"$1,610,000",house,3,2,2,,,-1.0,,XLCWES,Louis Carr Real Estate - West Pennant Hills,,,11 Mar 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-135687054,Elizabeth Bay,NSW,2011,9/37 Roslyn Gardens,"9/37 Roslyn Gardens, Elizabeth Bay, NSW 2011",3600000,"$3,600,000",house,3,3,1,,,-1.0,,XRWDOU,Ray White - Double Bay,,,24 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-106058356,Elizabeth Bay,NSW,2011,15/93 Elizabeth Bay Road,"15/93 Elizabeth Bay Road, Elizabeth Bay, NSW 2011",2825000,"$2,825,000",house,3,2,2,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,05 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-elizabeth+bay-105091291,Elizabeth Bay,NSW,2011,55/93 Elizabeth Bay Road,"55/93 Elizabeth Bay Road, Elizabeth Bay, NSW 2011",,Contact agent,house,3,2,2,,,-1.0,,XLSDOV,Laing+Simmons - Double Bay,,,,house,,-1.0
