badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-137873674,Georges Hall,NSW,2198,26 Yvonne Crescent,"26 Yvonne Crescent, Georges Hall, NSW 2198",1300000,"$1,300,000",house,1,1,0,,,556.4,m²,ABCBAP,Ray White - Bankstown,,,04 Dec 2021,house,,556.4
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-georges+hall-115411379,Georges Hall,NSW,2198,18 Balmoral Crescent,"18 Balmoral Crescent, Georges Hall, NSW 2198",652000,"$652,000",acreage,1,1,0,,,669.0,m²,HPSBAN,Century 21 Homezone Real Estate - Bankstown,,,12 Dec 2013,house,,669.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-114611511,Georges Hall,NSW,2198,,,1850000,"$1,850,000",house,1,1,1,,,-1.0,,HPSBAN,Century 21 Homezone Real Estate - Bankstown,,,30 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-110269713,Georges Hall,NSW,2198,101 Rex Road,"101 Rex Road, Georges Hall, NSW 2198",2400000,"$2,400,000",house,1,1,0,,,5533.0,m²,IORKAI,LJ Hooker - Bankstown,,,28 May 2012,house,,5533.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-106303847,Georges Hall,NSW,2198,,,735000,"$735,000",house,1,1,0,,,-1.0,,QQUIOB,Brookes Partners,,,10 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-137921466,Georges Hall,NSW,2198,47 Beale Street,"47 Beale Street, Georges Hall, NSW 2198",1270000,"$1,270,000",house,2,1,2,,,632.3,m²,VSETZG,Richard Matthews Real Estate - Strathfield,,,18 Dec 2021,house,,632.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-132809330,Georges Hall,NSW,2198,54 Endeavour Road,"54 Endeavour Road, Georges Hall, NSW 2198",825000,"$825,000",house,2,1,1,,,493.0,m²,IORKAI,LJ Hooker - Bankstown,,,16 Feb 2020,house,,493.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-131394318,Georges Hall,NSW,2198,48 Beale  Street,"48 Beale  Street, Georges Hall, NSW 2198",731000,"$731,000",house,2,1,1,,,-1.0,,XRHBAO,Wiseberry Bankstown - BANKSTOWN,,,13 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-127921478,Georges Hall,NSW,2198,42 Birdwood Road,"42 Birdwood Road, Georges Hall, NSW 2198",1270000,"$1,270,000",house,2,2,1,,,771.0,m²,VSETZG,Richard Matthews Real Estate - Strathfield,,,21 Apr 2018,house,,771.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-131564902,Georges Hall,NSW,2198,158 Rex Road,"158 Rex Road, Georges Hall, NSW 2198",835000,"$835,000",house,2,2,1,,,-1.0,,XFNPAD,First National Real Estate Daystar - Daystar,,,10 Aug 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-124423738,Georges Hall,NSW,2198,16 Endeavour Road,"16 Endeavour Road, Georges Hall, NSW 2198",2100000,"$2,100,000",house,2,1,0,,,1910.0,m²,XRHCHF,First National - Chester Hill,,,17 May 2018,house,,1910.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-126108122,Georges Hall,NSW,2198,14 Endeavour Road,"14 Endeavour Road, Georges Hall, NSW 2198",1020000,"$1,020,000",house,2,2,2,,,1195.0,m²,,,,,26 Sep 2017,house,,1195.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-126217958,Georges Hall,NSW,2198,6 Georges Cres,"6 Georges Cres, Georges Hall, NSW 2198",855000,"$855,000",house,2,1,1,,,-1.0,,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,16 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-123149978,Georges Hall,NSW,2198,31 Caroline Crescent,"31 Caroline Crescent, Georges Hall, NSW 2198",900000,"$900,000",house,2,1,1,,,556.4,m²,ABCBAP,Ray White - Bankstown,,,26 Jul 2016,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-120488325,Georges Hall,NSW,2198,14 Endeavour Road,"14 Endeavour Road, Georges Hall, NSW 2198",865000,"$865,000",house,2,2,0,,,1195.0,m²,XRHCHF,First National - Chester Hill,,,01 Mar 2016,house,,1195.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-georges+hall-121058730,Georges Hall,NSW,2198,6/184 Birdwood Road,"6/184 Birdwood Road, Georges Hall, NSW 2198",552000,"$552,000",house,2,1,1,,,186.0,m²,ABCBAP,Ray White - Bankstown,,,11 Dec 2015,house,,186.0
