badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-141725032,Berowra Heights,NSW,2082,LOT 1/59 Woodcourt Road,"LOT 1/59 Woodcourt Road, Berowra Heights, NSW 2082",805000,"$805,000",house,1,1,1,,,1019.0,m²,TOFZXV,Stone Real Estate - Hornsby,,,17 Apr 2023,house,,1019.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-117949947,Berowra Heights,NSW,2082,19 Patrick Place,"19 Patrick Place, Berowra Heights, NSW 2082",,Contact agent,house,1,1,1,,,739.0,m²,KEIHOR,Soames Real Estate - HORNSBY,,,16 Sep 2014,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-116965615,Berowra Heights,NSW,2082,22 Alan Road,"22 Alan Road, Berowra Heights, NSW 2082",635000,"$635,000",house,1,1,1,,,-1.0,,XLSHOR,Heimat - HORNSBY,,,20 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-137005974,Berowra Heights,NSW,2082,9 Alston Drive,"9 Alston Drive, Berowra Heights, NSW 2082",1155000,"$1,155,000",house,2,1,1,,,1146.0,m²,RYIZYZ,Belle Property - Hornsby,,,28 Sep 2021,house,,1146.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-133326130,Berowra Heights,NSW,2082,2 Barnetts Road,"2 Barnetts Road, Berowra Heights, NSW 2082",1125000,"$1,125,000",house,2,1,0,,,1062.0,m²,TOFZXV,Stone Real Estate - Hornsby,,,13 Apr 2021,house,,1062.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-129690902,Berowra Heights,NSW,2082,50 Woodcourt Road,"50 Woodcourt Road, Berowra Heights, NSW 2082",985000,"$985,000",house,2,1,2,,,-1.0,,DFRDIM,Ray White - Cherrybrook | Thornleigh | West Pennant Hills,,,08 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-131764450,Berowra Heights,NSW,2082,48 Woodcourt Road,"48 Woodcourt Road, Berowra Heights, NSW 2082",720000,"$720,000",house,2,1,0,,,-1.0,,KEIHOR,Soames Real Estate - HORNSBY,,,13 Sep 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-127913282,Berowra Heights,NSW,2082,137 Berowra Waters Road,"137 Berowra Waters Road, Berowra Heights, NSW 2082",900000,"$900,000",house,2,1,1,,,-1.0,,BZRJQQ,McGrath - Berowra,,,17 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-122758662,Berowra Heights,NSW,2082,27 Wideview Road,"27 Wideview Road, Berowra Heights, NSW 2082",853880,"$853,880",house,2,1,2,,,-1.0,,KEKTHO,Soames Real Estate - THORNLEIGH,,,22 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berowra+heights-122085930,Berowra Heights,NSW,2082,41 Easton Road,"41 Easton Road, Berowra Heights, NSW 2082",667500,"$667,500",house,2,1,0,,,556.0,m²,HIPHOR,Camelle Property - HORNSBY,,,29 Mar 2016,house,,556.0
