badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-104617036,Sylvania,NSW,2224,58 Young Street,"58 Young Street, Sylvania, NSW 2224",480000,"$480,000",house,1,1,0,,,606.0,m²,TTXRBO,Century 21 Adamson's The Property People -   ,,,03 Nov 2008,house,,606.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-112918047,Sylvania,NSW,2224,16/3 Richmond Ave,"16/3 Richmond Ave, Sylvania, NSW 2224",,Contact agent,house,1,1,1,,,-1.0,,NTQJWD,Mac Lee Realty - Chatswood,,,01 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-107256371,Sylvania,NSW,2224,315 Princes Highway,"315 Princes Highway, Sylvania, NSW 2224",515000,"$515,000",house,1,1,1,,,-1.0,,BWZQTE,Highland - Sutherland Shire & St George,,,22 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-140699255,Sylvania,NSW,2224,29 Snowden Avenue,"29 Snowden Avenue, Sylvania, NSW 2224",1625000,"$1,625,000",house,2,1,2,,,651.0,m²,XNFSYL,McGrath Sutherland Shire - Sylvania,,,19 Nov 2022,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-137519898,Sylvania,NSW,2224,31 Evelyn Street North,"31 Evelyn Street North, Sylvania, NSW 2224",3055000,"$3,055,000",house,2,2,2,,,897.0,m²,XNFSYL,McGrath Sutherland Shire - Sylvania,,,06 Nov 2021,house,,897.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-136290486,Sylvania,NSW,2224,289 Princes Highway,"289 Princes Highway, Sylvania, NSW 2224",1280000,"$1,280,000",house,2,1,1,,,667.0,m²,PAQCRO,Payne Pacific Real Estate - Cronulla,,,29 May 2021,house,,667.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-134732266,Sylvania,NSW,2224,30 Corea Street,"30 Corea Street, Sylvania, NSW 2224",1455000,"$1,455,000",house,2,1,1,,,-1.0,,CTPSYL,Collins & Giles Real Estate - Sylvania,,,21 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-129077534,Sylvania,NSW,2224,43 Easton Avenue,"43 Easton Avenue, Sylvania, NSW 2224",1050000,"$1,050,000",house,2,1,2,,,651.0,m²,XNFSYL,McGrath Sutherland Shire - Sylvania,,,29 Sep 2018,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-127710366,Sylvania,NSW,2224,319 Princes Highway,"319 Princes Highway, Sylvania, NSW 2224",1170000,"$1,170,000",house,2,1,0,,,929.5,m²,ELDSYL,Elders Real Estate - Sylvania,,,24 Mar 2018,house,,929.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-sylvania-127457282,Sylvania,NSW,2224,108A Corea Street,"108A Corea Street, Sylvania, NSW 2224",915000,"$915,000",house,2,1,0,,,436.0,m²,XFNJAN,Sanders Property Agents -   ,,,24 Feb 2018,house,,436.0
