badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-135569894,Wattle Grove,NSW,2173,15 Warrego Court,"15 Warrego Court, Wattle Grove, NSW 2173",720000,"$720,000",house,2,1,1,,,322.0,m²,XCELIV,Century 21 Combined - Liverpool,,,12 Mar 2021,house,,322.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-122729850,Wattle Grove,NSW,2173,29 Como Court,"29 Como Court, Wattle Grove, NSW 2173",670000,"$670,000",house,2,1,1,,,-1.0,,UDQEIW,Prestige Professionals - MOOREBANK,,,07 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-133938038,Wattle Grove,NSW,2173,12 Valleyfield Court,"12 Valleyfield Court, Wattle Grove, NSW 2173",725000,"$725,000",house,2,1,1,,,341.0,m²,STALIV,Benchmark National - Moorebank,,,29 Jul 2020,house,,341.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-122199386,Wattle Grove,NSW,2173,12 Valleyfield Court,"12 Valleyfield Court, Wattle Grove, NSW 2173",640000,"$640,000",house,2,1,1,,,330.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,30 Mar 2016,house,,330.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-118388939,Wattle Grove,NSW,2173,6 Havilah Court,"6 Havilah Court, Wattle Grove, NSW 2173",610000,"$610,000",house,2,1,1,,,320.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,17 Nov 2014,house,,320.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-105637315,Wattle Grove,NSW,2173,,,379000,"$379,000",house,2,1,1,,,322.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,01 May 2009,house,,322.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-141550176,Wattle Grove,NSW,2173,12 Esher Mews,"12 Esher Mews, Wattle Grove, NSW 2173",1054000,"$1,054,000",house,3,2,1,,,361.0,m²,OBGXNJ,Century 21 Grande - NORWEST,,,05 Apr 2023,house,,361.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-141330664,Wattle Grove,NSW,2173,51 Corryton Court,"51 Corryton Court, Wattle Grove, NSW 2173",971000,"$971,000",house,3,2,2,,,458.0,m²,BPNIZY,InHaus Estate Agents - MOOREBANK,,,03 Apr 2023,house,,458.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-141491092,Wattle Grove,NSW,2173,7 Wombeyan Court,"7 Wombeyan Court, Wattle Grove, NSW 2173",895000,"$895,000",house,3,2,1,,,321.5,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,07 Mar 2023,house,,321.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140881072,Wattle Grove,NSW,2173,16 Corrin Court,"16 Corrin Court, Wattle Grove, NSW 2173",935000,"$935,000",house,3,2,1,,,322.0,m²,BPNIZY,InHaus Estate Agents - MOOREBANK,,,24 Jan 2023,house,,322.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140972448,Wattle Grove,NSW,2173,37 Woburn Abbey Court,"37 Woburn Abbey Court, Wattle Grove, NSW 2173",860000,"$860,000",house,3,1,1,,,301.0,m²,TXHAWN,Garry Dunn Property Agents - Hammondville,,,23 Dec 2022,house,,301.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140882732,Wattle Grove,NSW,2173,11 Como Court,"11 Como Court, Wattle Grove, NSW 2173",945000,"$945,000",house,3,1,2,,,424.6,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,06 Dec 2022,house,,424.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140241355,Wattle Grove,NSW,2173,8 Anzac Mews,"8 Anzac Mews, Wattle Grove, NSW 2173",985000,"$985,000",house,3,1,1,,,612.9,m²,CCCVCO,The Agency South West Sydney - LIVERPOOL,,,25 Nov 2022,house,,612.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140434215,Wattle Grove,NSW,2173,17 Trentham Park Court,"17 Trentham Park Court, Wattle Grove, NSW 2173",860000,"$860,000",house,3,1,1,,,314.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,09 Nov 2022,house,,314.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140236463,Wattle Grove,NSW,2173,25 Bungonia Court,"25 Bungonia Court, Wattle Grove, NSW 2173",961500,"$961,500",house,3,2,2,,,417.6,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,31 Oct 2022,house,,417.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140579463,Wattle Grove,NSW,2173,15 Exford Court,"15 Exford Court, Wattle Grove, NSW 2173",870000,"$870,000",house,3,1,1,,,300.0,m²,OXYVDM,First National Real Estate Davidson - HAMMONDVILLE,,,26 Oct 2022,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140460499,Wattle Grove,NSW,2173,6 Colo Court,"6 Colo Court, Wattle Grove, NSW 2173",907500,"$907,500",house,3,1,2,,,427.0,m²,XCELIV,Century 21 Combined - Liverpool,,,22 Oct 2022,house,,427.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140386687,Wattle Grove,NSW,2173,18 Colo Court,"18 Colo Court, Wattle Grove, NSW 2173",950000,"$950,000",house,3,2,1,,,340.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,19 Oct 2022,house,,340.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139980611,Wattle Grove,NSW,2173,43 Woburn Abbey Court,"43 Woburn Abbey Court, Wattle Grove, NSW 2173",905000,"$905,000",house,3,2,1,,,309.4,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,04 Oct 2022,house,,309.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-140082627,Wattle Grove,NSW,2173,14 Mallee Court,"14 Mallee Court, Wattle Grove, NSW 2173",930000,"$930,000",house,3,2,1,,,356.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,22 Sep 2022,house,,356.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139758355,Wattle Grove,NSW,2173,15 Bungonia Court,"15 Bungonia Court, Wattle Grove, NSW 2173",850000,"$850,000",house,3,2,1,,,322.0,m²,WKEYZZ,Raine & Horne Ingleburn - INGLEBURN,,,09 Aug 2022,house,,322.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139923903,Wattle Grove,NSW,2173,2 Bodalla Court,"2 Bodalla Court, Wattle Grove, NSW 2173",1280000,"$1,280,000",house,3,2,2,,,600.1,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,08 Aug 2022,house,,600.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139714563,Wattle Grove,NSW,2173,15 Tusculum Court,"15 Tusculum Court, Wattle Grove, NSW 2173",900000,"$900,000",house,3,1,1,,,-1.0,,UDQEIW,Prestige Professionals - MOOREBANK,,,02 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139544147,Wattle Grove,NSW,2173,39 Woburn Abbey Court,"39 Woburn Abbey Court, Wattle Grove, NSW 2173",840000,"$840,000",house,3,1,1,,,-1.0,,HODDUV,Real Equity Estate Agents - Wattle Grove,,,25 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139544935,Wattle Grove,NSW,2173,14 Oldbury Court,"14 Oldbury Court, Wattle Grove, NSW 2173",865000,"$865,000",house,3,2,1,,,357.0,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,20 Jul 2022,house,,357.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139504639,Wattle Grove,NSW,2173,13 Gracemere Court,"13 Gracemere Court, Wattle Grove, NSW 2173",900000,"$900,000",house,3,1,1,,,331.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,15 Jul 2022,house,,331.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139481463,Wattle Grove,NSW,2173,4 Wimbledon Court,"4 Wimbledon Court, Wattle Grove, NSW 2173",860000,"$860,000",house,3,1,1,,,311.3,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,06 Jul 2022,house,,311.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139541443,Wattle Grove,NSW,2173,18 Birdwood Avenue,"18 Birdwood Avenue, Wattle Grove, NSW 2173",1160000,"$1,160,000",house,3,1,3,,,654.0,m²,CCCVCO,The Agency South West Sydney - LIVERPOOL,,,02 Jul 2022,house,,654.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139544739,Wattle Grove,NSW,2173,13 Alexandrina Court,"13 Alexandrina Court, Wattle Grove, NSW 2173",1150000,"$1,150,000",house,3,2,2,,,450.0,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,02 Jul 2022,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139544699,Wattle Grove,NSW,2173,41 Lyndhurst Court,"41 Lyndhurst Court, Wattle Grove, NSW 2173",990000,"$990,000",house,3,2,2,,,420.0,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,30 Jun 2022,house,,420.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139514975,Wattle Grove,NSW,2173,17 Glengyle Court,"17 Glengyle Court, Wattle Grove, NSW 2173",1050000,"$1,050,000",house,3,1,2,,,483.0,m²,OXYVDM,First National Real Estate Davidson - HAMMONDVILLE,,,23 Jun 2022,house,,483.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139039807,Wattle Grove,NSW,2173,5 Brickendon Court,"5 Brickendon Court, Wattle Grove, NSW 2173",900000,"$900,000",house,3,1,1,,,305.0,m²,TXHAWN,Garry Dunn Property Agents - Hammondville,,,13 Jun 2022,house,,305.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-138665871,Wattle Grove,NSW,2173,27 Ellesmere Court,"27 Ellesmere Court, Wattle Grove, NSW 2173",870000,"$870,000",house,3,2,1,,,325.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,13 Jun 2022,house,,325.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139375071,Wattle Grove,NSW,2173,8 Havilah Court,"8 Havilah Court, Wattle Grove, NSW 2173",940000,"$940,000",house,3,1,1,,,320.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,03 Jun 2022,house,,320.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139202979,Wattle Grove,NSW,2173,17 Yallum Court,"17 Yallum Court, Wattle Grove, NSW 2173",1000000,"$1,000,000",house,3,1,2,,,406.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,02 Jun 2022,house,,406.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139124299,Wattle Grove,NSW,2173,74 Corryton Court,"74 Corryton Court, Wattle Grove, NSW 2173",880000,"$880,000",house,3,2,1,,,300.3,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,24 May 2022,house,,300.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-139102175,Wattle Grove,NSW,2173,12 Eildon Court,"12 Eildon Court, Wattle Grove, NSW 2173",992000,"$992,000",house,3,2,1,,,300.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,14 May 2022,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-138621463,Wattle Grove,NSW,2173,7 Gatley Court,"7 Gatley Court, Wattle Grove, NSW 2173",1150000,"$1,150,000",house,3,1,2,,,625.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,13 May 2022,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wattle+grove-138802723,Wattle Grove,NSW,2173,13 Gatley Court,"13 Gatley Court, Wattle Grove, NSW 2173",926000,"$926,000",house,3,2,1,,,329.0,m²,TXHAWN,Garry Dunn Property Agents - Hammondville,,,03 May 2022,house,,329.0
