badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-central+macdonald-140073279,Central Macdonald,NSW,2775,1515 St Albans Rd,"1515 St Albans Rd, Central Macdonald, NSW 2775",790000,"$790,000",house,1,1,2,,,24.29,ha,QLTWZP,Vella Iverson Real Estate,,,16 Sep 2022,house,,242900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-central+macdonald-122347230,Central Macdonald,NSW,2775,1311 St Albans Road,"1311 St Albans Road, Central Macdonald, NSW 2775",750000,"$750,000",house,3,2,3,,,6.94,ha,XRWWIN,Ray White - Windsor,,,06 Mar 2017,house,,69400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-central+macdonald-137309902,Central Macdonald,NSW,2775,945 Settlers Rd,"945 Settlers Rd, Central Macdonald, NSW 2775",1850000,"$1,850,000",house,3,1,2,,,14.16,ha,BGRGQA,Stone Real Estate - Glenorie,,,25 Jan 2022,house,,141600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-central+macdonald-141256748,Central Macdonald,NSW,2775,1127 St Albans Road,"1127 St Albans Road, Central Macdonald, NSW 2775",,Contact agent,house,3,2,4,,,8.9,ha,HCRRIC,Ray White - Richmond,,,19 Apr 2023,house,,89000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-central+macdonald-133047542,Central Macdonald,NSW,2775,996 Settlers Rd,"996 Settlers Rd, Central Macdonald, NSW 2775",820000,"$820,000",house,4,4,4,,,6.47,ha,BGRGQA,Stone Real Estate - Glenorie,,,05 Nov 2020,house,,64700.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-central+macdonald-122887818,Central Macdonald,NSW,2775,1202E Settlers Road,"1202E Settlers Road, Central Macdonald, NSW 2775",727000,"$727,000",acreage,4,2,0,,,-1.0,,HAQPIT,Hamish Rogers Realty,,,30 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-central+macdonald-135629642,Central Macdonald,NSW,2775,1202 Settlers Rd,"1202 Settlers Rd, Central Macdonald, NSW 2775",3000000,"$3,000,000",house,5,3,6,,,-1.0,,QLTWZP,Vella Iverson Real Estate,,,19 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-central+macdonald-126778270,Central Macdonald,NSW,2775,1521 St Albans Road,"1521 St Albans Road, Central Macdonald, NSW 2775",1550000,"$1,550,000",acreage,5,3,30,,,44.52,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,13 Apr 2018,house,,445200.00000000006
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-central+macdonald-126778270,Central Macdonald,NSW,2775,1521 St Albans Road,"1521 St Albans Road, Central Macdonald, NSW 2775",1550000,"$1,550,000",acreage,5,3,30,,,44.52,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,13 Apr 2018,acreage,,445200.00000000006
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-central+macdonald-122887818,Central Macdonald,NSW,2775,1202E Settlers Road,"1202E Settlers Road, Central Macdonald, NSW 2775",727000,"$727,000",acreage,4,2,0,,,-1.0,,HAQPIT,Hamish Rogers Realty,,,30 Sep 2016,acreage,,-1.0
