badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-wyong-107231263,Wyong,NSW,2259,11/5B Lucca Road,"11/5B Lucca Road, Wyong, NSW 2259",205000,"Range: $175,000 - $205,000",warehouse,0,2,8,,,-1.0,,CQQWYO,Ray White - Coast Edge,,,29 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-wyong-106148281,Wyong,NSW,2259,5 Margaret Street,"5 Margaret Street, Wyong, NSW 2259",,Contact agent,residential-other,0,1,0,,,512.0,m²,,,,,15 Dec 2009,house,,512.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-127029138,Wyong,NSW,2259,5 Cutler Drive,"5 Cutler Drive, Wyong, NSW 2259",281000,"$281,000",house,1,1,0,,,-1.0,,BSYZJT,Capital One Real Estate - Lifestyle,,,05 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-131871914,Wyong,NSW,2259,1A/44 Cutler Drive,"1A/44 Cutler Drive, Wyong, NSW 2259",39000,"$39,000",house,1,1,2,27,m²,104.0,m²,XPAUYT,For Sale By Owner                                                                                   ,,,05 Dec 2019,house,27,104.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-130822030,Wyong,NSW,2259,1A/29 Cutler Drive,"1A/29 Cutler Drive, Wyong, NSW 2259",85000,"$85,000",house,1,1,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,17 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-141386560,Wyong,NSW,2259,37G/18 Boyce Avenue,"37G/18 Boyce Avenue, Wyong, NSW 2259",,Contact agent,house,1,1,1,,,-1.0,,NSDMAS,One Agency Coast and Country - WYONG,,,19 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-111259603,Wyong,NSW,2259,7 Boyce Avenue,"7 Boyce Avenue, Wyong, NSW 2259",227500,"$227,500",house,1,1,4,,,746.0,m²,XNNGFX,PRD - Real Estate,,,05 Dec 2012,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-106636786,Wyong,NSW,2259,4 Manor Close,"4 Manor Close, Wyong, NSW 2259",150000,"$150,000",house,1,1,0,,,720.0,m²,CAYGOR,Capital One Real Estate - Central Coast,,,10 Aug 2010,house,,720.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-wyong-104197181,Wyong,NSW,2259,,,,Contact agent,residential-other,1,1,0,,,1472.0,m²,,,,,17 Sep 2007,house,,1472.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-140887264,Wyong,NSW,2259,29 Hope Street,"29 Hope Street, Wyong, NSW 2259",675000,"$675,000",house,2,1,2,,,674.0,m²,CQQWYO,Ray White - Coast Edge,,,28 Dec 2022,house,,674.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-138099710,Wyong,NSW,2259,11 Anzac Avenue,"11 Anzac Avenue, Wyong, NSW 2259",650000,"$650,000",house,2,1,1,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,13 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-139953623,Wyong,NSW,2259,8/4 Rankens Court,"8/4 Rankens Court, Wyong, NSW 2259",430000,"$430,000",house,2,1,1,,,-1.0,,CQQWYO,Ray White - Coast Edge,,,28 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-138534331,Wyong,NSW,2259,28G/18 Boyce Avenue,"28G/18 Boyce Avenue, Wyong, NSW 2259",285000,"$285,000",house,2,1,1,,,-1.0,,XRWBUG,Raine & Horne - Toukley,,,18 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-137180982,Wyong,NSW,2259,8 Hargrave Street,"8 Hargrave Street, Wyong, NSW 2259",1085000,"$1,085,000",house,2,1,1,,,1214.0,m²,VELTHC,LJ Hooker - Bateau Bay,,,27 Sep 2021,house,,1214.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wyong-135410910,Wyong,NSW,2259,2 Wakehurst Drive,"2 Wakehurst Drive, Wyong, NSW 2259",442000,"$442,000",house,2,1,2,,,567.0,m²,XLJWYO,LJ Hooker - Wyong,,,08 Feb 2021,house,,567.0
