badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-lawson-108009071,Lawson,NSW,2783,2/14-16 Livingstone Street,"2/14-16 Livingstone Street, Lawson, NSW 2783",385000,"$385,000",residential-other,0,1,0,,,-1.0,,ZPXVLS,Century 21 Central Mountains - Hazelbrook,,,14 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lawson-118949963,Lawson,NSW,2783,28 Wilson Street,"28 Wilson Street, Lawson, NSW 2783",415000,"$415,000",house,0,4,2,,,-1.0,,,,,,07 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-lawson-106416717,Lawson,NSW,2783,6 Adeline,"6 Adeline, Lawson, NSW 2783",,Contact agent,residential-other,0,2,0,,,2000.0,m²,,,,,08 Jul 2011,house,,2000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lawson-131029546,Lawson,NSW,2783,3-5 Kangaroo Street,"3-5 Kangaroo Street, Lawson, NSW 2783",447000,"$447,000",house,1,1,1,,,1556.0,m²,ZPCAIZ,First National Real Estate - Mid Mountains,,,14 Jun 2019,house,,1556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lawson-124559406,Lawson,NSW,2783,25 Sayers Street,"25 Sayers Street, Lawson, NSW 2783",422000,"$422,000",house,1,1,1,,,1226.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,02 Feb 2017,house,,1226.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lawson-120152149,Lawson,NSW,2783,20 Wallis Street,"20 Wallis Street, Lawson, NSW 2783",390000,"$390,000",house,1,1,1,,,928.3,m²,ZPXVLS,Century 21 Central Mountains - Hazelbrook,,,24 Aug 2015,house,,928.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-lawson-117932347,Lawson,NSW,2783,28 Mary Street,"28 Mary Street, Lawson, NSW 2783",273000,"$273,000",house,1,1,1,,,759.0,m²,EAVGTS,Raine & Horne - Leura,,,24 Oct 2014,house,,759.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-lawson-128651878,Lawson,NSW,2783,7/114-116 Somers Street,"7/114-116 Somers Street, Lawson, NSW 2783",,Contact agent,warehouse,1,1,3,,,140.0,m²,ZPXVLS,Century 21 Central Mountains - Hazelbrook,,,27 Nov 2018,house,,140.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-lawson-107871431,Lawson,NSW,2783,114-116 Somers Street,"114-116 Somers Street, Lawson, NSW 2783",175000,"Range: $145,000 - $175,000",warehouse,1,1,0,,,141.0,m²,OCFOEG,Chapman Real Estate - Katoomba,,,30 Apr 2012,house,,141.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lawson-106888916,Lawson,NSW,2783,22 Wallis Street,"22 Wallis Street, Lawson, NSW 2783",,Contact agent,house,1,1,1,,,928.0,m²,,,,,08 Dec 2010,house,,928.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lawson-106790922,Lawson,NSW,2783,,,182000,"$182,000",house,1,1,0,,,739.0,m²,ZPXVLS,Century 21 Central Mountains - Hazelbrook,,,01 Oct 2010,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lawson-104927587,Lawson,NSW,2783,3-5 Kangaroo Street,"3-5 Kangaroo Street, Lawson, NSW 2783",295000,"$295,000",house,1,1,1,,,-1.0,,,,,,16 Apr 2009,house,,-1.0
