badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-113086163,Acacia Gardens,NSW,2763,,,,Contact agent,house,1,1,1,,,1697.0,m²,XFNKEM,First National Walsh & Sullivan - Kellyville,,,,house,,1697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-142037124,Acacia Gardens,NSW,2763,23 Casuarina Place,"23 Casuarina Place, Acacia Gardens, NSW 2763",1153000,"$1,153,000",house,3,2,2,,,375.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,05 May 2023,house,,375.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-142005400,Acacia Gardens,NSW,2763,57 Somersby Circuit,"57 Somersby Circuit, Acacia Gardens, NSW 2763",872000,"$872,000",duplex-semi-detached,3,2,2,,,-1.0,,AUAQUA,Australian Real Estate | Kellyville Ridge - Quakers Hill,,,01 May 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-141763972,Acacia Gardens,NSW,2763,11B Amron Place,"11B Amron Place, Acacia Gardens, NSW 2763",1000000,"$1,000,000",duplex-semi-detached,3,1,1,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,16 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-141354460,Acacia Gardens,NSW,2763,30B Crestreef Drive,"30B Crestreef Drive, Acacia Gardens, NSW 2763",885000,"$885,000",duplex-semi-detached,3,2,1,,,300.0,m²,AYVGST,McGrath - Northwest,,,01 Apr 2023,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-141464840,Acacia Gardens,NSW,2763,5 Heather Place,"5 Heather Place, Acacia Gardens, NSW 2763",1135000,"$1,135,000",house,3,1,1,,,670.3,m²,WRYSHJ,First National Hills Direct - The Ponds ,,,15 Mar 2023,house,,670.3
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-141349680,Acacia Gardens,NSW,2763,12 Sunray Place,"12 Sunray Place, Acacia Gardens, NSW 2763",855000,"$855,000",duplex-semi-detached,3,2,1,,,244.0,m²,AYVGST,McGrath - Northwest,,,21 Feb 2023,house,,244.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-141204196,Acacia Gardens,NSW,2763,3 Corkwood Place,"3 Corkwood Place, Acacia Gardens, NSW 2763",1155000,"$1,155,000",house,3,2,2,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,04 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-140749679,Acacia Gardens,NSW,2763,38 Kinnane Crescent,"38 Kinnane Crescent, Acacia Gardens, NSW 2763",795000,"$795,000",duplex-semi-detached,3,1,1,,,-1.0,,WRYSHJ,First National Hills Direct - The Ponds ,,,12 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-140815539,Acacia Gardens,NSW,2763,5 Donna Place,"5 Donna Place, Acacia Gardens, NSW 2763",1040000,"$1,040,000",house,3,1,1,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,07 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-140246831,Acacia Gardens,NSW,2763,7 Cawdor Place,"7 Cawdor Place, Acacia Gardens, NSW 2763",1024500,"$1,024,500",house,3,1,1,,,574.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,11 Sep 2022,house,,574.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-138925391,Acacia Gardens,NSW,2763,37A Crestreef Drive,"37A Crestreef Drive, Acacia Gardens, NSW 2763",1000000,"$1,000,000",duplex-semi-detached,3,2,1,,,300.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,19 Apr 2022,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-138182838,Acacia Gardens,NSW,2763,13 Cobain Place,"13 Cobain Place, Acacia Gardens, NSW 2763",875000,"$875,000",house,3,1,1,,,342.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,17 Feb 2022,house,,342.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-138255054,Acacia Gardens,NSW,2763,3B Kinnane Crescent,"3B Kinnane Crescent, Acacia Gardens, NSW 2763",877500,"$877,500",duplex-semi-detached,3,1,1,148,m²,300.0,m²,ZBPUZN,The Studio Estate Agents - CASTLE HILL,,,15 Feb 2022,house,148,300.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-137434574,Acacia Gardens,NSW,2763,14 Somersby Circuit,"14 Somersby Circuit, Acacia Gardens, NSW 2763",890000,"$890,000",duplex-semi-detached,3,2,2,,,-1.0,,FVLLXZ,LJ Hooker Schofields - RIVERSTONE,,,17 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-137544498,Acacia Gardens,NSW,2763,8 Heather Place,"8 Heather Place, Acacia Gardens, NSW 2763",1342000,"$1,342,000",house,3,1,3,,,688.0,m²,VZMYYC,Mountview Real Estate - Bella Vista  ,,,27 Oct 2021,house,,688.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-137402834,Acacia Gardens,NSW,2763,5 Sciarra Crescent,"5 Sciarra Crescent, Acacia Gardens, NSW 2763",1258000,"$1,258,000",house,3,2,2,,,554.3,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,19 Oct 2021,house,,554.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-137231958,Acacia Gardens,NSW,2763,116 Wilson Road,"116 Wilson Road, Acacia Gardens, NSW 2763",952000,"$952,000",house,3,1,1,,,514.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,15 Oct 2021,house,,514.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-137302126,Acacia Gardens,NSW,2763,38 Somersby Circuit,"38 Somersby Circuit, Acacia Gardens, NSW 2763",931000,"$931,000",house,3,2,2,,,-1.0,,IBCGRN,Harcourts Hillside - ROUSE HILL,,,01 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-137114034,Acacia Gardens,NSW,2763,53 Somersby Circuit,"53 Somersby Circuit, Acacia Gardens, NSW 2763",832600,"$832,600",duplex-semi-detached,3,2,1,,,201.0,m²,LPIZMT,Ray White TNG,,,15 Sep 2021,house,,201.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-136869258,Acacia Gardens,NSW,2763,27 Corinne Street,"27 Corinne Street, Acacia Gardens, NSW 2763",1220000,"$1,220,000",house,3,2,2,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,04 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-136389158,Acacia Gardens,NSW,2763,48 Somersby Circuit,"48 Somersby Circuit, Acacia Gardens, NSW 2763",860000,"$860,000",house,3,2,2,,,-1.0,,KEQWHS,Marshall.Chan.Yahl. -  North Shore,,,25 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-136176046,Acacia Gardens,NSW,2763,15  Amron Place,"15  Amron Place, Acacia Gardens, NSW 2763",739000,"$739,000",duplex-semi-detached,3,1,1,,,-1.0,,YVKVDM,Laing+Simmons - Quakers Hill,,,10 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-136017846,Acacia Gardens,NSW,2763,16 Somersby Circuit,"16 Somersby Circuit, Acacia Gardens, NSW 2763",820000,"$820,000",duplex-semi-detached,3,2,1,,,-1.0,,STAKEL,Abode Agents - Kellyville,,,10 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-136011646,Acacia Gardens,NSW,2763,11 Poplar Way,"11 Poplar Way, Acacia Gardens, NSW 2763",921000,"$921,000",house,3,2,2,,,362.5,m²,WRYSHJ,First National Hills Direct - The Ponds ,,,05 May 2021,house,,362.5
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-135784054,Acacia Gardens,NSW,2763,1b Oscar Place,"1b Oscar Place, Acacia Gardens, NSW 2763",820000,"$820,000",duplex-semi-detached,3,2,1,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,01 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-135261250,Acacia Gardens,NSW,2763,9 Trevor Toms Drive,"9 Trevor Toms Drive, Acacia Gardens, NSW 2763",906000,"$906,000",house,3,2,1,,,452.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,19 Feb 2021,house,,452.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-135492578,Acacia Gardens,NSW,2763,16 Tarlia Place,"16 Tarlia Place, Acacia Gardens, NSW 2763",950000,"$950,000",house,3,2,2,,,325.0,m²,YZISAZ,Ray White Rouse Hill - ROUSE HILL/BOX HILL,,,17 Feb 2021,house,,325.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-135181458,Acacia Gardens,NSW,2763,3 Somersby Circuit,"3 Somersby Circuit, Acacia Gardens, NSW 2763",725000,"$725,000",duplex-semi-detached,3,2,1,,,-1.0,,AYVGST,McGrath - Northwest,,,12 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-133918874,Acacia Gardens,NSW,2763,47 Somersby Circuit,"47 Somersby Circuit, Acacia Gardens, NSW 2763",698000,"$698,000",house,3,2,1,,,-1.0,,,,,,22 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-134827998,Acacia Gardens,NSW,2763,11A Amron Place,"11A Amron Place, Acacia Gardens, NSW 2763",680000,"$680,000",house,3,1,1,,,-1.0,,XNTCHB,Richardson & Wrench - Chatswood,,,08 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-acacia+gardens-134858754,Acacia Gardens,NSW,2763,44 Somersby Circuit,"44 Somersby Circuit, Acacia Gardens, NSW 2763",735000,"$735,000",duplex-semi-detached,3,2,1,,,212.0,m²,AYVGST,McGrath - Northwest,,,30 Nov 2020,house,,212.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-134800298,Acacia Gardens,NSW,2763,105 Tamarind Drive,"105 Tamarind Drive, Acacia Gardens, NSW 2763",700000,"$700,000",house,3,2,1,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,12 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-acacia+gardens-134261910,Acacia Gardens,NSW,2763,2 Sunray Place,"2 Sunray Place, Acacia Gardens, NSW 2763",700000,"$700,000",house,3,2,1,,,-1.0,,AYVGST,McGrath - Northwest,,,30 Sep 2020,house,,-1.0
