badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-126265602,Bilgola Beach,NSW,2107,2 Bilgola Avenue,"2 Bilgola Avenue, Bilgola Beach, NSW 2107",3360000,"$3,360,000",house,3,3,4,,,867.0,m²,THNAVA,Belle Property - Avalon,,,30 Sep 2017,house,,867.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-122356714,Bilgola Beach,NSW,2107,2B Allen Avenue,"2B Allen Avenue, Bilgola Beach, NSW 2107",2954000,"$2,954,000",house,3,2,2,,,986.0,m²,XLJAVA,LJ Hooker - Avalon Beach,,,03 May 2016,house,,986.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-120357809,Bilgola Beach,NSW,2107,35 The Serpentine,"35 The Serpentine, Bilgola Beach, NSW 2107",2100000,"$2,100,000",house,3,3,2,,,-1.0,,XLJAVA,LJ Hooker - Avalon Beach,,,23 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-115088299,Bilgola Beach,NSW,2107,27 The Serpentine,"27 The Serpentine, Bilgola Beach, NSW 2107",1560000,"$1,560,000",house,3,1,1,,,-1.0,,KUVMVX,McGrath - Pittwater,,,05 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-107196123,Bilgola Beach,NSW,2107,5 The Serpentine,"5 The Serpentine, Bilgola Beach, NSW 2107",1800000,"$1,800,000",house,3,1,2,,,-1.0,,XLJAVA,LJ Hooker - Avalon Beach,,,28 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-140218295,Bilgola Beach,NSW,2107,4 Bilgola Terrace,"4 Bilgola Terrace, Bilgola Beach, NSW 2107",3915000,"$3,915,000",house,3,2,2,,,436.0,m²,THNAVA,Belle Property - Avalon,,,26 Oct 2022,house,,436.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-138809183,Bilgola Beach,NSW,2107,5 Bilgola Terrace,"5 Bilgola Terrace, Bilgola Beach, NSW 2107",,Contact agent,house,3,3,3,,,397.0,m²,QFUJWY,Raine & Horne Avalon Palm Beach - AVALON BEACH,,,09 Jun 2022,house,,397.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-133419990,Bilgola Beach,NSW,2107,41 The Serpentine,"41 The Serpentine, Bilgola Beach, NSW 2107",,Contact agent,house,3,2,4,587,m²,-1.0,,XLJAVA,LJ Hooker - Avalon Beach,,,28 Apr 2020,house,587,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-132249314,Bilgola Beach,NSW,2107,5 Bilgola Terrace,"5 Bilgola Terrace, Bilgola Beach, NSW 2107",2900000,"$2,900,000",house,3,3,2,,,396.0,m²,XLJPAN,LJ Hooker - Palm Beach,,,28 Nov 2019,house,,396.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-129305666,Bilgola Beach,NSW,2107,27 The Serpentine,"27 The Serpentine, Bilgola Beach, NSW 2107",2950000,"$2,950,000",house,3,2,2,,,-1.0,,XLJAVA,LJ Hooker - Avalon Beach,,,15 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-127817510,Bilgola Beach,NSW,2107,74 The Serpentine,"74 The Serpentine, Bilgola Beach, NSW 2107",,Contact agent,house,3,2,1,,,-1.0,,CKWSZT,The Blacket Agency - Double Bay,,,08 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-115989623,Bilgola Beach,NSW,2107,8 Bilgola Ave,"8 Bilgola Ave, Bilgola Beach, NSW 2107",,Contact agent,house,3,2,2,,,1047.0,m²,XLJPAN,LJ Hooker - Palm Beach,,,17 Mar 2014,house,,1047.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilgola+beach-106481444,Bilgola Beach,NSW,2107,9 Allen Avenue,"9 Allen Avenue, Bilgola Beach, NSW 2107",5600000,"$5,600,000",house,3,2,2,632,m²,-1.0,,XLJAVA,LJ Hooker - Avalon Beach,,,08 Jun 2010,house,632,-1.0
