badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-denistone-130277026,Denistone,NSW,2114,14 Anzac Avenue,"14 Anzac Avenue, Denistone, NSW 2114",1092000,"$1,092,000",house,1,1,0,,,799.0,m²,CTIGUN,McGrath - Ryde ,,,18 Feb 2019,house,,799.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-denistone-138534983,Denistone,NSW,2114,14 Ryedale Road,"14 Ryedale Road, Denistone, NSW 2114",2400000,"$2,400,000",house,2,1,1,,,1789.0,m²,BSEEPP,Cale Property Agents - EPPING,,,16 Nov 2022,house,,1789.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-denistone-131580686,Denistone,NSW,2114,8 Simla Road,"8 Simla Road, Denistone, NSW 2114",1320000,"$1,320,000",house,2,1,1,,,-1.0,,XJCRYE,Jackson Rowe - RYDE,,,02 Aug 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-denistone-129467046,Denistone,NSW,2114,10 Buena Vista Avenue,"10 Buena Vista Avenue, Denistone, NSW 2114",1245000,"$1,245,000",house,2,1,1,,,613.0,m²,VTEOZO,Award Group Real Estate - Hills Central - West Ryde,,,03 Nov 2018,house,,613.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-denistone-123596542,Denistone,NSW,2114,1/44 Mirool Street,"1/44 Mirool Street, Denistone, NSW 2114",970000,"$970,000",duplex-semi-detached,2,2,2,,,-1.0,,ZLGAZO,McGrath - Epping,,,08 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-denistone-122678906,Denistone,NSW,2114,5/102 West Parade,"5/102 West Parade, Denistone, NSW 2114",903000,"$903,000",house,2,2,1,,,152.0,m²,XNTWES,Green Real Estate Agency - West Ryde & Eastwood,,,14 Jun 2016,house,,152.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-denistone-135664702,Denistone,NSW,2114,40 Chatham Road,"40 Chatham Road, Denistone, NSW 2114",1800888,"$1,800,888",house,2,1,1,,,-1.0,,XNTSTI,McGrath - St Ives,,,02 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-denistone-131167162,Denistone,NSW,2114,37 Goodwin Street,"37 Goodwin Street, Denistone, NSW 2114",1390000,"$1,390,000",house,2,1,1,,,797.0,m²,UNKSTR,Unique Property Real Estate - Inner West,,,08 Jun 2019,house,,797.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-denistone-124039114,Denistone,NSW,2114,54 Trelawney Street,"54 Trelawney Street, Denistone, NSW 2114",1535000,"$1,535,000",house,2,1,1,,,632.0,m²,XFNEAT,Green Real Estate Agency - Eastwood & West Ryde,,,03 Dec 2016,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-denistone-119969709,Denistone,NSW,2114,50 Ryedale Rd,"50 Ryedale Rd, Denistone, NSW 2114",1390000,"$1,390,000",house,2,1,1,,,696.0,m²,ZLGAZO,McGrath - Epping,,,04 Jul 2015,house,,696.0
