badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+park-124215314,Macquarie Park,NSW,2113,10/42 Khartoum Road,"10/42 Khartoum Road, Macquarie Park, NSW 2113",750000,"$750,000",house,2,1,1,,,104.0,m²,XRWEPS,Ray White - Epping,,,13 Dec 2016,house,,104.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+park-137537678,Macquarie Park,NSW,2113,6/44 Khartoum Rd,"6/44 Khartoum Rd, Macquarie Park, NSW 2113",800000,"$800,000",house,2,1,1,95,m²,-1.0,,IXEUCX,Raine & Horne - Gladesville/Hunters Hill,,,20 Jul 2021,house,95,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+park-109839701,Macquarie Park,NSW,2113,11/10A Tuckwell Place,"11/10A Tuckwell Place, Macquarie Park, NSW 2113",580000,"$580,000",house,2,1,2,,,-1.0,,,,,,22 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+park-107541684,Macquarie Park,NSW,2113,"Unit 45,159 Epping Road","Unit 45,159 Epping Road, Macquarie Park, NSW 2113",430000,"$430,000",house,2,1,1,74.97,m²,89.0,m²,XJCRYE,Jackson Rowe - RYDE,,,29 Jul 2011,house,74.97,89.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+park-105703280,Macquarie Park,NSW,2113,39/159 Epping Road,"39/159 Epping Road, Macquarie Park, NSW 2113",375000,"$375,000",house,2,1,1,,,-1.0,,,,,,18 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+park-131195662,Macquarie Park,NSW,2113,1/14 Cottonwood Crescent,"1/14 Cottonwood Crescent, Macquarie Park, NSW 2113",,Contact agent,house,2,1,1,75,m²,1404.0,m²,XPAUYT,For Sale By Owner                                                                                   ,,,16 Sep 2019,house,75,1404.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+park-121261558,Macquarie Park,NSW,2113,4/6 Tuckwell Place,"4/6 Tuckwell Place, Macquarie Park, NSW 2113",817000,"$817,000",house,2,1,1,,,-1.0,,IYUHPC,BresicWhitney - Hunters Hill,,,08 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-124666686,Macquarie Park,NSW,2113,105/2 Saunders Close,"105/2 Saunders Close, Macquarie Park, NSW 2113",575000,"$575,000",apartment,0,1,0,,,-1.0,,EYBUME,Vesta Property Group - GLEBE,,,11 Apr 2017,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-studio-nsw-macquarie+park-116522399,Macquarie Park,NSW,2113,505/2 Saunders Close,"505/2 Saunders Close, Macquarie Park, NSW 2113",450000,"$450,000",studio,0,1,0,,,-1.0,,HIPHOR,Camelle Property - HORNSBY,,,29 Mar 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-134093854,Macquarie Park,NSW,2113,80 WATERLOO ROAD,"80 WATERLOO ROAD, Macquarie Park, NSW 2113",,Contact agent,apartment,0,2,1,,,-1.0,,IRLZFH,Konnect Real Estate - CHATSWOOD,,,25 Mar 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141428968,Macquarie Park,NSW,2113,2207/120 Herring Road,"2207/120 Herring Road, Macquarie Park, NSW 2113",753000,"$753,000",apartment,1,1,1,,,-1.0,,ENKIGI,Tracy Yap Realty - North Shore,,,04 May 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141801816,Macquarie Park,NSW,2113,805/120 Herring Rd,"805/120 Herring Rd, Macquarie Park, NSW 2113",688000,"$688,000",apartment,1,1,1,,,-1.0,,GRNOAF,SY REALTY - Sydney ,,,02 May 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141458644,Macquarie Park,NSW,2113,410/3 Alma Road,"410/3 Alma Road, Macquarie Park, NSW 2113",615000,"$615,000",apartment,1,1,1,82,m²,-1.0,,URXKAH,Seven Real Estate - Castle Hill ,,,21 Apr 2023,unit apartment,82,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141649280,Macquarie Park,NSW,2113,1007/27 Halifax Street,"1007/27 Halifax Street, Macquarie Park, NSW 2113",702888,"$702,888",apartment,1,1,1,,,-1.0,,BAMSIL,Morton  - Newington,,,03 Apr 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141784740,Macquarie Park,NSW,2113,710/6 Saunders Close,"710/6 Saunders Close, Macquarie Park, NSW 2113",725000,"$725,000",apartment,1,1,1,,,-1.0,,ENKIGI,Tracy Yap Realty - North Shore,,,30 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141185800,Macquarie Park,NSW,2113,607/4 Saunders Close,"607/4 Saunders Close, Macquarie Park, NSW 2113",653000,"$653,000",apartment,1,1,1,,,-1.0,,NZQJXN,Triple S Property Pty Ltd - WENTWORTH POINT,,,24 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141740076,Macquarie Park,NSW,2113,1601A/101 Waterloo Road,"1601A/101 Waterloo Road, Macquarie Park, NSW 2113",695000,"$695,000",apartment,1,1,0,,,-1.0,,NZQJXN,Triple S Property Pty Ltd - WENTWORTH POINT,,,21 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141530476,Macquarie Park,NSW,2113,704/1 Alma Rd,"704/1 Alma Rd, Macquarie Park, NSW 2113",620000,"$620,000",apartment,1,1,1,,,-1.0,,XRWNYR,Ray White - North Ryde | Macquarie Park,,,20 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-macquarie+park-141408840,Macquarie Park,NSW,2113,9/165-167 Herring Road,"9/165-167 Herring Road, Macquarie Park, NSW 2113",540000,"$540,000",unit,1,1,1,,,-1.0,,PROIRR,First National Real Estate - Epping,,,14 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141290760,Macquarie Park,NSW,2113,211/1 Saunders Close,"211/1 Saunders Close, Macquarie Park, NSW 2113",700000,"$700,000",apartment,1,1,1,,,-1.0,,NZQJXN,Triple S Property Pty Ltd - WENTWORTH POINT,,,08 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141437740,Macquarie Park,NSW,2113,1501B/101 Waterloo Road,"1501B/101 Waterloo Road, Macquarie Park, NSW 2113",645000,"$645,000",apartment,1,1,0,,,-1.0,,OJUENC,Raine&Horne Carlingford - CARLINGFORD,,,02 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141485980,Macquarie Park,NSW,2113,1113/1 Saunders Close,"1113/1 Saunders Close, Macquarie Park, NSW 2113",725000,"$725,000",apartment,1,1,1,,,-1.0,,ENKIGI,Tracy Yap Realty - North Shore,,,28 Feb 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-141208036,Macquarie Park,NSW,2113,321/7 Alma Road,"321/7 Alma Road, Macquarie Park, NSW 2113",620000,"$620,000",apartment,1,1,1,57,m²,-1.0,,NZQJXN,Triple S Property Pty Ltd - WENTWORTH POINT,,,16 Feb 2023,unit apartment,57,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-140525843,Macquarie Park,NSW,2113,4/36 Khartoum Road,"4/36 Khartoum Road, Macquarie Park, NSW 2113",450000,"$450,000",apartment,1,1,1,,,-1.0,,PROIRR,First National Real Estate - Epping,,,24 Jan 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-140320843,Macquarie Park,NSW,2113,D905/8 Saunders Close,"D905/8 Saunders Close, Macquarie Park, NSW 2113",680000,"$680,000",apartment,1,1,1,,,-1.0,,BIJYFL,Century 21 Masterpiece - Macquarie Park,,,20 Dec 2022,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+park-140903864,Macquarie Park,NSW,2113,5/165 Herring Road,"5/165 Herring Road, Macquarie Park, NSW 2113",530000,"$530,000",apartment,1,1,1,,,-1.0,,XRWNYR,Ray White - North Ryde | Macquarie Park,,,10 Dec 2022,unit apartment,,-1.0
