badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-guildford-114143599,Guildford,NSW,2161,4b Kay Street,"4b Kay Street, Guildford, NSW 2161",310000,"$310,000",residential-other,0,1,0,,,-1.0,,,,,,30 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-107611212,Guildford,NSW,2161,161 Military Road,"161 Military Road, Guildford, NSW 2161",415000,"$415,000",house,0,3,1,,,649.0,m²,CWITCZ,VJ Ray Auburn Enterprises - Auburn,,,02 Mar 2012,house,,649.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-104709987,Guildford,NSW,2161,24 Markey Street,"24 Markey Street, Guildford, NSW 2161",365000,"$365,000",house,0,1,0,,,-1.0,,XLSGRA,Laing+Simmons - Granville,,,16 May 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-115991891,Guildford,NSW,2161,11A Rawson Road,"11A Rawson Road, Guildford, NSW 2161",,Contact agent,house,0,3,1,,,-1.0,,GJGKEX,Maison Bridge Property - WEST RYDE ,,,08 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-guildford-107146328,Guildford,NSW,2161,,,600000,"$600,000",warehouse,0,3,0,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,18 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-138487507,Guildford,NSW,2161,180B Hawksview Street,"180B Hawksview Street, Guildford, NSW 2161",390000,"$390,000",house,1,1,0,,,252.9,m²,WPPBXN,Professionals - Greenacre,,,28 Mar 2022,house,,252.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-136827186,Guildford,NSW,2161,38 Bowden St,"38 Bowden St, Guildford, NSW 2161",1050000,"$1,050,000",house,1,1,0,,,696.0,m²,AWXOVW,National Real Estate - Guildford,,,08 Sep 2021,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-134705394,Guildford,NSW,2161,13A Albert Street,"13A Albert Street, Guildford, NSW 2161",606000,"$606,000",house,1,1,1,,,505.0,m²,JZESBX,Laing+Simmons - Merrylands,,,21 Nov 2020,house,,505.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-120070081,Guildford,NSW,2161,12 Rowley Road,"12 Rowley Road, Guildford, NSW 2161",920000,"$920,000",house,1,1,2,,,777.0,m²,JZESBX,Laing+Simmons - Merrylands,,,18 Jul 2015,house,,777.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-117706271,Guildford,NSW,2161,47/575 Woodville Rd,"47/575 Woodville Rd, Guildford, NSW 2161",305000,"$305,000",house,1,1,2,195,m²,-1.0,,XNEAUB,E A Realty,,,01 Sep 2014,house,195,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-114227659,Guildford,NSW,2161,4 Bolton Street,"4 Bolton Street, Guildford, NSW 2161",800000,"$800,000",house,1,1,0,,,-1.0,,XRWPAE,Ray White - Parramatta|Oatlands|Northmead|Greystanes,,,27 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-106847830,Guildford,NSW,2161,1 Salisbury Road,"1 Salisbury Road, Guildford, NSW 2161",380000,"$380,000",house,1,1,0,,,923.0,m²,XLSGRA,Laing+Simmons - Granville,,,23 Dec 2010,house,,923.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-106088736,Guildford,NSW,2161,18 Fairview Road,"18 Fairview Road, Guildford, NSW 2161",295000,"$295,000",house,1,1,0,,,594.0,m²,XCEFAI,Century 21 - Fairfield,,,22 Jan 2010,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-131605014,Guildford,NSW,2161,2/33 Clement Street,"2/33 Clement Street, Guildford, NSW 2161",,Contact agent,house,1,1,0,,,-1.0,,JZESBX,Laing+Simmons - Merrylands,,,21 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-123273754,Guildford,NSW,2161,125-129 Orchardleigh Street,"125-129 Orchardleigh Street, Guildford, NSW 2161",,Contact agent,house,1,1,1,,,-1.0,,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,14 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-123306142,Guildford,NSW,2161,121 Orchardleigh Street,"121 Orchardleigh Street, Guildford, NSW 2161",690000,"$690,000",house,1,1,1,,,-1.0,,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,27 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-118547967,Guildford,NSW,2161,12/278-282 Railway Terrace,"12/278-282 Railway Terrace, Guildford, NSW 2161",,Contact agent,house,1,1,1,,,-1.0,,GUBGLA,Guardian Property Specialists - Australia,,,12 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-guildford-117878891,Guildford,NSW,2161,302-304 WOODVILLE,"302-304 WOODVILLE, Guildford, NSW 2161",800000,"$800,000",residential-other,1,2,5,,,600.0,m²,FUBQIT,Cumberland Realty Group - GREYSTANES,,,27 Nov 2014,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-116788555,Guildford,NSW,2161,14 Trenton Road,"14 Trenton Road, Guildford, NSW 2161",,Contact agent,house,1,1,2,,,594.0,m²,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,28 May 2014,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-114485215,Guildford,NSW,2161,,,630000,"$630,000",house,1,1,0,,,1384.8,m²,XCEFAI,Century 21 - Fairfield,,,27 Nov 2013,house,,1384.8
Sold,https://www.realestate.com.au/sold/property-other-nsw-guildford-113584439,Guildford,NSW,2161,57 Rawson Road,"57 Rawson Road, Guildford, NSW 2161",,Contact agent,residential-other,1,1,4,,,640.0,m²,JZESBX,Laing+Simmons - Merrylands,,,04 Jul 2013,house,,640.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-108179181,Guildford,NSW,2161,55 Berwick Street,"55 Berwick Street, Guildford, NSW 2161",350000,"$350,000",house,1,1,0,,,-1.0,,ELDMER,Ray White Merrylands - Merrylands,,,02 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-guildford-105763220,Guildford,NSW,2161,1/339 Woodville road,"1/339 Woodville road, Guildford, NSW 2161",240000,"Range: $205,000 - $240,000",residential-other,1,1,2,153,m²,-1.0,,,,,,11 Nov 2009,house,153,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-105563093,Guildford,NSW,2161,10 - 12 Wingello Street,"10 - 12 Wingello Street, Guildford, NSW 2161",,Contact agent,house,1,1,1,,,-1.0,,STRSTR,Strathfield Partners - Strathfield,,,16 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-140994564,Guildford,NSW,2161,32 Bursill Street,"32 Bursill Street, Guildford, NSW 2161",820000,"$820,000",house,2,1,1,,,531.1,m²,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,23 Feb 2023,house,,531.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-139538711,Guildford,NSW,2161,50 Milner Road,"50 Milner Road, Guildford, NSW 2161",1100000,"$1,100,000",house,2,1,1,,,923.2,m²,RBBSUF,First National - Merrylands,,,25 Jun 2022,house,,923.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-139026283,Guildford,NSW,2161,9 Princes St,"9 Princes St, Guildford, NSW 2161",1082000,"$1,082,000",house,2,1,3,,,847.0,m²,AWXOVW,National Real Estate - Guildford,,,23 May 2022,house,,847.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-139228355,Guildford,NSW,2161,151 Chetwynd Road,"151 Chetwynd Road, Guildford, NSW 2161",950000,"$950,000",house,2,1,1,,,630.0,m²,BGZGRE,LJ Hooker - Greystanes  ,,,19 May 2022,house,,630.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-guildford-139137647,Guildford,NSW,2161,14 Waratah Street,"14 Waratah Street, Guildford, NSW 2161",870000,"$870,000",house,2,1,1,,,651.0,m²,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,14 May 2022,house,,651.0
