badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-canterbury-120544405,Canterbury,NSW,2193,33a  Church Street,"33a  Church Street, Canterbury, NSW 2193",1000000,"$1,000,000",warehouse,1,1,2,,,356.2,m²,RILCRO,Rich and Oliva - Real Estate ,,,19 Sep 2015,house,,356.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-canterbury-137997282,Canterbury,NSW,2193,255 Canterbury Road,"255 Canterbury Road, Canterbury, NSW 2193",1007000,"$1,007,000",house,1,1,4,,,-1.0,,HTXHUR,HT Wills Real Estate St George - Hurstville,,,25 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canterbury-107869871,Canterbury,NSW,2193,8 ward ave,"8 ward ave, Canterbury, NSW 2193",485000,"$485,000",duplex-semi-detached,1,1,1,,,300.0,m²,CACCAM,Joshua & Ken Nam Realty - Campsie,,,10 Oct 2011,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canterbury-107391750,Canterbury,NSW,2193,,,510000,"$510,000",house,1,1,2,,,-1.0,,TAEEVM,LJ Hooker - Campsie,,,18 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canterbury-106971268,Canterbury,NSW,2193,47 Cressy Street,"47 Cressy Street, Canterbury, NSW 2193",772500,"$772,500",house,1,3,1,,,410.0,m²,TJCAHF,Stone Real Estate Earlwood -   ,,,15 Dec 2010,house,,410.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-canterbury-106938213,Canterbury,NSW,2193,182 Canterbury Road,"182 Canterbury Road, Canterbury, NSW 2193",362600,"$362,600",residential-other,1,1,0,,,-1.0,,XNTMAB,Richardson & Wrench - Marrickville,,,03 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-canterbury-137459182,Canterbury,NSW,2193,255 Canterbury Road,"255 Canterbury Road, Canterbury, NSW 2193",1007000,"$1,007,000",residential-other,1,1,4,,,-1.0,,HTXHUR,HT Wills Real Estate St George - Hurstville,,,10 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-canterbury-106523297,Canterbury,NSW,2193,1 Warrigal Street,"1 Warrigal Street, Canterbury, NSW 2193",462560,"$462,560",duplex-semi-detached,1,1,1,,,-1.0,,VJSCAM,V.J Ray Pty Ltd - Campsie,,,13 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canterbury-140734723,Canterbury,NSW,2193,38 Fore Street,"38 Fore Street, Canterbury, NSW 2193",1100000,"$1,100,000",house,2,1,1,240,m²,240.0,m²,XDWOQF,Seeto Real Estate - North Strathfield ,,,23 Nov 2022,house,240,240.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canterbury-140430751,Canterbury,NSW,2193,8 Wearne Street,"8 Wearne Street, Canterbury, NSW 2193",1325000,"$1,325,000",house,2,1,4,,,727.0,m²,TYOQZI,Raine & Horne,,,15 Oct 2022,house,,727.0
