badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-132918490,Lane Cove West,NSW,2066,1 Lihon St,"1 Lihon St, Lane Cove West, NSW 2066",2220000,"$2,220,000",house,2,1,2,94,m²,574.0,m²,XFNRTF,Forsyth - Willoughby,,,29 Feb 2020,house,94,574.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-137011534,Lane Cove West,NSW,2066,19 Cullen Street,"19 Cullen Street, Lane Cove West, NSW 2066",3100000,"$3,100,000",house,2,1,2,,,853.5,m²,XMHLAN,McGrath - Lane Cove,,,12 Aug 2021,house,,853.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-116183679,Lane Cove West,NSW,2066,79 Wood Street,"79 Wood Street, Lane Cove West, NSW 2066",1430000,"$1,430,000",house,2,1,1,,,659.0,m²,AQVTMO,Riverview Realty - Riverview,,,19 Mar 2014,house,,659.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-112449715,Lane Cove West,NSW,2066,18A Henley Street,"18A Henley Street, Lane Cove West, NSW 2066",603750,"$603,750",house,2,1,2,,,-1.0,,XMHSYD,McGrath - Double Bay,,,11 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-136621470,Lane Cove West,NSW,2066,339 Burns Bay Road,"339 Burns Bay Road, Lane Cove West, NSW 2066",,Contact agent,house,2,1,3,375,m²,-1.0,,HMQCWU,Raine & Horne - Lower North Shore,,,10 Aug 2021,house,375,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-118255267,Lane Cove West,NSW,2066,586 Mowbray Road,"586 Mowbray Road, Lane Cove West, NSW 2066",,Contact agent,house,2,1,1,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,21 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-136630966,Lane Cove West,NSW,2066,8 Currawong Avenue,"8 Currawong Avenue, Lane Cove West, NSW 2066",3100000,"$3,100,000",house,3,1,3,,,562.8,m²,YEEAMO,Belle Property - Lane Cove,,,29 Jun 2021,house,,562.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-130687582,Lane Cove West,NSW,2066,79 Centennial Avenue,"79 Centennial Avenue, Lane Cove West, NSW 2066",1235000,"$1,235,000",house,3,1,1,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,06 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-139867195,Lane Cove West,NSW,2066,34 Wood Street,"34 Wood Street, Lane Cove West, NSW 2066",2450000,"$2,450,000",house,3,1,2,,,-1.0,,XRWNEU,The Agency - North,,,13 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-138909439,Lane Cove West,NSW,2066,4 Lawn Avenue,"4 Lawn Avenue, Lane Cove West, NSW 2066",3050000,"$3,050,000",house,3,1,2,,,-1.0,,HMQCWU,Raine & Horne - Lower North Shore,,,24 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-137449054,Lane Cove West,NSW,2066,18 Barwon Road,"18 Barwon Road, Lane Cove West, NSW 2066",,Contact agent,house,3,2,3,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,26 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-137277062,Lane Cove West,NSW,2066,39 Cullen Street,"39 Cullen Street, Lane Cove West, NSW 2066",,Contact agent,house,3,2,1,,,963.0,m²,HMQCWU,Raine & Horne - Lower North Shore,,,05 Oct 2021,house,,963.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-137104842,Lane Cove West,NSW,2066,20 Hallam Avenue,"20 Hallam Avenue, Lane Cove West, NSW 2066",,Contact agent,house,3,2,4,,,695.6,m²,YEEAMO,Belle Property - Lane Cove,,,07 Sep 2021,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-136939422,Lane Cove West,NSW,2066,76 Penrose Street,"76 Penrose Street, Lane Cove West, NSW 2066",,Contact agent,house,3,1,1,,,696.0,m²,YEEAMO,Belle Property - Lane Cove,,,13 Aug 2021,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-136508986,Lane Cove West,NSW,2066,13 Myee Crescent,"13 Myee Crescent, Lane Cove West, NSW 2066",,Contact agent,house,3,2,1,,,613.4,m²,YEEAMO,Belle Property - Lane Cove,,,24 Jun 2021,house,,613.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-136338134,Lane Cove West,NSW,2066,48 Moore Street,"48 Moore Street, Lane Cove West, NSW 2066",,Contact agent,house,3,1,1,,,-1.0,,AZSQDD,Standen Estate Agents - Lower North Shore,,,28 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-132761486,Lane Cove West,NSW,2066,26A Wood Street,"26A Wood Street, Lane Cove West, NSW 2066",1845000,"$1,845,000",house,3,2,2,,,357.7,m²,YEEAMO,Belle Property - Lane Cove,,,02 Mar 2020,house,,357.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-133102218,Lane Cove West,NSW,2066,2 Henley Street,"2 Henley Street, Lane Cove West, NSW 2066",1556000,"$1,556,000",house,3,2,1,,,-1.0,,HMQCWU,Raine & Horne - Lower North Shore,,,27 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-118388339,Lane Cove West,NSW,2066,11 Barwon Road,"11 Barwon Road, Lane Cove West, NSW 2066",1530000,"$1,530,000",house,3,1,2,,,-1.0,,ABCMOS,Ray White - Lower North Shore Group,,,19 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-114360991,Lane Cove West,NSW,2066,666 Mowbray Road,"666 Mowbray Road, Lane Cove West, NSW 2066",,Contact agent,house,3,1,2,,,-1.0,,,,,,13 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-105616425,Lane Cove West,NSW,2066,705 Mowbray Road,"705 Mowbray Road, Lane Cove West, NSW 2066",,Contact agent,house,3,2,3,,,-1.0,,XNTSEA,LJ Hooker - Seaforth,,,03 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-137001922,Lane Cove West,NSW,2066,303 Burns Bay Road,"303 Burns Bay Road, Lane Cove West, NSW 2066",2750000,"$2,750,000",house,4,3,4,,,564.9,m²,YEEAMO,Belle Property - Lane Cove,,,01 Sep 2021,house,,564.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-133303006,Lane Cove West,NSW,2066,213 Burns Bay Road,"213 Burns Bay Road, Lane Cove West, NSW 2066",1610000,"$1,610,000",house,4,2,2,,,697.0,m²,XRHCRO,Stone Real Estate - CROWS NEST,,,01 Apr 2020,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-136429602,Lane Cove West,NSW,2066,52 Cullen Street,"52 Cullen Street, Lane Cove West, NSW 2066",2810000,"$2,810,000",house,4,2,3,,,581.7,m²,YEEAMO,Belle Property - Lane Cove,,,31 May 2021,house,,581.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-117402791,Lane Cove West,NSW,2066,47 Barwon Road,"47 Barwon Road, Lane Cove West, NSW 2066",1355000,"$1,355,000",house,4,2,2,,,611.0,m²,AQVTMO,Riverview Realty - Riverview,,,16 Jul 2014,house,,611.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-137770502,Lane Cove West,NSW,2066,106A Penrose Street,"106A Penrose Street, Lane Cove West, NSW 2066",3200000,"$3,200,000",house,4,3,2,,,-1.0,,FFYBBK,Stone Real Estate - Greenwich,,,16 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-137458586,Lane Cove West,NSW,2066,25 Hallam Avenue,"25 Hallam Avenue, Lane Cove West, NSW 2066",2890000,"$2,890,000",house,4,2,2,,,543.8,m²,XFNEPP,Atlas by L J Hooker - Epping,,,29 Oct 2021,house,,543.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-137449058,Lane Cove West,NSW,2066,69 Centennial Avenue,"69 Centennial Avenue, Lane Cove West, NSW 2066",,Contact agent,house,4,2,2,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,27 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lane+cove+west-137008646,Lane Cove West,NSW,2066,17 Yethonga Avenue,"17 Yethonga Avenue, Lane Cove West, NSW 2066",,Contact agent,house,4,3,2,,,562.8,m²,HMQCWU,Raine & Horne - Lower North Shore,,,25 Aug 2021,house,,562.8
