badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-macmasters+beach-134678886,Macmasters Beach,NSW,2251,31 Gerda Road,"31 Gerda Road, Macmasters Beach, NSW 2251",1300000,"$1,300,000",house,1,1,0,,,778.0,m²,ZBKDCB,Belle Property Killcare - KILLCARE,,,12 Nov 2020,house,,778.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-macmasters+beach-124017746,Macmasters Beach,NSW,2251,785 The Scenic Road,"785 The Scenic Road, Macmasters Beach, NSW 2251",900000,"$900,000",acreage,1,1,1,,,7284.34,m²,XGBTEA,Brand Property - Premier,,,11 Nov 2016,house,,7284.34
Sold,https://www.realestate.com.au/sold/property-house-nsw-macmasters+beach-138652831,Macmasters Beach,NSW,2251,4 Wyvern Crescent,"4 Wyvern Crescent, Macmasters Beach, NSW 2251",2500000,"$2,500,000",house,2,1,3,,,462.0,m²,XRHTER,McGrath - Terrigal,,,09 Sep 2022,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macmasters+beach-136879662,Macmasters Beach,NSW,2251,1 Daniel Close,"1 Daniel Close, Macmasters Beach, NSW 2251",1410000,"$1,410,000",house,2,2,2,150,m²,626.0,m²,XRHTER,McGrath - Terrigal,,,06 Aug 2021,house,150,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macmasters+beach-135883434,Macmasters Beach,NSW,2251,4 Ocean Drive,"4 Ocean Drive, Macmasters Beach, NSW 2251",1450000,"$1,450,000",house,2,2,1,,,537.0,m²,ZBKDCB,Belle Property Killcare - KILLCARE,,,01 Apr 2021,house,,537.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macmasters+beach-134678754,Macmasters Beach,NSW,2251,29 Gerda Road,"29 Gerda Road, Macmasters Beach, NSW 2251",1450000,"$1,450,000",house,2,1,0,,,768.0,m²,ZBKDCB,Belle Property Killcare - KILLCARE,,,12 Nov 2020,house,,768.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macmasters+beach-130110926,Macmasters Beach,NSW,2251,16 Warri Crescent,"16 Warri Crescent, Macmasters Beach, NSW 2251",920000,"$920,000",house,2,2,3,,,974.0,m²,XRHTER,McGrath - Terrigal,,,08 Feb 2019,house,,974.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macmasters+beach-124918294,Macmasters Beach,NSW,2251,498 The Scenic Road,"498 The Scenic Road, Macmasters Beach, NSW 2251",650000,"$650,000",house,2,1,2,,,506.0,m²,TCRELE,Ray White Bensville - Empire Bay,,,22 Mar 2017,house,,506.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macmasters+beach-122282658,Macmasters Beach,NSW,2251,26 MacMaster Parade,"26 MacMaster Parade, Macmasters Beach, NSW 2251",880000,"$880,000",house,2,1,3,,,1088.0,m²,XRHTER,McGrath - Terrigal,,,07 Nov 2016,house,,1088.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-macmasters+beach-121486398,Macmasters Beach,NSW,2251,16 Bombi Road South,"16 Bombi Road South, Macmasters Beach, NSW 2251",900000,"$900,000",acreage,2,2,8,97,m²,3.44,ha,OSQXQV,Gittoes - East Gosford,,,14 Jan 2016,house,97,34400.0
