badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-125360186,Northwood,NSW,2066,82A Northwood Road,"82A Northwood Road, Northwood, NSW 2066",2100000,"$2,100,000",house,1,1,1,,,651.0,m²,XMHLAN,McGrath - Lane Cove,,,22 May 2017,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-128322486,Northwood,NSW,2066,72 Northwood Road,"72 Northwood Road, Northwood, NSW 2066",2515000,"$2,515,000",house,2,2,1,,,-1.0,,XLJLAO,LJ Hooker - Lane Cove  ,,,02 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-122614478,Northwood,NSW,2066,80A Northwood Road,"80A Northwood Road, Northwood, NSW 2066",1900000,"$1,900,000",house,2,2,2,,,658.0,m²,XMHLAN,McGrath - Lane Cove,,,18 Jul 2016,house,,658.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-119113907,Northwood,NSW,2066,48A Cliff Road,"48A Cliff Road, Northwood, NSW 2066",1780000,"$1,780,000",house,2,1,0,,,588.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,14 Mar 2015,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-106781221,Northwood,NSW,2066,7 Private Road,"7 Private Road, Northwood, NSW 2066",1650000,"$1,650,000",house,2,2,2,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,22 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-131187498,Northwood,NSW,2066,2/137 River Road,"2/137 River Road, Northwood, NSW 2066",1735000,"$1,735,000",house,3,3,2,,,-1.0,,FFYBBK,Stone Real Estate - Greenwich,,,25 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-126946806,Northwood,NSW,2066,37 Cliff Road,"37 Cliff Road, Northwood, NSW 2066",2460000,"$2,460,000",house,3,2,1,,,586.0,m²,XMHLAN,McGrath - Lane Cove,,,09 Dec 2017,house,,586.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-111699163,Northwood,NSW,2066,12 Fleming Street,"12 Fleming Street, Northwood, NSW 2066",1025000,"$1,025,000",house,3,2,2,,,-1.0,,,,,,20 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-107358699,Northwood,NSW,2066,55 Northwood Road,"55 Northwood Road, Northwood, NSW 2066",1400000,"$1,400,000",house,3,3,3,,,-1.0,,,,,,16 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-105491610,Northwood,NSW,2066,,,740000,"$740,000",house,3,2,1,,,-1.0,,,,,,25 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-141410420,Northwood,NSW,2066,94 Northwood Road,"94 Northwood Road, Northwood, NSW 2066",,Contact agent,house,3,2,2,,,1031.0,m²,YEEAMO,Belle Property - Lane Cove,,,11 Mar 2023,house,,1031.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northwood-140924940,Northwood,NSW,2066,44 Northwood Road,"44 Northwood Road, Northwood, NSW 2066",,Contact agent,house,3,2,1,181,m²,721.0,m²,XMHLAN,McGrath - Lane Cove,,,07 Feb 2023,house,181,721.0
