badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-menai-123437990,Menai,NSW,2234,,,,Contact agent,residential-other,0,1,0,,,-1.0,,ABCHUR,Good View Properties - Hurstville,,,24 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-107516228,Menai,NSW,2234,"44, Lot 22 Monash Road","44, Lot 22 Monash Road, Menai, NSW 2234",495000,"$495,000",house,1,1,0,,,700.0,m²,XCEMEN,Century 21 - Realty One,,,19 Aug 2011,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-113189787,Menai,NSW,2234,1/82-90 Allison Crescent,"1/82-90 Allison Crescent, Menai, NSW 2234",427500,"$427,500",house,1,1,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,11 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-111326663,Menai,NSW,2234,4 Kershaw Road,"4 Kershaw Road, Menai, NSW 2234",,Contact agent,house,1,1,0,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,31 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-110459885,Menai,NSW,2234,Lot 10 Bachli Place,"Lot 10 Bachli Place, Menai, NSW 2234",,Contact agent,house,1,1,0,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,06 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-108819736,Menai,NSW,2234,5 Butler Close,"5 Butler Close, Menai, NSW 2234",665000,"$665,000",house,1,1,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,21 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-125023014,Menai,NSW,2234,7 Bromwich Place,"7 Bromwich Place, Menai, NSW 2234",750000,"$750,000",house,2,1,1,,,611.0,m²,,,,,10 Apr 2017,house,,611.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-125058706,Menai,NSW,2234,8 Sedgeman Avenue,"8 Sedgeman Avenue, Menai, NSW 2234",735000,"$735,000",house,2,1,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,27 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-119881089,Menai,NSW,2234,4-6 Jacobs Close,"4-6 Jacobs Close, Menai, NSW 2234",1240000,"$1,240,000",house,2,1,1,,,1115.0,m²,XCEMEN,Century 21 - Realty One,,,30 May 2015,house,,1115.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-119292603,Menai,NSW,2234,46 Elliott Road,"46 Elliott Road, Menai, NSW 2234",750000,"$750,000",house,2,1,1,,,605.0,m²,,,,,05 May 2015,house,,605.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-menai-117823227,Menai,NSW,2234,F6/6 Schofield Place,"F6/6 Schofield Place, Menai, NSW 2234",535000,"$535,000",house,2,1,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,21 Oct 2014,house,,-1.0
