badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-136483386,Doyalson,NSW,2262,22 Barton Road,"22 Barton Road, Doyalson, NSW 2262",520000,"$520,000",house,2,1,2,,,487.0,m²,CAYGOR,Capital One Real Estate - Central Coast,,,30 Jul 2021,house,,487.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-127311126,Doyalson,NSW,2262,27 Wentworth Avenue,"27 Wentworth Avenue, Doyalson, NSW 2262",441000,"$441,000",house,2,2,2,,,720.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,20 Feb 2018,house,,720.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-121949390,Doyalson,NSW,2262,14 Barton Road,"14 Barton Road, Doyalson, NSW 2262",325000,"$325,000",house,2,1,1,,,487.0,m²,CQQWYO,Ray White - Coast Edge,,,08 Mar 2016,house,,487.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-119751523,Doyalson,NSW,2262,,,205000,"$205,000",house,2,1,2,,,-1.0,,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,29 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-119790771,Doyalson,NSW,2262,9 Denman Street,"9 Denman Street, Doyalson, NSW 2262",356000,"$356,000",house,2,1,1,,,645.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,24 Jun 2016,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-110409377,Doyalson,NSW,2262,,,,Contact agent,house,2,1,2,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,17 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-104427096,Doyalson,NSW,2262,22 Barton Street,"22 Barton Street, Doyalson, NSW 2262",,Contact agent,house,2,1,2,,,478.0,m²,DOWMOR,Wilson Britten - Morisset,,,,house,,478.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-137375806,Doyalson,NSW,2262,12 Wentworth Avenue,"12 Wentworth Avenue, Doyalson, NSW 2262",680000,"$680,000",house,3,1,1,,,550.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,20 Oct 2021,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-127911414,Doyalson,NSW,2262,3 Wentworth Avenue,"3 Wentworth Avenue, Doyalson, NSW 2262",595000,"$595,000",house,3,1,2,,,715.0,m²,QOFYXR,Coleman Estate Agents - Central Coast,,,29 Mar 2018,house,,715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-141012496,Doyalson,NSW,2262,13 Denman Street,"13 Denman Street, Doyalson, NSW 2262",625500,"$625,500",house,3,1,1,,,645.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,10 Feb 2023,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-136380914,Doyalson,NSW,2262,32 Wentworth Avenue,"32 Wentworth Avenue, Doyalson, NSW 2262",675000,"$675,000",house,3,3,2,,,916.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,11 Jun 2021,house,,916.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-131358734,Doyalson,NSW,2262,43 Wentworth Avenue,"43 Wentworth Avenue, Doyalson, NSW 2262",406000,"$406,000",house,3,1,2,,,727.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,02 Aug 2019,house,,727.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-126947006,Doyalson,NSW,2262,6 Barton Road,"6 Barton Road, Doyalson, NSW 2262",525000,"$525,000",house,3,2,2,,,-1.0,,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,19 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-doyalson-119957093,Doyalson,NSW,2262,120 Pacific Highway,"120 Pacific Highway, Doyalson, NSW 2262",2500000,"$2,500,000",acreage,3,1,0,,,10.75,ha,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,05 Sep 2017,house,,107500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-125931258,Doyalson,NSW,2262,1 Wentworth Avenue,"1 Wentworth Avenue, Doyalson, NSW 2262",505000,"$505,000",house,3,1,2,,,-1.0,,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,31 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-125662342,Doyalson,NSW,2262,17 Wentworth Avenue,"17 Wentworth Avenue, Doyalson, NSW 2262",536000,"$536,000",house,3,2,2,185,m²,721.0,m²,XGBTOV,Brand Property - Central Coast,,,23 Jun 2017,house,185,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-125174482,Doyalson,NSW,2262,37 Wentworth Avenue,"37 Wentworth Avenue, Doyalson, NSW 2262",460000,"$460,000",house,3,1,5,,,-1.0,,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,10 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-124808874,Doyalson,NSW,2262,4 Barton Road,"4 Barton Road, Doyalson, NSW 2262",450000,"$450,000",house,3,1,1,,,493.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,12 Apr 2017,house,,493.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-124625202,Doyalson,NSW,2262,60 Pacific Highway,"60 Pacific Highway, Doyalson, NSW 2262",505000,"$505,000",house,3,2,2,,,708.2,m²,,,,,03 Apr 2017,house,,708.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-124386210,Doyalson,NSW,2262,28 Barton Road,"28 Barton Road, Doyalson, NSW 2262",427000,"$427,000",house,3,1,2,,,-1.0,,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,11 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-123347730,Doyalson,NSW,2262,35 Wentworth Avenue,"35 Wentworth Avenue, Doyalson, NSW 2262",400000,"$400,000",house,3,1,2,,,721.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,26 Aug 2016,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-122660070,Doyalson,NSW,2262,8 Barton Street,"8 Barton Street, Doyalson, NSW 2262",400000,"$400,000",house,3,1,4,,,493.0,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,18 May 2016,house,,493.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-120975162,Doyalson,NSW,2262,34 Barton Road,"34 Barton Road, Doyalson, NSW 2262",347500,"$347,500",house,3,1,1,,,835.0,m²,DOWMOR,Wilson Britten - Morisset,,,03 Nov 2015,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-120022625,Doyalson,NSW,2262,10 Barton Rd,"10 Barton Rd, Doyalson, NSW 2262",322500,"$322,500",house,3,1,1,,,493.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,25 Aug 2015,house,,493.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-119426063,Doyalson,NSW,2262,7 Barton Cl,"7 Barton Cl, Doyalson, NSW 2262",360000,"$360,000",house,3,1,2,,,556.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,27 Apr 2015,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-119103667,Doyalson,NSW,2262,1 Barton Road,"1 Barton Road, Doyalson, NSW 2262",320000,"$320,000",house,3,1,3,,,531.0,m²,XRHMOT,PRD  - Real Estate,,,23 Feb 2015,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-110642845,Doyalson,NSW,2262,56 Wentworth Avenue,"56 Wentworth Avenue, Doyalson, NSW 2262",290000,"$290,000",house,3,1,2,,,461.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,28 Nov 2014,house,,461.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-118292383,Doyalson,NSW,2262,8 Barton Street,"8 Barton Street, Doyalson, NSW 2262",340000,"$340,000",house,3,1,4,,,493.0,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,06 Nov 2014,house,,493.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-117498399,Doyalson,NSW,2262,35 Wentworth Drive,"35 Wentworth Drive, Doyalson, NSW 2262",325000,"$325,000",house,3,1,3,,,748.0,m²,,,,,28 Aug 2014,house,,748.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-109196016,Doyalson,NSW,2262,29 Wentworth Avenue,"29 Wentworth Avenue, Doyalson, NSW 2262",240000,"$240,000",house,3,1,1,,,-1.0,,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,24 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-106932922,Doyalson,NSW,2262,9 Denman Street,"9 Denman Street, Doyalson, NSW 2262",233500,"$233,500",house,3,1,1,,,645.0,m²,DOWMOR,Wilson Britten - Morisset,,,12 Nov 2010,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-106239989,Doyalson,NSW,2262,,,258000,"$258,000",house,3,1,2,,,-1.0,,MKLLON,Marando Real Estate Central Coast - Long Jetty,,,31 Jan 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doyalson-105756077,Doyalson,NSW,2262,10 Wentworth Street,"10 Wentworth Street, Doyalson, NSW 2262",275000,"$275,000",house,3,1,2,,,512.0,m²,DOWMOR,Wilson Britten - Morisset,,,24 Jul 2009,house,,512.0
