badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-emu+plains-115485679,Emu Plains,NSW,2750,5/101 Great Western Highway,"5/101 Great Western Highway, Emu Plains, NSW 2750",570000,"$570,000",residential-other,0,1,5,,,-1.0,,SXULDE,Michael & Partners Real Estate - Parramatta,,,20 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+plains-125572446,Emu Plains,NSW,2750,144 91-95 Mackellar Street,"144 91-95 Mackellar Street, Emu Plains, NSW 2750",197000,"$197,000",house,1,1,1,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,04 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-emu+plains-124799790,Emu Plains,NSW,2750,139/ 91-95 Mackellar Street,"139/ 91-95 Mackellar Street, Emu Plains, NSW 2750",220000,"$220,000",acreage,1,1,1,,,-1.0,,JIAEMU,Jim Aitken + Partners - Emu Plains,,,07 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-emu+plains-124900254,Emu Plains,NSW,2750,,,170000,"$170,000",acreage,1,1,1,,,-1.0,,JIAEMU,Jim Aitken + Partners - Emu Plains,,,07 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+plains-108762296,Emu Plains,NSW,2750,,,100000,"$100,000",house,1,1,1,,,-1.0,,AKWVYU,My House Realty - Kingswood,,,08 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+plains-115790383,Emu Plains,NSW,2750,,,,Contact agent,house,1,1,1,,,-1.0,,MPOPEN,Dukes Estate Agents,,,11 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+plains-104821443,Emu Plains,NSW,2750,,,420000,"Range: $360,000 - $420,000",house,1,1,0,,,893.0,m²,MPOPEN,Dukes Estate Agents,,,02 Oct 2008,house,,893.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+plains-104447212,Emu Plains,NSW,2750,,,,Contact agent,house,1,1,1,,,-1.0,,JIAEMU,Jim Aitken + Partners - Emu Plains,,,18 Apr 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+plains-118611743,Emu Plains,NSW,2750,,,,Contact agent,house,1,1,1,,,-1.0,,AKWVYU,My House Realty - Kingswood,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+plains-139400847,Emu Plains,NSW,2750,71/91-101 Mackellar Street,"71/91-101 Mackellar Street, Emu Plains, NSW 2750",390000,"$390,000",house,2,1,1,,,-1.0,,MPOPEN,Dukes Estate Agents,,,18 Nov 2022,house,,-1.0
