badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-106763372,Henley,NSW,2111,18 Sherwin Street,"18 Sherwin Street, Henley, NSW 2111",2500000,"$2,500,000",house,2,1,2,,,1000.0,m²,,,,,18 Sep 2010,house,,1000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-113920795,Henley,NSW,2111,22 William Street,"22 William Street, Henley, NSW 2111",3750000,"$3,750,000",house,2,2,2,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,30 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-105749148,Henley,NSW,2111,8 Sherwin Street,"8 Sherwin Street, Henley, NSW 2111",2775000,"$2,775,000",house,2,1,1,,,1466.0,m²,XWDHHI,Ward Partners,,,04 Aug 2009,house,,1466.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-136056214,Henley,NSW,2111,24 Sherwin Street,"24 Sherwin Street, Henley, NSW 2111",3300000,"$3,300,000",house,3,2,2,,,623.7,m²,WACDRU,Warwick Williams Real Estate - Drummoyne,,,15 May 2021,house,,623.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-133851522,Henley,NSW,2111,9 Bayview Crescent,"9 Bayview Crescent, Henley, NSW 2111",2945000,"$2,945,000",house,3,1,2,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,03 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-123444990,Henley,NSW,2111,8 Crown Street,"8 Crown Street, Henley, NSW 2111",2310000,"$2,310,000",house,3,1,2,,,-1.0,,QAGUCP,Ray White Ryde,,,05 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-121800690,Henley,NSW,2111,9 Gray Street,"9 Gray Street, Henley, NSW 2111",2845000,"$2,845,000",house,3,1,1,,,740.0,m²,IYUHPC,BresicWhitney - Hunters Hill,,,05 Mar 2016,house,,740.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-116596735,Henley,NSW,2111,24 William Street,"24 William Street, Henley, NSW 2111",3900000,"$3,900,000",house,3,1,1,,,992.0,m²,CDFPQO,McGrath - Hunters Hill,,,20 May 2014,house,,992.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-110746705,Henley,NSW,2111,8 Dick Street,"8 Dick Street, Henley, NSW 2111",1615000,"$1,615,000",house,3,1,2,,,721.0,m²,CDFPQO,McGrath - Hunters Hill,,,18 Sep 2012,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-henley-107591482,Henley,NSW,2111,5 Sherwin Street,"5 Sherwin Street, Henley, NSW 2111",940000,"$940,000",house,3,2,2,,,-1.0,,,,,,11 Nov 2011,house,,-1.0
