badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-mount+lewis-141165228,Mount Lewis,NSW,2190,34 Saint Charbel Way,"34 Saint Charbel Way, Mount Lewis, NSW 2190",691000,"$691,000",terrace,2,2,1,,,-1.0,,PCFVEP,Zoom Real Estate - Burwood,,,27 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-139946075,Mount Lewis,NSW,2190,22 Lowry Street,"22 Lowry Street, Mount Lewis, NSW 2190",1490000,"$1,490,000",house,2,1,2,,,720.0,m²,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,20 Aug 2022,house,,720.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-134440294,Mount Lewis,NSW,2190,11 Harold Street,"11 Harold Street, Mount Lewis, NSW 2190",1060000,"$1,060,000",house,2,1,0,,,-1.0,,JXCLUS,GM Estates - GEORGES HALL,,,29 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-127438050,Mount Lewis,NSW,2190,21 Harold Street,"21 Harold Street, Mount Lewis, NSW 2190",950000,"$950,000",house,2,1,0,,,531.1,m²,ABCBAP,Ray White - Bankstown,,,24 Feb 2018,house,,531.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-133170622,Mount Lewis,NSW,2190,5 Frank Street,"5 Frank Street, Mount Lewis, NSW 2190",1120000,"$1,120,000",house,2,1,1,,,663.9,m²,ETKSSE,Pace Property Agents - GREENACRE,,,21 Mar 2020,house,,663.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-121884402,Mount Lewis,NSW,2190,9 Cooeeyana Parade,"9 Cooeeyana Parade, Mount Lewis, NSW 2190",780000,"$780,000",house,2,1,1,,,417.3,m²,ABCBAP,Ray White - Bankstown,,,05 Mar 2016,house,,417.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-107570730,Mount Lewis,NSW,2190,,,428500,"$428,500",house,2,1,1,,,-1.0,,HTXHUR,HT Wills Real Estate St George - Hurstville,,,19 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-106010853,Mount Lewis,NSW,2190,64 CARRISBROOK AVENUE,"64 CARRISBROOK AVENUE, Mount Lewis, NSW 2190",429000,"$429,000",house,2,1,1,,,-1.0,,,,,,17 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-134097546,Mount Lewis,NSW,2190,174 Hillcrest Avenue,"174 Hillcrest Avenue, Mount Lewis, NSW 2190",1100000,"$1,100,000",house,2,1,0,,,-1.0,,GXZLZN,Raine & Horne - Bankstown,,,29 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-124028222,Mount Lewis,NSW,2190,26 (lot27)/105 Wattle Street,"26 (lot27)/105 Wattle Street, Mount Lewis, NSW 2190",,Contact agent,house,2,2,1,,,164.0,m²,HGMDBV,Laing+Simmons - Campsie,,,23 Nov 2016,house,,164.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-113541719,Mount Lewis,NSW,2190,15 Frank St,"15 Frank St, Mount Lewis, NSW 2190",575000,"$575,000",house,2,1,1,,,619.0,m²,LHBBAO,L.H. Brown & Co - Bankstown,,,13 Apr 2013,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-108194111,Mount Lewis,NSW,2190,1 Cooeyana Parade,"1 Cooeyana Parade, Mount Lewis, NSW 2190",,Contact agent,house,2,1,1,,,-1.0,,ABCBAP,Ray White - Bankstown,,,29 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-106948470,Mount Lewis,NSW,2190,177 HILLCREST ROAD,"177 HILLCREST ROAD, Mount Lewis, NSW 2190",570000,"$570,000",house,2,1,0,,,-1.0,,XNTSTR,Richardson & Wrench - Strathfield,,,22 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-106460581,Mount Lewis,NSW,2190,,,,Contact agent,house,2,1,2,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,23 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-105687311,Mount Lewis,NSW,2190,,,406000,"$406,000",house,2,1,1,,,639.0,m²,PDTPTW,Ronis Real Estate - Bankstown,,,22 May 2009,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-105628523,Mount Lewis,NSW,2190,,,,Contact agent,house,2,1,1,,,639.0,m²,PDTPTW,Ronis Real Estate - Bankstown,,,,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-140958080,Mount Lewis,NSW,2190,32A Noble Avenue,"32A Noble Avenue, Mount Lewis, NSW 2190",1100000,"$1,100,000",house,3,1,2,,,442.6,m²,RPKRUK,Ausrealty,,,30 Dec 2022,house,,442.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-138930959,Mount Lewis,NSW,2190,6 Lowry Street,"6 Lowry Street, Mount Lewis, NSW 2190",1380000,"$1,380,000",house,3,1,3,,,594.3,m²,XYFASM,Marvay Consultants in Property - Enfield,,,08 Apr 2022,house,,594.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-138226966,Mount Lewis,NSW,2190,4 Robertson Crescent,"4 Robertson Crescent, Mount Lewis, NSW 2190",1195000,"$1,195,000",house,3,2,1,,,442.6,m²,ABCBAP,Ray White - Bankstown,,,05 Feb 2022,house,,442.6
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-mount+lewis-133855574,Mount Lewis,NSW,2190,23 Harold Street,"23 Harold Street, Mount Lewis, NSW 2190",880000,"$880,000",duplex-semi-detached,3,2,3,,,263.0,m²,ETKSSE,Pace Property Agents - GREENACRE,,,22 Mar 2021,house,,263.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-134731930,Mount Lewis,NSW,2190,36A Noble Avenue,"36A Noble Avenue, Mount Lewis, NSW 2190",917000,"$917,000",house,3,1,1,,,480.0,m²,ETKSSE,Pace Property Agents - GREENACRE,,,21 Nov 2020,house,,480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-132896282,Mount Lewis,NSW,2190,72 Old Kent Road,"72 Old Kent Road, Mount Lewis, NSW 2190",836000,"$836,000",house,3,1,1,,,-1.0,,ABCBAP,Ray White - Bankstown,,,29 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-mount+lewis-131852378,Mount Lewis,NSW,2190,23a Harold Street,"23a Harold Street, Mount Lewis, NSW 2190",780000,"$780,000",duplex-semi-detached,3,2,1,,,260.8,m²,XLJPAF,LJ Hooker - Padstow  ,,,26 Sep 2019,house,,260.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-138465627,Mount Lewis,NSW,2190,27 Frank Street,"27 Frank Street, Mount Lewis, NSW 2190",1300000,"$1,300,000",house,3,1,0,,,657.0,m²,HPSBAN,Century 21 Homezone Real Estate - Bankstown,,,09 Mar 2022,house,,657.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-132332390,Mount Lewis,NSW,2190,20 Sealy Street,"20 Sealy Street, Mount Lewis, NSW 2190",785000,"$785,000",house,3,1,1,,,613.0,m²,HZGSID,Professionals Bankstown - Bankstown,,,03 Dec 2019,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-125273570,Mount Lewis,NSW,2190,6 Sealy Street,"6 Sealy Street, Mount Lewis, NSW 2190",1300000,"$1,300,000",house,3,1,1,,,543.8,m²,IORKAI,LJ Hooker - Bankstown,,,17 May 2017,house,,543.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-123796966,Mount Lewis,NSW,2190,172 Hillcrest Avenue,"172 Hillcrest Avenue, Mount Lewis, NSW 2190",950000,"$950,000",house,3,1,2,,,-1.0,,XXCKQP,I Group Real Estate - Yagoona,,,07 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-122982502,Mount Lewis,NSW,2190,45  Noble Avenue,"45  Noble Avenue, Mount Lewis, NSW 2190",875000,"$875,000",house,3,1,3,,,483.0,m²,WPPBXN,Professionals - Greenacre,,,14 Jul 2016,house,,483.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+lewis-120275301,Mount Lewis,NSW,2190,42 Harold Street,"42 Harold Street, Mount Lewis, NSW 2190",930000,"$930,000",house,3,1,1,,,-1.0,,XXCKQP,I Group Real Estate - Yagoona,,,04 Nov 2015,house,,-1.0
