badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-116557659,Dooralong,NSW,2259,36 Phil Tunks Road,"36 Phil Tunks Road, Dooralong, NSW 2259",455000,"$455,000",acreage,1,1,0,,,4.86,ha,RCYGQP,The Property Market - Central Coast,,,12 Sep 2014,house,,48600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dooralong-133846338,Dooralong,NSW,2259,1052 Dooralong Road,"1052 Dooralong Road, Dooralong, NSW 2259",650000,"$650,000",house,2,2,2,,,2023.0,m²,BSYZJT,Capital One Real Estate - Lifestyle,,,28 Jul 2020,house,,2023.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dooralong-115935967,Dooralong,NSW,2259,1052 Dooralong Rd,"1052 Dooralong Rd, Dooralong, NSW 2259",430000,"$430,000",house,2,2,0,,,-1.0,,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,08 Aug 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dooralong-135012622,Dooralong,NSW,2259,84 Whitemans Lane,"84 Whitemans Lane, Dooralong, NSW 2259",700000,"$700,000",house,3,1,5,,,6636.84,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,27 Apr 2021,house,,6636.84
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-120302093,Dooralong,NSW,2259,1213 Dooralong Road,"1213 Dooralong Road, Dooralong, NSW 2259",1250000,"$1,250,000",acreage,3,2,2,,,12.14,ha,RCYGQP,The Property Market - Central Coast,,,13 Aug 2015,house,,121400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-114194455,Dooralong,NSW,2259,1563 Mandalong Road,"1563 Mandalong Road, Dooralong, NSW 2259",590000,"$590,000",acreage,3,1,2,,,7648.56,m²,RCYGQP,The Property Market - Central Coast,,,02 Aug 2013,house,,7648.56
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-138104514,Dooralong,NSW,2259,1415 Mandalong Road,"1415 Mandalong Road, Dooralong, NSW 2259",1730000,"$1,730,000",acreage,3,2,8,,,2.23,ha,HJZUJV,Ray White Berkeley Vale - BERKELEY VALE,,,24 Jan 2022,house,,22300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-132561018,Dooralong,NSW,2259,1021 Dooralong Road,"1021 Dooralong Road, Dooralong, NSW 2259",1175000,"$1,175,000",acreage,3,1,2,,,13.35,ha,CAYGOR,Capital One Real Estate - Central Coast,,,23 Jan 2020,house,,133500.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-119297883,Dooralong,NSW,2259,1559 Mandalong Road,"1559 Mandalong Road, Dooralong, NSW 2259",970000,"$970,000",acreage,3,1,8,,,20.23,ha,XFNWYO,Coastwide First National -   ,,,09 Jul 2015,house,,202300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-139188847,Dooralong,NSW,2259,1563 Mandalong Road,"1563 Mandalong Road, Dooralong, NSW 2259",1600000,"$1,600,000",acreage,3,1,2,,,7689.03,m²,YDNNTE,Raine & Horne  -  Wyong,,,24 Jun 2022,house,,7689.03
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-134123526,Dooralong,NSW,2259,1415 Mandalong Road,"1415 Mandalong Road, Dooralong, NSW 2259",1260000,"$1,260,000",acreage,3,2,8,230,m²,2.24,ha,WYOEPT,Inreal - SURRY HILLS,,,09 Oct 2020,house,230,22400.000000000004
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-131258974,Dooralong,NSW,2259,1262 Dooralong Road,"1262 Dooralong Road, Dooralong, NSW 2259",1800000,"$1,800,000",acreage,3,3,6,,,6.47,ha,YDNNTE,Raine & Horne  -  Wyong,,,16 Aug 2019,house,,64700.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-125565170,Dooralong,NSW,2259,1213 Dooralong Road,"1213 Dooralong Road, Dooralong, NSW 2259",1650000,"$1,650,000",acreage,3,2,2,,,12.14,ha,YDNNTE,Raine & Horne  -  Wyong,,,14 Jun 2017,house,,121400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dooralong-115960779,Dooralong,NSW,2259,1021 Dooralong Road,"1021 Dooralong Road, Dooralong, NSW 2259",753000,"$753,000",house,3,1,2,,,13.35,ha,CAYGOR,Capital One Real Estate - Central Coast,,,23 Dec 2014,house,,133500.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-107517804,Dooralong,NSW,2259,1710 Dooralong Road,"1710 Dooralong Road, Dooralong, NSW 2259",,Contact agent,acreage,3,2,5,,,-1.0,,CQQWYO,Ray White - Coast Edge,,,09 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-dooralong-105797307,Dooralong,NSW,2259,,,,Contact agent,residential-other,3,1,0,,,52.61,ha,CAYGOR,Capital One Real Estate - Central Coast,,,31 Dec 1970,house,,526100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dooralong-107197977,Dooralong,NSW,2259,,,,Contact agent,house,3,2,2,,,22.26,ha,XFNWYO,Coastwide First National -   ,,,,house,,222600.00000000003
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dooralong-139907511,Dooralong,NSW,2259,1540 Mandalong Road,"1540 Mandalong Road, Dooralong, NSW 2259",1530000,"$1,530,000",acreage,4,2,4,290,m²,1.1,ha,XFNWYO,Coastwide First National -   ,,,08 Nov 2022,house,290,11000.0
