badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-loftus-130315442,Loftus,NSW,2232,1 Seventh Avenue,"1 Seventh Avenue, Loftus, NSW 2232",605000,"$605,000",house,0,1,0,,,461.5,m²,EMRLGJ,Hill & Viteri Property - Sutherland,,,02 Jul 2019,house,,461.5
Sold,https://www.realestate.com.au/sold/property-other-nsw-sutherland-106183946,Sutherland,NSW,2232,34 Sunbury Street,"34 Sunbury Street, Sutherland, NSW 2232",392000,"$392,000",residential-other,0,1,0,,,-1.0,,,,,,19 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-106551379,Kareela,NSW,2232,93 Siandra Drive,"93 Siandra Drive, Kareela, NSW 2232",430000,"$430,000",house,0,1,0,,,571.0,m²,SBENIM,Ray White Sutherland Shire - Sylvania,,,11 Jun 2010,house,,571.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-105204139,Woronora,NSW,2232,,,370000,"$370,000",house,0,1,0,,,575.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,03 Mar 2009,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-127541234,Woronora,NSW,2232,87 Prices Circuit,"87 Prices Circuit, Woronora, NSW 2232",730000,"$730,000",house,1,1,0,,,916.0,m²,UWIGMI,Highland - Sutherland,,,27 Feb 2018,house,,916.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kirrawee-114823919,Kirrawee,NSW,2232,51 Acacia Road,"51 Acacia Road, Kirrawee, NSW 2232",585000,"$585,000",house,1,1,0,,,670.0,m²,XFNJAN,Sanders Property Agents -   ,,,04 Dec 2013,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-112249327,Woronora,NSW,2232,99 Prices Circuit,"99 Prices Circuit, Woronora, NSW 2232",410000,"$410,000",house,1,1,0,,,1083.0,m²,XPNPAD,Professionals - Padstow,,,30 Oct 2013,house,,1083.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-114528711,Woronora,NSW,2232,77 Prices Cct,"77 Prices Cct, Woronora, NSW 2232",340000,"$340,000",house,1,1,0,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,16 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grays+point-104804457,Grays Point,NSW,2232,95A Grays Point Road,"95A Grays Point Road, Grays Point, NSW 2232",625000,"$625,000",house,1,1,2,,,-1.0,,,,,,24 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grays+point-133610946,Grays Point,NSW,2232,121 Grays Point Road,"121 Grays Point Road, Grays Point, NSW 2232",,Contact agent,house,1,1,0,,,1544.0,m²,WUGANK,McDonald Partners,,,11 Aug 2020,house,,1544.0
