badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-budgewoi-120115421,Budgewoi,NSW,2262,1 Budgewoi Cir,"1 Budgewoi Cir, Budgewoi, NSW 2262",1100000,"$1,100,000",residential-other,0,1,4,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,11 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-budgewoi-138640595,Budgewoi,NSW,2262,52 Ourringo Street,"52 Ourringo Street, Budgewoi, NSW 2262",750000,"$750,000",house,1,1,1,,,582.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,18 Mar 2022,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-budgewoi-136628702,Budgewoi,NSW,2262,21a Alexandria Street,"21a Alexandria Street, Budgewoi, NSW 2262",465000,"$465,000",house,1,1,1,,,319.0,m²,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,15 Sep 2021,house,,319.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-budgewoi-135515834,Budgewoi,NSW,2262,18 Sonoma Road,"18 Sonoma Road, Budgewoi, NSW 2262",581000,"$581,000",house,1,1,1,,,1144.0,m²,XRHMOT,PRD  - Real Estate,,,22 Feb 2021,house,,1144.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-budgewoi-130535850,Budgewoi,NSW,2262,15 Weemala Street,"15 Weemala Street, Budgewoi, NSW 2262",485000,"$485,000",house,1,1,0,,,616.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,29 Mar 2019,house,,616.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-budgewoi-130232954,Budgewoi,NSW,2262,21 Sonoma Road,"21 Sonoma Road, Budgewoi, NSW 2262",329000,"$329,000",house,1,1,0,,,581.0,m²,XRWBUG,Raine & Horne - Toukley,,,22 Feb 2019,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-budgewoi-136863062,Budgewoi,NSW,2262,3/61 Natuna Avenue,"3/61 Natuna Avenue, Budgewoi, NSW 2262",886000,"$886,000",house,1,1,1,,,638.0,m²,MTYNFI,Remax Pamilya Properties - TOUKLEY,,,27 Aug 2021,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-budgewoi-132493590,Budgewoi,NSW,2262,45 Diamond Head Drive,"45 Diamond Head Drive, Budgewoi, NSW 2262",550000,"$550,000",house,1,2,2,,,-1.0,,OQXFBM,Raine & Horne  - East Gosford / Gosford,,,26 Dec 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-budgewoi-131316858,Budgewoi,NSW,2262,85 Diamond Head Drive,"85 Diamond Head Drive, Budgewoi, NSW 2262",390000,"$390,000",house,1,1,1,,,-1.0,,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,04 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-budgewoi-129512042,Budgewoi,NSW,2262,30 West kahala Avenue,"30 West kahala Avenue, Budgewoi, NSW 2262",365000,"$365,000",house,1,1,1,,,575.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,13 Feb 2019,house,,575.0
