badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-110716569,South Penrith,NSW,2750,95 Maxwell Street,"95 Maxwell Street, South Penrith, NSW 2750",377000,"$377,000",house,0,3,1,,,-1.0,,THNPEN,Professionals - Penrith,,,24 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-139581431,South Penrith,NSW,2750,26 Taloma Street,"26 Taloma Street, South Penrith, NSW 2750",710000,"$710,000",house,1,1,2,,,645.0,m²,XRWPEN,Ray White - Nepean Group,,,06 Oct 2022,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-131782846,South Penrith,NSW,2750,26 Chesterfield Road,"26 Chesterfield Road, South Penrith, NSW 2750",495000,"$495,000",house,1,1,0,,,645.0,m²,JIAPEN,Jim Aitken + Partners - Penrith,,,09 Sep 2019,house,,645.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-south+penrith-140018963,South Penrith,NSW,2750,1 Bayley Road,"1 Bayley Road, South Penrith, NSW 2750",835000,"$835,000",duplex-semi-detached,2,1,2,,,375.0,m²,RZCPEN,Response Real Estate - Penrith ,,,03 Sep 2022,house,,375.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-south+penrith-137272986,South Penrith,NSW,2750,2/113 Fragar Road,"2/113 Fragar Road, South Penrith, NSW 2750",560000,"$560,000",duplex-semi-detached,2,1,1,,,326.0,m²,WFNAWM,Southlands Estate Agents - Penrith,,,08 Nov 2021,house,,326.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-136433458,South Penrith,NSW,2750,17 Price Street,"17 Price Street, South Penrith, NSW 2750",740000,"$740,000",house,2,1,4,,,650.0,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,26 Jun 2021,house,,650.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-129284782,South Penrith,NSW,2750,23 Christie Street,"23 Christie Street, South Penrith, NSW 2750",540000,"$540,000",house,2,1,2,,,556.0,m²,JIAPEN,Jim Aitken + Partners - Penrith,,,12 Nov 2018,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-128208738,South Penrith,NSW,2750,1 Fisher Avenue,"1 Fisher Avenue, South Penrith, NSW 2750",530000,"$530,000",house,2,1,1,,,556.0,m²,XRWPEN,Ray White - Nepean Group,,,15 May 2018,house,,556.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-south+penrith-124615630,South Penrith,NSW,2750,2/113 Fragar Road,"2/113 Fragar Road, South Penrith, NSW 2750",430000,"$430,000",duplex-semi-detached,2,1,1,,,326.0,m²,OFQLOA,Marvel Realty - FAIRFIELD,,,29 Apr 2017,house,,326.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-122130074,South Penrith,NSW,2750,119 Smith Street,"119 Smith Street, South Penrith, NSW 2750",540000,"$540,000",house,2,1,2,,,556.0,m²,XNFPEN,PRD - PENRITH,,,22 Mar 2016,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-135998542,South Penrith,NSW,2750,104 Jamison Road,"104 Jamison Road, South Penrith, NSW 2750",740000,"$740,000",house,2,1,1,,,556.0,m²,HEGSEO,Real Homes Realty - Penrith | Jordan Springs,,,13 Apr 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-134891142,South Penrith,NSW,2750,19 Penrose Crescent,"19 Penrose Crescent, South Penrith, NSW 2750",645000,"$645,000",house,2,1,4,,,702.0,m²,,,,,14 Dec 2020,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+penrith-122235670,South Penrith,NSW,2750,115 Smith Street,"115 Smith Street, South Penrith, NSW 2750",495000,"$495,000",house,2,1,1,,,556.0,m²,XRWPEN,Ray White - Nepean Group,,,22 Apr 2016,house,,556.0
