badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-136906586,The Entrance North,NSW,2261,104/54-66 Hutton Road,"104/54-66 Hutton Road, The Entrance North, NSW 2261",360000,"$360,000",house,1,1,1,,,-1.0,,QOFYXR,Coleman Estate Agents - Central Coast,,,28 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-140251075,The Entrance North,NSW,2261,25 Wilfred Barrett Drive,"25 Wilfred Barrett Drive, The Entrance North, NSW 2261",10200000,"$10,200,000",house,1,1,0,"10,792",m²,1.08,ha,KVDYUU,Urban & Coastal - Terrigal,,,01 Jul 2022,house,"10,792",10800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-120630109,The Entrance North,NSW,2261,8/54-66 Hutton Rd,"8/54-66 Hutton Rd, The Entrance North, NSW 2261",275000,"$275,000",house,1,1,1,,,-1.0,,,,,,12 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-113600291,The Entrance North,NSW,2261,,,160000,"$160,000",house,1,1,1,,,-1.0,,,,,,17 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-107494207,The Entrance North,NSW,2261,7/54-66 Hutton Road,"7/54-66 Hutton Road, The Entrance North, NSW 2261",185000,"$185,000",house,1,1,1,,,-1.0,,YFXTMJ,Ray White - Long Jetty,,,15 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-107097232,The Entrance North,NSW,2261,46 Florida St,"46 Florida St, The Entrance North, NSW 2261",425000,"$425,000",house,1,1,1,,,575.0,m²,YFXTMJ,Ray White - Long Jetty,,,21 Jan 2011,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-140627211,The Entrance North,NSW,2261,23 Manly Parade,"23 Manly Parade, The Entrance North, NSW 2261",,Contact agent,house,1,2,2,,,575.0,m²,TUAVOW,LJ Hooker - The Entrance,,,12 Apr 2023,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-106611112,The Entrance North,NSW,2261,,,325000,"$325,000",house,1,1,2,,,657.0,m²,TUAVOW,LJ Hooker - The Entrance,,,31 Mar 2011,house,,657.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-136321478,The Entrance North,NSW,2261,7 Coogee Avenue,"7 Coogee Avenue, The Entrance North, NSW 2261",855000,"$855,000",house,2,2,1,,,-1.0,,TUAVOW,LJ Hooker - The Entrance,,,03 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-137004726,The Entrance North,NSW,2261,26A Bondi Road,"26A Bondi Road, The Entrance North, NSW 2261",1230000,"$1,230,000",house,2,2,1,,,531.0,m²,HXZVYF,Whiteman Property - WAMBERAL,,,21 Oct 2021,house,,531.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-the+entrance+north-135622658,The Entrance North,NSW,2261,5A Terilbah Place,"5A Terilbah Place, The Entrance North, NSW 2261",775000,"$775,000",duplex-semi-detached,2,2,1,,,-1.0,,LAMTHE,Brand Real Estate - The Entrance,,,17 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-132324234,The Entrance North,NSW,2261,9 Coogee Avenue,"9 Coogee Avenue, The Entrance North, NSW 2261",601750,"$601,750",house,2,2,1,,,-1.0,,LAMTHE,Brand Real Estate - The Entrance,,,12 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-131629718,The Entrance North,NSW,2261,21 Stewart Street,"21 Stewart Street, The Entrance North, NSW 2261",760000,"$760,000",house,2,1,1,,,696.77,m²,NDQJOI,McGrath - Long Jetty,,,31 Aug 2019,house,,696.77
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-129678178,The Entrance North,NSW,2261,7 Florida Street,"7 Florida Street, The Entrance North, NSW 2261",567000,"$567,000",house,2,2,2,,,575.4,m²,XRWTHE,Century 21 Coast Property - The Entrance/Berkeley Vale,,,16 Nov 2018,house,,575.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-125337382,The Entrance North,NSW,2261,48 Bondi Road,"48 Bondi Road, The Entrance North, NSW 2261",770100,"$770,100",house,2,2,1,,,658.0,m²,PTRTER,Property Central - CENTRAL COAST,,,05 May 2017,house,,658.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-121205554,The Entrance North,NSW,2261,145A Hutton Road,"145A Hutton Road, The Entrance North, NSW 2261",527500,"$527,500",house,2,1,2,,,544.0,m²,WWOHQG,Century 21 Coast Property - Berkeley Vale/The Entrance,,,10 Dec 2015,house,,544.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-138597291,The Entrance North,NSW,2261,38 Bondi Road,"38 Bondi Road, The Entrance North, NSW 2261",1520000,"$1,520,000",house,2,1,0,,,658.0,m²,PTRTER,Property Central - CENTRAL COAST,,,24 Jan 2022,house,,658.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-137670342,The Entrance North,NSW,2261,2/6 Lynch Cresent,"2/6 Lynch Cresent, The Entrance North, NSW 2261",515000,"$515,000",house,2,1,1,,,-1.0,,VRMKNF,Ray White The Entrance - THE ENTRANCE,,,22 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-141605684,The Entrance North,NSW,2261,26A Bondi Road,"26A Bondi Road, The Entrance North, NSW 2261",1230000,"$1,230,000",house,2,2,1,,,531.0,m²,ZRRWDY,The Agency Central Coast,,,21 Oct 2021,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-131021434,The Entrance North,NSW,2261,2/86 Hutton Road,"2/86 Hutton Road, The Entrance North, NSW 2261",520000,"$520,000",house,2,1,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,08 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-the+entrance+north-129784038,The Entrance North,NSW,2261,19 Manly Parade,"19 Manly Parade, The Entrance North, NSW 2261",639000,"$639,000",house,2,1,1,,,575.0,m²,TEDFOR,Greg Wild Real Estate - Forresters Beach,,,13 Dec 2018,house,,575.0
