badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-woolloomooloo-107606512,Woolloomooloo,NSW,2011,200 William St,"200 William St, Woolloomooloo, NSW 2011",,Contact agent,residential-other,0,1,1,,,-1.0,,EASRAN,Eastside Realty - Randwick,,,31 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-133647266,Woolloomooloo,NSW,2011,172 McElhone Street,"172 McElhone Street, Woolloomooloo, NSW 2011",960000,"$960,000",house,1,1,1,90,m²,75.0,m²,XOEVVN,PPD Real Estate,,,04 Feb 2021,house,90,75.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-131487518,Woolloomooloo,NSW,2011,156 McElhone Street,"156 McElhone Street, Woolloomooloo, NSW 2011",1740000,"$1,740,000",house,1,1,1,,,160.0,m²,TJUAQS,D'Ettorre Real Estate,,,14 Aug 2019,house,,160.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-woolloomooloo-124570930,Woolloomooloo,NSW,2011,172 McElhone Street,"172 McElhone Street, Woolloomooloo, NSW 2011",950000,"$950,000",terrace,1,1,1,,,-1.0,,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,22 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-107843851,Woolloomooloo,NSW,2011,209/6 Cowper Wharf Roadway,"209/6 Cowper Wharf Roadway, Woolloomooloo, NSW 2011",600000,"$600,000",house,1,1,0,,,51.0,m²,SWQZQC,Morton - Woolloomooloo,,,06 May 2011,house,,51.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-106091867,Woolloomooloo,NSW,2011,602/63 Crown Street,"602/63 Crown Street, Woolloomooloo, NSW 2011",685000,"$685,000",house,1,1,1,81,m²,-1.0,,SWQZQC,Morton - Woolloomooloo,,,27 Apr 2010,house,81,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-137849822,Woolloomooloo,NSW,2011,212/1 Boomerang Place,"212/1 Boomerang Place, Woolloomooloo, NSW 2011",770000,"$770,000",house,1,1,0,,,-1.0,,CQVSYD,Colliers International Residential - Sydney,,,11 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-115367987,Woolloomooloo,NSW,2011,172 McElhone Street,"172 McElhone Street, Woolloomooloo, NSW 2011",,Contact agent,house,1,1,1,90,m²,-1.0,,BZMDAR,BresicWhitney - Inner East,,,24 Dec 2013,house,90,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-106215806,Woolloomooloo,NSW,2011,82 Nicholson Street,"82 Nicholson Street, Woolloomooloo, NSW 2011",,Contact agent,house,1,1,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,04 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-107923381,Woolloomooloo,NSW,2011,537/6 Cowper Wharf Road,"537/6 Cowper Wharf Road, Woolloomooloo, NSW 2011",,Contact agent,house,1,2,1,,,-1.0,,MZLZZU,Morton - Sydney,,,15 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-117442927,Woolloomooloo,NSW,2011,537/6 Cowper Wharf Roadway,"537/6 Cowper Wharf Roadway, Woolloomooloo, NSW 2011",,Contact agent,house,1,2,1,,,-1.0,,MOGCRO,Morton - Crows Nest,,,15 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-105285109,Woolloomooloo,NSW,2011,456/6 Cowper Wharf Roadway,"456/6 Cowper Wharf Roadway, Woolloomooloo, NSW 2011",700000,"$700,000",house,1,1,0,,,61.0,m²,SWQZQC,Morton - Woolloomooloo,,,10 Jul 2008,house,,61.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-woolloomooloo-132293558,Woolloomooloo,NSW,2011,32 Bland Street,"32 Bland Street, Woolloomooloo, NSW 2011",1220000,"$1,220,000",terrace,2,1,0,,,-1.0,,NKMKGR,RomicMoore Property - DOUBLE BAY,,,10 Jan 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-woolloomooloo-127613274,Woolloomooloo,NSW,2011,14 Bland Street,"14 Bland Street, Woolloomooloo, NSW 2011",1085000,"$1,085,000",terrace,2,1,0,,,-1.0,,XNTELI,Richardson & Wrench  - Elizabeth Bay / Potts Point,,,19 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-126793306,Woolloomooloo,NSW,2011,82 Nicholson Street,"82 Nicholson Street, Woolloomooloo, NSW 2011",1150000,"$1,150,000",house,2,1,0,,,44.0,m²,BZMDAR,BresicWhitney - Inner East,,,10 Nov 2017,house,,44.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-woolloomooloo-124310730,Woolloomooloo,NSW,2011,4 Broughton Street,"4 Broughton Street, Woolloomooloo, NSW 2011",1500000,"$1,500,000",terrace,2,1,1,109,m²,-1.0,,BZMDAR,BresicWhitney - Inner East,,,10 Jan 2017,house,109,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-121153426,Woolloomooloo,NSW,2011,197 Brougham Street,"197 Brougham Street, Woolloomooloo, NSW 2011",1380000,"$1,380,000",house,2,1,0,,,95.0,m²,BZMDAR,BresicWhitney - Inner East,,,28 Nov 2015,house,,95.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woolloomooloo-120752793,Woolloomooloo,NSW,2011,14 Bourke Street,"14 Bourke Street, Woolloomooloo, NSW 2011",1040000,"$1,040,000",house,2,1,0,,,-1.0,,TYLNZS,McGrath - Paddington,,,07 Oct 2015,house,,-1.0
