badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-136228334,Noraville,NSW,2263,12 Kelsey Road,"12 Kelsey Road, Noraville, NSW 2263",540000,"$540,000",house,1,1,0,,,-1.0,,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,11 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-129417354,Noraville,NSW,2263,62 Beulah Road,"62 Beulah Road, Noraville, NSW 2263",447000,"$447,000",house,1,1,2,,,487.0,m²,QOFYXR,Coleman Estate Agents - Central Coast,,,14 Nov 2018,house,,487.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-120753761,Noraville,NSW,2263,21 ELIZABETH DR,"21 ELIZABETH DR, Noraville, NSW 2263",1300000,"$1,300,000",house,1,1,1,90,m²,506.0,m²,XGBTOV,Brand Property - Central Coast,,,10 Oct 2015,house,90,506.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-119737243,Noraville,NSW,2263,1 Reynolds Road,"1 Reynolds Road, Noraville, NSW 2263",382000,"$382,000",house,1,1,0,,,923.0,m²,QOFYXR,Coleman Estate Agents - Central Coast,,,19 Jun 2015,house,,923.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-117800491,Noraville,NSW,2263,1 Kelsey Road,"1 Kelsey Road, Noraville, NSW 2263",255000,"$255,000",house,1,1,1,,,462.0,m²,,,,,08 Dec 2014,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-105896406,Noraville,NSW,2263,,,280000,"Range: $240,000 - $280,000",house,1,1,2,,,487.0,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,10 Oct 2009,house,,487.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-140450143,Noraville,NSW,2263,19 Kelsey Road,"19 Kelsey Road, Noraville, NSW 2263",590000,"$590,000",house,2,1,1,,,461.0,m²,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,19 Dec 2022,house,,461.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-140885652,Noraville,NSW,2263,29 Kelsey Road,"29 Kelsey Road, Noraville, NSW 2263",570000,"$570,000",house,2,1,0,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,16 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-140565307,Noraville,NSW,2263,52 Brisbane Street,"52 Brisbane Street, Noraville, NSW 2263",600000,"$600,000",house,2,1,1,,,468.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,04 Nov 2022,house,,468.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-140172167,Noraville,NSW,2263,15 Bundara Road,"15 Bundara Road, Noraville, NSW 2263",700000,"$700,000",house,2,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,05 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-139719131,Noraville,NSW,2263,2 Werepi Street,"2 Werepi Street, Noraville, NSW 2263",1550000,"$1,550,000",house,2,2,0,,,575.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,28 Jul 2022,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-139482699,Noraville,NSW,2263,17  Bundara Road,"17  Bundara Road, Noraville, NSW 2263",760000,"$760,000",house,2,1,2,,,689.0,m²,BSYZJT,Capital One Real Estate - Lifestyle,,,15 Jun 2022,house,,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-138657963,Noraville,NSW,2263,66 Hammond Road,"66 Hammond Road, Noraville, NSW 2263",806000,"$806,000",house,2,1,0,,,616.0,m²,QOFYXR,Coleman Estate Agents - Central Coast,,,04 Mar 2022,house,,616.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-137684662,Noraville,NSW,2263,29 Kelsey Road,"29 Kelsey Road, Noraville, NSW 2263",740000,"$740,000",house,2,1,0,,,462.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,26 Nov 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-137193918,Noraville,NSW,2263,404A Main Road,"404A Main Road, Noraville, NSW 2263",640000,"$640,000",house,2,1,1,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,16 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-137299746,Noraville,NSW,2263,28 Kelsey Road,"28 Kelsey Road, Noraville, NSW 2263",830000,"$830,000",house,2,1,1,,,462.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,01 Oct 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-noraville-136658978,Noraville,NSW,2263,111 Evans Road,"111 Evans Road, Noraville, NSW 2263",585000,"$585,000",house,2,1,2,,,468.0,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,30 Aug 2021,house,,468.0
