badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-128029026,Peakhurst,NSW,2210,14 Wattle Street,"14 Wattle Street, Peakhurst, NSW 2210",883000,"$883,000",house,1,1,1,,,626.0,m²,XFNJAN,Sanders Property Agents -   ,,,26 Apr 2018,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-114330447,Peakhurst,NSW,2210,154 Boundary Road,"154 Boundary Road, Peakhurst, NSW 2210",762500,"$762,500",house,1,1,1,,,697.0,m²,ARKENS,McGrath - South Hurstville,,,08 Aug 2013,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-110249529,Peakhurst,NSW,2210,2 Junction Rd,"2 Junction Rd, Peakhurst, NSW 2210",535000,"$535,000",house,1,1,0,,,-1.0,,PASBEV,Paramount Real Estate - Beverly Hills,,,16 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-106833692,Peakhurst,NSW,2210,64A Baumans Road,"64A Baumans Road, Peakhurst, NSW 2210",430000,"$430,000",house,1,1,1,,,-1.0,,,,,,22 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-105472192,Peakhurst,NSW,2210,2 Junction Rd,"2 Junction Rd, Peakhurst, NSW 2210",435000,"$435,000",house,1,1,0,,,-1.0,,PASBEV,Paramount Real Estate - Beverly Hills,,,22 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-138848603,Peakhurst,NSW,2210,3 Keith Street,"3 Keith Street, Peakhurst, NSW 2210",1200000,"$1,200,000",house,2,1,4,,,637.7,m²,BMEACM,Realty Way - Hurstville,,,01 Aug 2022,house,,637.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-139129579,Peakhurst,NSW,2210,13 Clarendon Road,"13 Clarendon Road, Peakhurst, NSW 2210",1067000,"$1,067,000",house,2,1,1,,,790.4,m²,ARKENS,McGrath - South Hurstville,,,14 May 2022,house,,790.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-135807726,Peakhurst,NSW,2210,21a Junction Road,"21a Junction Road, Peakhurst, NSW 2210",960000,"$960,000",house,2,1,2,,,-1.0,,QPCEZP,Ray White - Riverwood,,,07 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-135556242,Peakhurst,NSW,2210,6 Johnstone Street,"6 Johnstone Street, Peakhurst, NSW 2210",978000,"$978,000",house,2,1,1,,,822.0,m²,ALZKOG,PRD - Kogarah,,,20 Mar 2021,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-peakhurst-135221830,Peakhurst,NSW,2210,13 Arnold Street,"13 Arnold Street, Peakhurst, NSW 2210",1065000,"$1,065,000",house,2,1,3,,,-1.0,,RPKRUK,Ausrealty,,,25 Jan 2021,house,,-1.0
