badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-blackwall-114274651,Blackwall,NSW,2256,441 ORANGE GROVE RD,"441 ORANGE GROVE RD, Blackwall, NSW 2256",408800,"$408,800",residential-other,0,1,0,,,-1.0,,QAFRBO,Professionals  - Gosford ,,,13 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-132672714,Blackwall,NSW,2256,11 Wyalong Road,"11 Wyalong Road, Blackwall, NSW 2256",610000,"$610,000",house,1,1,0,,,696.0,m²,XLSETT,McGrath - Ettalong Beach,,,13 Nov 2019,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-110272629,Blackwall,NSW,2256,38 Gallipoli Ave,"38 Gallipoli Ave, Blackwall, NSW 2256",247000,"$247,000",house,1,1,0,,,-1.0,,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,19 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-108506051,Blackwall,NSW,2256,469 Orange Grove Road,"469 Orange Grove Road, Blackwall, NSW 2256",350000,"$350,000",house,1,1,1,,,512.0,m²,XLSETT,McGrath - Ettalong Beach,,,05 Dec 2011,house,,512.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-140750611,Blackwall,NSW,2256,20 Inkerman Avenue,"20 Inkerman Avenue, Blackwall, NSW 2256",675000,"$675,000",house,2,1,1,,,487.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,16 Dec 2022,house,,487.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-140605239,Blackwall,NSW,2256,2 Gallipoli Avenue,"2 Gallipoli Avenue, Blackwall, NSW 2256",725000,"$725,000",house,2,2,2,,,582.0,m²,XLSETT,McGrath - Ettalong Beach,,,18 Nov 2022,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-139745347,Blackwall,NSW,2256,50A Mullbong Road,"50A Mullbong Road, Blackwall, NSW 2256",850000,"$850,000",house,2,2,1,,,582.0,m²,UHTXSA,Coastal Edge Property - BOOKER BAY,,,15 Oct 2022,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-139805383,Blackwall,NSW,2256,75 Commonwealth Avenue,"75 Commonwealth Avenue, Blackwall, NSW 2256",840000,"$840,000",house,2,1,2,,,538.0,m²,XCEUMI,Wiseberry Peninsula - Umina Beach,,,29 Jul 2022,house,,538.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-139816247,Blackwall,NSW,2256,391 Orange Grove Road,"391 Orange Grove Road, Blackwall, NSW 2256",1350000,"$1,350,000",house,2,1,1,,,822.0,m²,JNEORU,STONE Real Estate Ettalong Beach - Ettalong Beach ,,,14 Jul 2022,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-135454346,Blackwall,NSW,2256,1/65 Commonwealth Avenue,"1/65 Commonwealth Avenue, Blackwall, NSW 2256",605000,"$605,000",house,2,1,1,,,-1.0,,XCEUMI,Wiseberry Peninsula - Umina Beach,,,23 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-136320550,Blackwall,NSW,2256,21a Commonwealth Avenue,"21a Commonwealth Avenue, Blackwall, NSW 2256",655000,"$655,000",house,2,1,1,,,-1.0,,DMGETT,DMGoodsell Real Estate - Umina Beach,,,18 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-136806658,Blackwall,NSW,2256,28 Commonwealth Avenue,"28 Commonwealth Avenue, Blackwall, NSW 2256",800000,"$800,000",house,2,1,6,,,498.0,m²,ABCETT,Raine & Horne Ettalong Beach & St Huberts Island - ETTALONG BEACH,,,16 Aug 2021,house,,498.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-135465834,Blackwall,NSW,2256,15 Bay View Crescent,"15 Bay View Crescent, Blackwall, NSW 2256",850000,"$850,000",house,2,1,1,,,925.0,m²,RKAZHV,Domain Property Group Central Coast - WOY WOY,,,19 Apr 2021,house,,925.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-135462418,Blackwall,NSW,2256,24 Gallipoli Avenue,"24 Gallipoli Avenue, Blackwall, NSW 2256",720000,"$720,000",house,2,1,1,,,-1.0,,GCZFWD,Richardson & Wrench - Umina Beach,,,17 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-134807598,Blackwall,NSW,2256,294 Blackwall Road,"294 Blackwall Road, Blackwall, NSW 2256",550000,"$550,000",house,2,1,1,,,481.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,05 Nov 2020,house,,481.0
