badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-132847694,Woollahra,NSW,2025,8 James Street,"8 James Street, Woollahra, NSW 2025",1400000,"$1,400,000",house,1,1,0,,,-1.0,,IXAZCL,The Agency - NSW,,,15 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-132231026,Woollahra,NSW,2025,1 Bowden Street,"1 Bowden Street, Woollahra, NSW 2025",1510000,"$1,510,000",house,1,1,0,,,-1.0,,DRINRV,Snowden Jones,,,27 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-129942802,Woollahra,NSW,2025,3 Bowden Street,"3 Bowden Street, Woollahra, NSW 2025",1320000,"$1,320,000",house,1,1,0,,,-1.0,,DRINRV,Snowden Jones,,,07 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-106563952,Woollahra,NSW,2025,21 Spicer Street,"21 Spicer Street, Woollahra, NSW 2025",1020000,"$1,020,000",house,1,1,0,,,118.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,21 Jun 2010,house,,118.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-107211207,Woollahra,NSW,2025,8 James Street,"8 James Street, Woollahra, NSW 2025",1150000,"$1,150,000",house,1,1,0,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,02 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-117691911,Woollahra,NSW,2025,"152-154 Jersey Road, PADDINGTON","152-154 Jersey Road, PADDINGTON, Woollahra, NSW 2025",3300000,"$3,300,000",house,1,1,0,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,28 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-114385399,Woollahra,NSW,2025,142 Fletcher Street,"142 Fletcher Street, Woollahra, NSW 2025",1311000,"$1,311,000",house,1,1,0,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,13 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-woollahra-107271571,Woollahra,NSW,2025,1 Bowden Street,"1 Bowden Street, Woollahra, NSW 2025",872000,"$872,000",terrace,1,1,0,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,13 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-106329733,Woollahra,NSW,2025,19 James Street,"19 James Street, Woollahra, NSW 2025",837000,"$837,000",house,1,1,0,,,76.0,m²,XMHSYD,McGrath - Double Bay,,,10 Mar 2010,house,,76.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-141768348,Woollahra,NSW,2025,48 Oxford Street,"48 Oxford Street, Woollahra, NSW 2025",,Contact agent,house,1,1,0,,,377.0,m²,COLYXW,Raine & Horne Unlimited,,,20 Apr 2023,house,,377.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-140851180,Woollahra,NSW,2025,6 Waimea Avenue,"6 Waimea Avenue, Woollahra, NSW 2025",1950000,"$1,950,000",house,1,1,0,,,-1.0,,XOEVVN,PPD Real Estate,,,21 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-136087598,Woollahra,NSW,2025,4 Alton Street,"4 Alton Street, Woollahra, NSW 2025",2400000,"$2,400,000",house,1,1,0,,,120.0,m²,XMHSYD,McGrath - Double Bay,,,02 Jun 2021,house,,120.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-woollahra-130681118,Woollahra,NSW,2025,8 Oxford Street,"8 Oxford Street, Woollahra, NSW 2025",,Contact agent,terrace,1,1,0,,,-1.0,,BBXSOU,Ballard Property Group - DOUBLE BAY,,,07 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-130346686,Woollahra,NSW,2025,142 Fletcher Street,"142 Fletcher Street, Woollahra, NSW 2025",1860000,"$1,860,000",house,1,1,0,,,177.0,m²,ZZTIXB,Ray White - Woollahra | Paddington,,,02 Mar 2019,house,,177.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-120280441,Woollahra,NSW,2025,10 James Street,"10 James Street, Woollahra, NSW 2025",1070000,"$1,070,000",house,1,1,0,,,70.0,m²,XOEVVN,PPD Real Estate,,,15 Aug 2015,house,,70.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-119109895,Woollahra,NSW,2025,71 Queen Street,"71 Queen Street, Woollahra, NSW 2025",1375000,"$1,375,000",house,1,2,0,,,-1.0,,ZZTIXB,Ray White - Woollahra | Paddington,,,19 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-106605932,Woollahra,NSW,2025,,,2275000,"$2,275,000",house,1,1,8,,,377.0,m²,,,,,01 Oct 2010,house,,377.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-woollahra-106334022,Woollahra,NSW,2025,19 James,"19 James, Woollahra, NSW 2025",,Contact agent,terrace,1,1,0,,,-1.0,,,,,,11 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-141496600,Woollahra,NSW,2025,6 Spicer Street,"6 Spicer Street, Woollahra, NSW 2025",2450000,"$2,450,000",house,2,1,0,,,90.0,m²,XOEVVN,PPD Real Estate,,,15 Mar 2023,house,,90.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-140788727,Woollahra,NSW,2025,50a Ocean Street,"50a Ocean Street, Woollahra, NSW 2025",2055000,"$2,055,000",house,2,1,0,,,139.1,m²,XNTDOU,Richardson & Wrench - Double Bay,,,30 Nov 2022,house,,139.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-140727463,Woollahra,NSW,2025,50 Adelaide Street,"50 Adelaide Street, Woollahra, NSW 2025",1952000,"$1,952,000",house,2,1,1,,,144.0,m²,XRWPAA,Ray White Centennial Park,,,18 Nov 2022,house,,144.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-140592087,Woollahra,NSW,2025,20 Spicer Street,"20 Spicer Street, Woollahra, NSW 2025",2850000,"$2,850,000",house,2,3,0,,,-1.0,,BBXSOU,Ballard Property Group - DOUBLE BAY,,,17 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-139297979,Woollahra,NSW,2025,41 Fletcher Street,"41 Fletcher Street, Woollahra, NSW 2025",3650000,"$3,650,000",house,2,2,1,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,23 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-137835314,Woollahra,NSW,2025,63 Adelaide Street,"63 Adelaide Street, Woollahra, NSW 2025",2400000,"$2,400,000",house,2,1,0,,,-1.0,,XOEVVN,PPD Real Estate,,,23 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-136867278,Woollahra,NSW,2025,39 Fletcher Street,"39 Fletcher Street, Woollahra, NSW 2025",3425000,"$3,425,000",house,2,1,0,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,17 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-136299874,Woollahra,NSW,2025,11 Edward Street,"11 Edward Street, Woollahra, NSW 2025",2660000,"$2,660,000",house,2,1,0,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,08 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-136249482,Woollahra,NSW,2025,134 Oxford Street,"134 Oxford Street, Woollahra, NSW 2025",1700000,"$1,700,000",house,2,1,0,,,95.0,m²,QWWMHV,Appollo One Property Group - Surry Hills,,,07 Jun 2021,house,,95.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-136044850,Woollahra,NSW,2025,290 Edgecliff Road,"290 Edgecliff Road, Woollahra, NSW 2025",2600000,"$2,600,000",house,2,2,0,,,-1.0,,EZQYLY,Highland  - Double Bay,,,27 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-136087742,Woollahra,NSW,2025,106 Fletcher Street,"106 Fletcher Street, Woollahra, NSW 2025",2900000,"$2,900,000",house,2,1,1,,,-1.0,,ZZTIXB,Ray White - Woollahra | Paddington,,,06 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-135858910,Woollahra,NSW,2025,5 Pickering Lane,"5 Pickering Lane, Woollahra, NSW 2025",2100000,"$2,100,000",house,2,2,0,,,-1.0,,XOEVVN,PPD Real Estate,,,13 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-135614942,Woollahra,NSW,2025,1 James Street,"1 James Street, Woollahra, NSW 2025",2675000,"$2,675,000",house,2,1,0,,,117.0,m²,XOEVVN,PPD Real Estate,,,20 Mar 2021,house,,117.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-woollahra-132496758,Woollahra,NSW,2025,2 James Street,"2 James Street, Woollahra, NSW 2025",2301000,"$2,301,000",terrace,2,2,1,101.2,m²,96.0,m²,DIJWOO,DiJones - Eastern Suburbs,,,14 Dec 2019,house,101.2,96.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-131817254,Woollahra,NSW,2025,46 Ocean Street,"46 Ocean Street, Woollahra, NSW 2025",2000000,"$2,000,000",house,2,2,0,,,-1.0,,ZZTIXB,Ray White - Woollahra | Paddington,,,01 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woollahra-131731482,Woollahra,NSW,2025,14 Woods Avenue,"14 Woods Avenue, Woollahra, NSW 2025",1600000,"$1,600,000",house,2,1,0,,,-1.0,,ZZTIXB,Ray White - Woollahra | Paddington,,,14 Sep 2019,house,,-1.0
