badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-134464406,Awaba,NSW,2283,1 Teralba Street,"1 Teralba Street, Awaba, NSW 2283",380000,"$380,000",house,1,1,3,,,1012.0,m²,AREENA,LJ Hooker Lake Macquarie - Wangi Wangi,,,07 Dec 2020,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-135803670,Awaba,NSW,2283,3 Heaton Street,"3 Heaton Street, Awaba, NSW 2283",450000,"$450,000",house,2,1,2,,,672.0,m²,TVEVWJ,Upside Realty - NSW,,,16 Apr 2021,house,,672.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-129853046,Awaba,NSW,2283,170 Wilton Road,"170 Wilton Road, Awaba, NSW 2283",509000,"$509,000",house,2,1,0,,,4047.0,m²,XFNTOT,Avery Property Professionals  -   ,,,08 Dec 2018,house,,4047.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-126914942,Awaba,NSW,2283,17 Heaton Street,"17 Heaton Street, Awaba, NSW 2283",440000,"$440,000",house,2,1,1,,,1165.0,m²,XLJTOS,LJ Hooker Lake Macquarie - TORONTO,,,13 Feb 2018,house,,1165.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-126534706,Awaba,NSW,2283,181 Cessnock Road,"181 Cessnock Road, Awaba, NSW 2283",595000,"$595,000",house,2,1,1,,,9712.46,m²,XFNTOT,Avery Property Professionals  -   ,,,28 Oct 2017,house,,9712.46
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-120039297,Awaba,NSW,2283,11 Olney Street,"11 Olney Street, Awaba, NSW 2283",265000,"$265,000",house,2,1,0,,,2000.0,m²,XFNTOT,Avery Property Professionals  -   ,,,21 Jul 2015,house,,2000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-117885975,Awaba,NSW,2283,,,335000,"$335,000",house,2,1,4,,,1011.0,m²,XRWTOR,Ray White - Toronto,,,10 Oct 2014,house,,1011.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-106577980,Awaba,NSW,2283,3 Heaton Street,"3 Heaton Street, Awaba, NSW 2283",292000,"$292,000",house,2,1,2,,,664.0,m²,XFNTOT,Avery Property Professionals  -   ,,,30 Jul 2010,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-106272849,Awaba,NSW,2283,8 Gosford Street,"8 Gosford Street, Awaba, NSW 2283",268000,"$268,000",house,2,1,2,,,1000.0,m²,XRWTOR,Ray White - Toronto,,,30 Mar 2010,house,,1000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-105847959,Awaba,NSW,2283,3 Teralba Street,"3 Teralba Street, Awaba, NSW 2283",210000,"$210,000",house,2,1,1,,,664.0,m²,XFNTOT,Avery Property Professionals  -   ,,,19 Aug 2009,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-134481298,Awaba,NSW,2283,7 Nellinda Street,"7 Nellinda Street, Awaba, NSW 2283",580000,"$580,000",house,3,2,0,,,607.0,m²,XCETON,Century 21 Gallery - Rathmines,,,10 Feb 2021,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-134580318,Awaba,NSW,2283,18 Wyong Street,"18 Wyong Street, Awaba, NSW 2283",460000,"$460,000",house,3,1,2,,,1012.0,m²,XFNTOT,Avery Property Professionals  -   ,,,16 Oct 2020,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-133780882,Awaba,NSW,2283,5 Olney Street,"5 Olney Street, Awaba, NSW 2283",710000,"$710,000",house,3,2,7,,,2021.0,m²,XRWTOR,Ray White - Toronto,,,03 Jul 2020,house,,2021.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-129221686,Awaba,NSW,2283,2  Heaton Street,"2  Heaton Street, Awaba, NSW 2283",435000,"$435,000",house,3,1,4,,,1467.0,m²,XFNTOT,Avery Property Professionals  -   ,,,11 Oct 2018,house,,1467.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-128441742,Awaba,NSW,2283,16 Gosford Street,"16 Gosford Street, Awaba, NSW 2283",570000,"$570,000",house,3,2,3,,,2024.0,m²,XRWTOR,Ray White - Toronto,,,21 Jun 2018,house,,2024.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-127785910,Awaba,NSW,2283,6 Heaton Street,"6 Heaton Street, Awaba, NSW 2283",399950,"$399,950",house,3,1,0,,,809.0,m²,XRWTOR,Ray White - Toronto,,,30 May 2018,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-126155706,Awaba,NSW,2283,12 Nellinda Street,"12 Nellinda Street, Awaba, NSW 2283",495000,"$495,000",house,3,3,0,,,2000.0,m²,XRWTOR,Ray White - Toronto,,,14 Mar 2018,house,,2000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-124876538,Awaba,NSW,2283,1 Heaton Street,"1 Heaton Street, Awaba, NSW 2283",415000,"$415,000",house,3,2,2,,,632.3,m²,XLJTOS,LJ Hooker Lake Macquarie - TORONTO,,,31 Mar 2017,house,,632.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-123560406,Awaba,NSW,2283,25 Kilaben Street,"25 Kilaben Street, Awaba, NSW 2283",965000,"$965,000",house,3,2,3,,,4.68,ha,XFNTOT,Avery Property Professionals  -   ,,,21 Oct 2016,house,,46800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-122756198,Awaba,NSW,2283,23 Brisbane Street,"23 Brisbane Street, Awaba, NSW 2283",490000,"$490,000",house,3,2,2,,,2023.4,m²,XLJTOS,LJ Hooker Lake Macquarie - TORONTO,,,15 Jun 2016,house,,2023.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-120286421,Awaba,NSW,2283,,,355000,"$355,000",house,3,1,3,,,2023.0,m²,XRWTOR,Ray White - Toronto,,,18 Aug 2015,house,,2023.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-119841973,Awaba,NSW,2283,5 Gosford Street,"5 Gosford Street, Awaba, NSW 2283",435000,"$435,000",house,3,2,5,,,2021.0,m²,XRWTOR,Ray White - Toronto,,,12 Jun 2015,house,,2021.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-118823379,Awaba,NSW,2283,10 Heaton Street,"10 Heaton Street, Awaba, NSW 2283",325000,"$325,000",house,3,1,4,,,809.0,m²,OPLYHL,Macquarie Realtors - TORONTO,,,24 Apr 2015,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-119265235,Awaba,NSW,2283,18 Wyong Street,"18 Wyong Street, Awaba, NSW 2283",256000,"$256,000",house,3,1,2,,,1012.0,m²,XFNTOT,Avery Property Professionals  -   ,,,11 Apr 2015,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-112826183,Awaba,NSW,2283,5 Nellinda Street,"5 Nellinda Street, Awaba, NSW 2283",302000,"$302,000",house,3,2,1,,,1410.0,m²,XLJTOS,LJ Hooker Lake Macquarie - TORONTO,,,03 Sep 2013,house,,1410.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-awaba-111311967,Awaba,NSW,2283,,,259000,"$259,000",house,3,2,1,,,435.0,m²,XLJTOS,LJ Hooker Lake Macquarie - TORONTO,,,05 Nov 2012,house,,435.0
