badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-st+albans-137704730,St Albans,NSW,2775,1202b Settlers Road,"1202b Settlers Road, St Albans, NSW 2775",365000,"$365,000",acreage,0,1,0,,,-1.0,,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,19 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-st+albans-113746503,St Albans,NSW,2775,66 Wollombi Road,"66 Wollombi Road, St Albans, NSW 2775",110000,"$110,000",residential-other,0,1,0,,,2000.0,m²,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,01 Feb 2016,house,,2000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-st+albans-113805275,St Albans,NSW,2775,1081A upper Macdonald Road,"1081A upper Macdonald Road, St Albans, NSW 2775",220000,"$220,000",acreage,0,1,0,,,-1.0,,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,29 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-st+albans-110800195,St Albans,NSW,2775,629 Wollombi Road,"629 Wollombi Road, St Albans, NSW 2775",250000,"$250,000",acreage,0,1,0,,,-1.0,,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,16 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-st+albans-110026505,St Albans,NSW,2775,Lot 18 Perry's Crossing,"Lot 18 Perry's Crossing, St Albans, NSW 2775",195000,"$195,000",acreage,0,1,0,,,-1.0,,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,16 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-st+albans-111040091,St Albans,NSW,2775,Lot 68 Perry's Crossing,"Lot 68 Perry's Crossing, St Albans, NSW 2775",155000,"$155,000",acreage,0,1,0,,,-1.0,,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,16 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-st+albans-109821131,St Albans,NSW,2775,Lot 14 Perry's Crossing,"Lot 14 Perry's Crossing, St Albans, NSW 2775",160000,"$160,000",acreage,0,1,0,,,-1.0,,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,14 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-st+albans-108928161,St Albans,NSW,2775,Lot 15 Perry's Crossing,"Lot 15 Perry's Crossing, St Albans, NSW 2775",145000,"$145,000",acreage,0,1,0,,,-1.0,,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,24 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-st+albans-108928626,St Albans,NSW,2775,Lot 17 Perry's Crossing,"Lot 17 Perry's Crossing, St Albans, NSW 2775",195000,"$195,000",acreage,0,1,0,,,-1.0,,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,11 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-st+albans-107410141,St Albans,NSW,2775,Lot 50 Upper Macdonald Road,"Lot 50 Upper Macdonald Road, St Albans, NSW 2775",250000,"$250,000",acreage,0,1,0,,,-1.0,,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,30 Jun 2011,house,,-1.0
