badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-121701914,Kincumber,NSW,2251,8/8 Kerta Road,"8/8 Kerta Road, Kincumber, NSW 2251",575000,"$575,000",house,0,1,0,,,-1.0,,XGBKIN,George Brand Real Estate - Kincumber,,,02 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-118865271,Kincumber,NSW,2251,2 and 3/14 Bilinga Rd,"2 and 3/14 Bilinga Rd, Kincumber, NSW 2251",1093300,"$1,093,300",house,0,1,0,,,1072.0,m²,XGBKIN,George Brand Real Estate - Kincumber,,,09 Mar 2015,house,,1072.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-118179011,Kincumber,NSW,2251,2/6 Hawke St,"2/6 Hawke St, Kincumber, NSW 2251",415000,"$415,000",house,0,1,4,,,-1.0,,XGBAVB,George Brand Real Estate Avoca Beach - Avoca Beach / Copacabana,,,06 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-121701266,Kincumber,NSW,2251,8/8 Kerta Road,"8/8 Kerta Road, Kincumber, NSW 2251",,Contact agent,house,0,1,0,,,-1.0,,XGBAVB,George Brand Real Estate Avoca Beach - Avoca Beach / Copacabana,,,01 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-133219870,Kincumber,NSW,2251,144/57 Empire Bay Drive,"144/57 Empire Bay Drive, Kincumber, NSW 2251",99000,"$99,000",house,1,1,1,,,-1.0,,MBAMUB,Australian Home Partners,,,26 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-128183986,Kincumber,NSW,2251,"54 James Smith Place,","54 James Smith Place,, Kincumber, NSW 2251",65000,"$65,000",house,1,1,1,,,-1.0,,XGBAVB,George Brand Real Estate Avoca Beach - Avoca Beach / Copacabana,,,05 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-121366190,Kincumber,NSW,2251,15 Joalah Road,"15 Joalah Road, Kincumber, NSW 2251",395000,"$395,000",house,1,1,0,,,642.0,m²,JNEORU,STONE Real Estate Ettalong Beach - Ettalong Beach ,,,22 Jan 2016,house,,642.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-119188619,Kincumber,NSW,2251,186 Lady Penrhyn Place,"186 Lady Penrhyn Place, Kincumber, NSW 2251",86000,"$86,000",house,1,1,1,,,-1.0,,JNEORU,STONE Real Estate Ettalong Beach - Ettalong Beach ,,,05 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-109579406,Kincumber,NSW,2251,,,43000,"$43,000",house,1,1,1,,,-1.0,,JNEORU,STONE Real Estate Ettalong Beach - Ettalong Beach ,,,01 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-117277691,Kincumber,NSW,2251,"114 Goldengrove Place, 57 Empire Bay Dr","114 Goldengrove Place, 57 Empire Bay Dr, Kincumber, NSW 2251",,Contact agent,house,1,1,1,,,-1.0,,JNEORU,STONE Real Estate Ettalong Beach - Ettalong Beach ,,,28 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-106575823,Kincumber,NSW,2251,116 Golden Grove,"116 Golden Grove, Kincumber, NSW 2251",50000,"Range: $40,000 - $50,000",house,1,1,0,,,-1.0,,,,,,17 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kincumber-106084118,Kincumber,NSW,2251,,,,Contact agent,house,1,1,1,,,-1.0,,JNEORU,STONE Real Estate Ettalong Beach - Ettalong Beach ,,,28 Jul 2010,house,,-1.0
