badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-114762347,Casula,NSW,2170,29  Simone Cres,"29  Simone Cres, Casula, NSW 2170",390000,"$390,000",house,0,1,0,,,558.0,m²,DKIUSA,My Choice Real Estate - Cabramatta,,,20 Dec 2013,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-109800161,Casula,NSW,2170,53 York Street,"53 York Street, Casula, NSW 2170",357000,"$357,000",house,1,1,0,,,-1.0,,,,,,17 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-105670424,Casula,NSW,2170,8 Mackellar Street,"8 Mackellar Street, Casula, NSW 2170",292500,"$292,500",house,1,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,07 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-139913247,Casula,NSW,2170,28 Carnation Avenue,"28 Carnation Avenue, Casula, NSW 2170",1035000,"$1,035,000",house,1,1,1,,,1024.0,m²,XRHLIV,Raine & Horne - Liverpool,,,20 Aug 2022,house,,1024.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-124082930,Casula,NSW,2170,5 Flemington Close,"5 Flemington Close, Casula, NSW 2170",,Contact agent,house,1,2,2,,,700.0,m²,STANAR,Richardson & Wrench - Narellan,,,,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-105820904,Casula,NSW,2170,Lot 4a Leacocks Lane,"Lot 4a Leacocks Lane, Casula, NSW 2170",,Contact agent,house,1,1,0,,,450.0,m²,COILIV,Community First Real Estate - Liverpool,,,,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-141616560,Casula,NSW,2170,526  Hume Highway,"526  Hume Highway, Casula, NSW 2170",840000,"$840,000",house,2,1,2,,,672.0,m²,MZJOWZ,AA Plus Realty  - Sydney,,,29 Mar 2023,house,,672.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-138653167,Casula,NSW,2170,5 Marsh Parade,"5 Marsh Parade, Casula, NSW 2170",1175000,"$1,175,000",house,2,1,0,,,708.2,m²,CCCVCO,The Agency South West Sydney - LIVERPOOL,,,07 Mar 2022,house,,708.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-134279950,Casula,NSW,2170,22 Graham Avenue,"22 Graham Avenue, Casula, NSW 2170",720000,"$720,000",house,2,1,1,,,733.5,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,06 Nov 2020,house,,733.5
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-casula-134408146,Casula,NSW,2170,5/31 Holland Crescent,"5/31 Holland Crescent, Casula, NSW 2170",525000,"$525,000",duplex-semi-detached,2,1,1,,,-1.0,,NAXXFT,McGrath Estate Agents - Liverpool,,,07 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-casula-129509350,Casula,NSW,2170,6 Casula Road,"6 Casula Road, Casula, NSW 2170",690000,"$690,000",house,2,1,0,,,739.8,m²,XRXCAS,Professionals Paradise Realty Casula -   ,,,20 Oct 2018,house,,739.8
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-casula-126455574,Casula,NSW,2170,6/9-11 Doomben Close,"6/9-11 Doomben Close, Casula, NSW 2170",525000,"$525,000",terrace,2,1,1,,,-1.0,,,,,,11 Oct 2017,house,,-1.0
