badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mangrove+mountain-129856478,Mangrove Mountain,NSW,2250,142 & 186 A Bell Road,"142 & 186 A Bell Road, Mangrove Mountain, NSW 2250",1625000,"$1,625,000",acreage,1,1,4,,,74.15,ha,CAYGOR,Capital One Real Estate - Central Coast,,,23 Oct 2019,house,,741500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mangrove+mountain-104953361,Mangrove Mountain,NSW,2250,,,,Contact agent,house,1,1,0,,,-1.0,,XFNWYO,Coastwide First National -   ,,,03 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mangrove+mountain-126627378,Mangrove Mountain,NSW,2250,381 Waratah Road,"381 Waratah Road, Mangrove Mountain, NSW 2250",525000,"$525,000",acreage,2,1,2,,,4046.86,m²,YDNNTE,Raine & Horne  -  Wyong,,,30 Nov 2017,house,,4046.86
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mangrove+mountain-129523562,Mangrove Mountain,NSW,2250,75 Ironbark Road,"75 Ironbark Road, Mangrove Mountain, NSW 2250",860000,"$860,000",acreage,2,1,2,,,-1.0,,XLJPOI,Richardson & Wrench - Point Clare,,,30 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mangrove+mountain-125777622,Mangrove Mountain,NSW,2250,2654 Wisemans Ferry Road,"2654 Wisemans Ferry Road, Mangrove Mountain, NSW 2250",830000,"$830,000",acreage,2,1,1,,,8093.71,m²,MIFKUL,Michael Kidd Property Sales Pty Ltd - Kulnura,,,27 Jun 2017,house,,8093.71
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mangrove+mountain-118880591,Mangrove Mountain,NSW,2250,75 Ironbark Road,"75 Ironbark Road, Mangrove Mountain, NSW 2250",500000,"$500,000",acreage,2,1,2,,,7550.0,m²,CAVXGI,Central Coast SELECT Properties - LISAROW,,,09 Mar 2015,house,,7550.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mangrove+mountain-140930992,Mangrove Mountain,NSW,2250,2524 Wisemans Ferry Road,"2524 Wisemans Ferry Road, Mangrove Mountain, NSW 2250",1820000,"$1,820,000",acreage,3,1,2,,,9.95,ha,GASFCT,Harcourts Jackson Power Property - AVOCA BEACH,,,10 Feb 2023,house,,99500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mangrove+mountain-137875434,Mangrove Mountain,NSW,2250,157 Bloodtree Road,"157 Bloodtree Road, Mangrove Mountain, NSW 2250",1775000,"$1,775,000",house,3,1,4,,,5100.0,m²,RCYGQP,The Property Market - Central Coast,,,03 Dec 2021,house,,5100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mangrove+mountain-137055150,Mangrove Mountain,NSW,2250,1 Waratah Road,"1 Waratah Road, Mangrove Mountain, NSW 2250",2800000,"$2,800,000",house,3,2,18,,,3000.0,m²,UHULSH,Wiseberry  - Kariong,,,08 Oct 2021,house,,3000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mangrove+mountain-131323366,Mangrove Mountain,NSW,2250,1 Bell Road,"1 Bell Road, Mangrove Mountain, NSW 2250",1100000,"$1,100,000",acreage,3,1,5,,,4.86,ha,YDNNTE,Raine & Horne  -  Wyong,,,21 Aug 2019,house,,48600.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mangrove+mountain-132880590,Mangrove Mountain,NSW,2250,2733 Wisemans Ferry Road,"2733 Wisemans Ferry Road, Mangrove Mountain, NSW 2250",1500000,"$1,500,000",acreage,3,1,2,,,8.09,ha,CAVXGI,Central Coast SELECT Properties - LISAROW,,,08 Jul 2020,house,,80900.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mangrove+mountain-127159302,Mangrove Mountain,NSW,2250,"2905 Wisemans Ferry Road,","2905 Wisemans Ferry Road,, Mangrove Mountain, NSW 2250",1125000,"$1,125,000",acreage,3,2,8,,,17.81,ha,XLJPOI,Richardson & Wrench - Point Clare,,,28 Mar 2018,house,,178100.0
